M1,M2,M3,K,A,B,E,G
4925.4223676365045,459.4071071081915,299.999999999917,5289.966153899911,8.430912949900884,9.619553093742022,33.38714646592038,59.62377051420735
4966.9918530047635,427.1636280437567,274.52030105516036,5009.341450717896,6.517411881051807,10.882286262211432,32.75221019610564,71.5234007811701
4944.246042319262,469.9999999999877,299.99999999384505,4915.369892665997,8.728936250661919,2.374761540029169,34.11496019271138,54.616001810222
4913.100948261596,469.99999999958516,299.9999999999073,5085.207912766437,9.570700511526477,8.331997318082283,36.19028431137604,63.12330088958795
4915.840963056113,453.7430747921628,299.99999999738515,5230.793715688973,8.114470051188746,-3.9756070918633926,33.20227047417316,62.44204464136515
4941.903580257797,454.79761740772676,299.99999999926763,4799.604423541806,5.514737331882998,2.8564866537518756,24.808803851670003,65.86537974863897
4920.794685171244,453.6971957361767,299.99999999663765,5233.098270884179,7.983351618354254,9.633294333853263,24.69134723600658,66.45809871539961
4951.451702615466,469.9999999999906,295.9664528139248,4955.718188090673,14.58189342879774,1.9594173655344436,41.23098908749386,47.636962253905736
4916.901011011293,464.78611339947463,299.99999999998226,5200.162141243135,14.781138504474464,6.164271381415689,30.808923087775227,60.6583093022377
4941.585744573186,469.9999999998577,297.88284914573114,4930.538873238059,11.72846070692969,8.818387525328495,35.20729115187316,55.000738908478404
4970.616604732348,448.41643682823684,282.0727360400049,4937.167066736003,13.705565297318445,3.1696824597163924,35.10748956559378,54.56512013194145
4921.331253347035,464.0416530581212,299.99999999852776,5218.371639246923,9.620715954106995,3.7641935006738025,38.00610637596707,60.62723021742269
4919.613231204659,469.99999999885597,296.2754703761128,5180.036110149601,7.918518532438062,0.9015357616889511,42.91176858717572,60.0843672396232
4925.837064659064,454.74931070310015,299.99999999991525,4954.883729708031,10.171210394381548,2.753957030048064,27.974354320407205,65.62001263343308
4930.217540208503,457.6988793655646,299.9999999999328,4925.354255254952,12.307532747462128,5.461775753476377,34.87760094895796,60.21674274363869
4915.296685995655,461.5743592845929,299.9999999954063,5140.751635038373,10.157305861742348,2.136941386850774,29.939436821883163,63.72663373667421
4919.313806763182,463.99146031936726,299.99999999997317,5022.440688410624,6.50568580037425,6.85211819611197,27.778944601329293,65.80658281147622
4916.357295464232,465.2890879286083,299.9999999999987,5074.80300152255,8.635854188094124,4.596653200630458,29.735572416797996,64.68106435891075
4945.933291759221,465.1463117812735,299.9999999996948,4841.684618822258,8.845449818671616,-3.7854945362793577,38.72938388971243,55.33306865998399
4923.831366464423,469.9999999959265,299.79277091732763,5066.612036982062,3.843722638239825,5.430086648367203,36.69488425156297,65.06852484456607
4934.001253956264,464.71894029066374,299.9999999999998,4960.9180005544495,8.893370365949805,9.758646035085931,35.654822290933765,59.36157668191405
4931.931041563073,469.99999999993713,299.99999999999187,4864.829262753309,13.576067557436891,4.5700116254501735,33.36617373971724,55.597559934744055
4961.146199875157,469.9999999988197,289.3007867662399,5124.985054133881,9.053197333037065,2.4705485311011497,43.147850397647545,47.66427542612858
4925.866152921221,469.99999999991616,297.68986542977404,4968.37158450201,7.174716930562549,5.038994045241814,42.52724181160451,60.642549024419125
4939.406591012963,469.99999999990285,295.3264026093288,5010.563390181493,11.809188762754854,12.898673174312743,36.545035576599226,54.33436156497113
4916.922648768273,469.9999999989132,299.3226980238312,4993.239181252918,11.03340665631881,8.805634892018658,34.04927229730233,63.79738133585647
4917.321182249821,458.971998205129,299.9999999950173,5207.985519185086,5.277011863349515,-0.9646213306581679,31.16517709916054,67.07422756738107
4912.559748965926,452.97103225794183,299.9999999518717,4982.077295681832,8.305279651977953,0.617935316781347,19.766666467236746,73.32106593980332
4939.218343049697,467.26972309114274,299.9999999998042,5204.569188007629,12.417619376250542,3.8763095852113074,41.959780292886435,51.73368071745052
4934.54071583478,462.5435297032548,299.9999999999968,4946.616267742499,7.700466161343919,11.432932987388353,36.179668392607475,61.50634027684909
4928.201505272001,467.7516507080192,299.9999999992394,4988.255512766916,6.24206507973389,2.269515507406023,36.27556988743865,61.52484836659423
4933.587204327719,465.50302237891276,299.99999999998175,4955.999077054965,12.307144305396196,4.161008638238114,26.994406349663052,57.55197961711591
4916.154378326581,456.10074197970727,299.9999999805719,5273.120031342403,11.644957022780781,3.4672190923884,28.917523979279412,62.565631822082786
4930.056239080063,468.1849462687984,300.0,5072.426481856398,8.71245299391893,1.9007625693124397,36.00458284417634,56.90518611324846
4918.291070868685,467.5145989503955,299.99999999879344,5015.286156798791,10.041125408894258,5.845176489537448,32.30931694133475,63.041678389317575
4925.431955847939,469.9999999999952,299.9999999999606,5035.80544723369,11.825750317025566,-0.5844115453034615,37.63542505219796,58.05221474028771
4937.719679410914,459.16296965326114,299.9999999999754,5038.1153139939925,11.811793527645438,9.603298912465885,33.76611988321311,57.2927344815332
4939.034577259928,464.4895509744363,299.9999999990708,4984.794058715582,10.694706017280675,5.13311288951354,36.22869045038649,54.628716136662916
4922.917584249319,468.41468001862836,299.99999999999284,5020.0001607616205,8.826672399747784,9.454130361835498,31.712466027313422,62.69377471382156
4932.707484026676,467.4154220139528,299.9999999999829,5113.909501549652,7.785361364426263,5.648470831553008,42.6683263294277,56.501964990880936
4953.0081717783505,457.1548328429329,289.5403921118266,4768.416873550316,11.21913668716454,8.505824691933855,25.237982988429152,62.16242495871873
4943.1606391634605,469.9999999976992,291.7084021494583,4948.824772821473,12.151994535839526,2.029813610769992,46.9920785581551,52.631523848164164
4935.844682421109,466.1276035692187,299.99999999963165,4886.284359379061,11.827071835853094,4.94384837467158,32.491906745588985,56.538759248317206
4940.694223074316,465.52779848739,299.99999999589966,5111.242691246481,11.280087691774828,-1.6222815541573445,37.062764110140144,51.23345316155991
4919.606254890093,463.6364581897306,299.99999999611845,5177.936766669253,8.266714520461539,10.113848962146847,33.726764844035245,62.933052513864325
4942.78679418049,463.7656291889883,299.9999999996386,4779.025814836329,8.331263247289268,-4.986883243179145,29.885282708249946,58.98511784409443
4932.084419045738,465.12732822866514,299.9999999996961,5057.154756100892,10.249288395476475,2.843125786764531,38.7902864198668,58.74051728931973
4941.201349636325,469.9999999996951,299.99999999962665,4961.790737960158,10.73147937243904,4.404256829864355,30.952073524693372,52.28541320953753
4912.867996686715,462.4628398607424,299.9999999999741,5033.204862379866,5.2968104420500985,8.658471473897256,29.58344081860763,70.16059687818839
4939.780375113135,469.28253560473985,299.9999999999439,4835.791172131747,11.161551454881844,2.1470285722444586,33.77212023957807,55.511310229047254
4934.86374688927,468.8214651911169,299.99999999721365,4903.013231271126,7.092999370244058,2.822510953858035,30.3508109798236,60.553461915589764
4914.628578122506,462.58811713615574,299.99999999978746,5230.20212697221,11.047538310601414,-2.266401221090548,43.93780013758801,57.914210649444506
4942.010788957243,469.99999999982356,299.801052312111,4843.511538594839,9.371287928688474,5.716533404668387,37.33788389893659,55.44585371482132
4939.473531659599,464.9816073543134,299.99999999973727,4991.546166743403,10.903747148517652,4.599433875079459,39.71726057016905,54.35355732575851
4919.969347403814,468.7877043644346,299.99999999998266,5013.6738887035,11.532209015173699,8.204946940053896,38.50908960370215,60.134036049223496
4937.8097311873635,469.9999999999961,289.1497941743387,5108.00409681077,10.086820297842399,11.733810790941147,46.84434827760007,54.524708939281496
4966.763365204587,469.99999999978996,291.5263438944498,4904.915810859673,9.085816636558862,2.690798960839537,40.25672484916653,50.98757024510408
4917.879568452217,469.74204291094924,299.9999999960562,5015.879401502028,14.849666892537204,3.0764876390316047,31.07163954437114,59.435665482906685
4910.633162414039,466.56588683938554,299.99999999893436,5260.344125825817,9.378322849885182,7.2762413679897096,33.83287918305536,63.58771907466053
4949.804300664312,453.96388506888206,299.99999999965655,5059.092036607841,10.898100430476779,-0.7780550463714749,28.600240812905795,55.400596380661945
4931.771063805148,458.05034069626726,299.9999999999954,5133.664778045855,8.194426792089866,5.778968916559601,30.10879643220931,62.19799702816396
4910.3042960626,459.5160799947951,299.99999999991905,5119.3815539531715,8.426427786480948,1.396554874008782,27.689877707124268,67.05107734781497
4928.673900239327,465.1240620258151,299.99999999993616,5087.0921846879055,9.359147936948423,3.3679659266185045,36.418325270169596,56.360755723557745
4916.7035434890095,460.96271008232753,299.9999999923817,5138.088021160176,3.932078071667595,0.6642859713165564,31.77331169659102,66.96445941070485
4925.282229353272,469.99999999793994,299.9999999901309,5113.883675542055,8.93754901012071,0.6525710293760104,51.34923816655142,55.40193985334155
4919.670947495119,464.008424217076,299.9999999999846,5247.777977893894,7.401182538270875,-2.340926477425936,31.898793171421154,61.72617456750365
4919.078622040616,464.25034106064874,299.99999999967326,4964.281917427857,14.400651649848209,1.3216903285951032,34.039825961762965,61.11377924046784
4940.928866613573,468.9253739218816,299.9999999984239,4992.901397005679,11.607704579318307,3.1514721666923142,37.29508595856565,54.16497631521222
4946.497754186073,458.4210109174277,299.9999999999184,4995.141191036628,9.063001980170323,0.19110531600536243,32.30207539044868,56.50384229264332
4893.066770275849,469.99999999998875,299.99999999999665,5361.691490076896,5.259276294864136,-0.21639409812669877,44.867339655371566,67.5421809465534
4914.068484774113,459.15236855706166,299.99999999728186,5114.942588228628,8.40056377387216,11.43712256250315,23.91829354909009,70.81170675314276
4934.587435468007,469.9999999955765,293.8494550352052,5052.75805552389,9.94604286107226,1.45847501065425,41.79710807921125,56.54092826498285
4946.069938628271,460.4119170640218,299.9999999980988,4927.9131053141155,9.158459471051343,0.537145785709422,29.521122909666754,55.400529315508685
4940.113184340989,458.7187682867797,299.9999999999682,5002.801294592138,12.612505960745164,-3.77188835561069,38.5856230999891,54.97668085945196
4942.893061380444,470.0,293.97825999807776,4810.569401585621,8.661085056858484,1.9861157246631618,42.97207728485673,56.397253295440834
4909.023781004582,465.13999516174505,299.9999999999672,4968.964251423855,6.932179901272995,3.693176311451276,34.34538619509658,67.97477016415164
4925.332550229352,465.57736249557473,299.9999999999067,5057.2461609532065,9.25304409023731,7.328788472419597,30.30790987947194,63.376570186202706
4935.459889147056,466.53214030401233,299.999999999527,5027.994767668435,10.282987075083705,-0.4149031893033002,45.066465677833726,52.77704628056333
4929.722462514577,469.9999999997293,296.14603053661926,4983.539899666286,10.144386954932893,4.518773867253141,36.34172173118179,56.74545869841752
