M1,M2,M3,K,A,B,E,G
4928.327133547159,464.12157146648934,299.9999999999706,5080.843261305113,12.70102028971221,0.6216968809644831,45.166980798261676,55.34692458575889
4930.664171949624,459.6201825810067,299.99999999905987,4908.971261377834,11.11610659460074,3.047008368870839,26.40174725268957,64.8213204330248
4952.431122733011,460.8983132087139,299.9999999982995,4908.323695213007,12.253408544605016,7.358113475882629,24.505580261875043,53.8160819939687
4929.162934121755,469.2799350752114,299.9999999994991,5167.354779314581,13.074615524486923,6.733542826911185,39.89048305277127,54.35325790436184
4910.472368255766,469.99999999996834,299.99999999996817,5076.5883292621875,9.691186150878725,5.903008213838146,42.15984244713463,60.53362693684191
4925.116153612617,470.0,299.4500969789075,5184.146226932315,6.917589316954142,-0.048604591348676465,33.93515428427875,57.275529905544666
4933.488245677538,465.0898825968355,300.0,4849.499646194936,13.551322097337817,1.855381287875843,25.840749932335815,58.06928789802548
4915.494394155501,462.7523084405428,299.9999999989158,5245.074540460544,9.69333157874092,7.551113447551573,38.65245919858565,61.7592622938862
4933.171933642766,461.8602819864846,299.9999999990282,4883.62501507003,10.274689773671197,7.3792884435694015,39.58617996278157,58.416275294402006
4928.210338582265,465.2863950462613,299.999999997968,5036.014409707753,6.369082006956984,2.9798833336201187,40.10618146844196,61.50032575897228
4922.1686165366555,456.73880030965194,299.9999999995032,5032.833743242058,8.964798031321967,9.948340086511848,23.178745592744626,65.86190374512026
4925.264237846515,460.7765475132827,299.99999999997624,4874.944476054218,9.311835807685453,1.9589954030450603,38.6528409226832,61.43543260095377
4927.546406814201,456.38357969104754,299.9999999999479,5274.024978399751,9.106831880436287,6.041613919038359,27.578315153054948,63.002368177699275
4915.496526042813,467.1979137055031,299.9999999999984,5178.424526500172,10.015893177563234,7.455123404159878,38.13894912315992,60.21028602744068
4947.416740921632,461.9612286218464,299.9999999999983,4831.0918626583225,9.447840730748865,0.6794187265188693,29.464828918633238,56.1708590026546
4925.782006501769,469.99999999973426,293.81115187682934,5096.608248463172,13.057240527625996,9.140299398821087,39.44505529697105,59.8602481297064
4936.309699311381,469.99999999998994,299.99999999902434,5093.693177277258,13.609450021495187,1.8383552707715427,43.6769851745316,49.81649446699304
4911.057668002217,462.8337142669763,299.999999999917,5056.132475106347,7.972671302908105,0.6777683703073695,35.85580078115411,66.24048204647704
4917.499285285315,467.0314270142919,299.9999999990116,4973.06504646553,10.024215439492362,6.499249651543077,36.975183571221194,62.524754388377445
4929.500799504201,469.9999999996718,293.33622862486146,5209.352270761029,12.207033403701878,4.0666111294814264,50.84816927823822,52.90103089234742
4958.403918055429,469.99999999998766,287.94175784279537,4900.861190564757,15.91027364961626,11.557033537466506,45.147936560063734,46.55195914646142
4946.65589291909,466.76974536566433,299.99999999972516,4964.467031597861,13.446343972941914,0.6961823953242738,39.44218731410054,48.970338403884504
4944.845172356651,469.052122299633,299.99999999999443,4766.874941286637,9.310951859774137,-2.9986011860528348,39.585818250576324,54.0915795602781
