M1,M2,M3,K,A,B,E,G
4919.558470062097,469.9999999978564,299.9999999999935,4972.554374881971,6.407100000044457,8.706232459989216,37.31953301033199,63.10341442336499
4932.364248981885,464.7428403181204,299.99999999978735,5044.459729334306,7.207918068930053,10.41686005967988,34.11041875544845,58.800254323231385
4941.850999317353,463.29861109263993,299.9999999999702,5053.8052526004185,13.550021015576704,1.7951876737057457,39.54232792593323,50.73373423460937
4907.224062418097,459.5135708480797,299.99999999997635,5128.109197133344,8.16846942003899,0.6206486361535714,35.647303470522935,68.87480788028495
4938.094434289431,469.9999999999974,295.1197433658517,4970.083917036866,5.192777499450727,3.0824485904271883,37.24308028945045,56.127627372599314
4941.388316673784,460.4046845481085,299.99999999946755,5017.765628193414,11.426833389965948,1.1889368728655854,32.23065909598573,55.93282294326118
4937.651302632777,465.7865722674531,299.9999999999916,4905.888509639358,9.121893220101443,4.455576081967917,40.99616907796729,55.811543820226454
4938.691059018755,462.77087749226246,299.9999999999986,5027.5944750661,11.111023729322376,6.937619293873399,41.70485295937778,54.005977960116766
4915.229755701831,463.7085585729778,299.9999999999296,5196.85177849392,9.554038057238165,7.981059540306542,36.772134509687994,62.26671966179483
4928.132782998962,457.09910580227535,299.9999999989526,4849.965698640559,9.390630745829448,3.814388155965093,28.106317568002797,67.13519363182048
4940.918651525405,469.91163292347085,299.99999999974557,5016.715655323773,8.380405328277849,0.4515841978755898,37.516735457786055,53.8617138586792
4922.133721614954,466.3853776559136,299.9999999993207,5101.762179186227,11.372647678712715,4.658682463833379,36.74078525783692,59.55194836862446
4913.956240567471,469.99999999158706,299.9999999979332,5246.408331859783,11.08562428520739,5.078375314571733,42.56391534813255,58.41599519553601
4913.889830500817,465.1817254198442,299.9999999998551,5208.291734044628,12.017912904122579,10.371936855581685,31.723730756036137,64.77382174400549
4936.667773817698,456.99683164632137,299.99999999961403,4883.158316979609,10.245878773481996,1.283370589277053,28.797231366230417,62.180225891202
4923.000033145074,455.4775013743678,299.99999999907794,4994.192347884504,7.3689821672699685,8.809541345435518,20.033458806829092,70.21507694125965
4927.898642353764,448.35665292181,299.9999999999749,5225.406656949906,10.126215193750742,1.9592082018146189,25.684076360573226,64.19560774712151
4922.370209104783,468.93412595443664,299.99999999987153,5048.705126073063,6.370400646322058,1.4659729399185542,26.942432843965236,62.179464590198
4914.264282846886,465.91786428790624,299.99999999971124,5193.48927974223,7.251157063057752,4.647404081452333,32.51251962769188,64.2673302188697
4937.62662421656,468.05165723914166,299.9999999990123,4850.77237078008,12.061417594355913,2.549117819216956,39.28847532829367,55.121217894257605
4911.7664359449855,464.426336015168,299.9999999986316,5197.370699527144,7.947037811187862,2.1311390392009684,29.083578276600047,64.82760166787484
4919.006216222949,454.0529249703964,299.9999999999096,5122.414833715205,6.942831074763627,5.577811432805154,28.665922414498038,68.61627833085866
4951.487753467138,469.9999999997265,296.51205019749807,4665.297080210659,12.247650401231532,0.7864488045809346,34.8845573153228,52.40771745427586
4928.314663672681,452.3365985165031,299.9999999989951,5016.712004333779,7.3529233021156974,3.307841689006612,33.581338785295195,66.1862979632471
4927.6247979376685,469.9999999627614,299.99999999824195,5187.915901252094,7.072543017973045,5.251945087634811,36.64029288273621,57.51251781647172
4921.386802490243,463.7936560266719,299.9999999996004,4910.70358175155,11.378468482502544,3.5480511734978806,34.21363983275768,63.13766680185892
4939.672594495952,469.9999999999808,299.99999999971516,5081.672764086474,8.013390915442754,2.072286590468949,41.82359930169713,52.32528441147114
4949.460793756278,464.9984331328581,299.99999999738617,4884.754582204278,13.636574163563354,1.9841614346412404,30.808262711954136,52.78049188071737
4935.4079164869245,469.99999999930236,299.2447845910539,5099.80801438882,10.730583868544537,-0.31142568077619914,38.50795274314139,53.083772071321775
4921.790066933448,450.15548136392994,299.9999999993555,5089.805609649334,10.388012822588422,3.207244282790443,22.736704274157894,65.92248444122775
4937.749407500077,459.11825458768396,299.9999999987286,4858.036126121756,8.30671202584967,6.7438998482114965,32.80532119769222,61.413046014213286
4917.513183078361,456.33620090317686,299.99999999991434,5117.292553987792,8.012620672887401,0.06472669474777384,25.447040631164427,67.19938075348014
4941.135500156886,461.9460176564626,293.44394743775564,5080.106686646789,10.120869107627794,10.42071358002637,38.25927117287077,57.64057608615694
4933.625048778463,463.1920096220124,299.99999999977643,4970.200211683991,8.545957280703329,6.809722584023226,27.00272753677944,62.25613246865649
4939.484266051866,469.99999999945686,299.51498818306504,5093.810310620827,5.0053417862872465,3.8174031975613034,31.36963321977025,58.09777802316954
4929.80145526568,462.96164384617566,299.9999999973665,5086.22409593283,8.248862539797374,10.337271598348208,35.57907567575467,60.1577323842697
4942.564367227744,469.9999999999934,297.42652088392026,5108.008999313354,6.943191165662317,6.201789172257488,42.094778694873106,54.27602745376475
4943.2569645616095,469.9999999941842,292.7506535867939,5000.380359490013,7.755614564002472,8.525353756618538,39.9082024337369,57.14960601884227
4914.642414637253,457.67726427672477,299.9999999999993,5318.231041712561,9.548024949618414,5.52627773054954,27.346283793996225,65.99956513974654
4916.33626265387,469.9235408557826,299.99999999527415,5076.697907895323,8.122854273279987,6.825921282660282,36.74649704316656,63.067141746058596
4919.282695955462,463.3511563775803,300.0,4898.521703862896,8.82463320413892,0.803422481047167,34.45139319799524,63.72256091995304
