M1,M2,M3,K,A,B,E,G
4927.4372693523055,462.01513773750185,299.9999999999977,4997.4638030821125,10.035560486864739,4.498763823642795,37.13310594532207,60.74631690544096
4929.660804233314,463.32700246246617,299.99999999931504,4942.034225772695,14.58034476091378,2.062002110129568,40.185907785350295,57.228382219185576
4934.96679967961,462.166379710037,299.9999999929142,5181.241529092534,7.977099461753634,2.4765151221038306,34.04108241169423,57.09074985911107
4911.87694572652,467.3419077177507,299.99999999995913,5210.580878811381,10.251518750643534,5.184857810942652,32.327433745688396,62.76789759106072
4899.261283522086,469.99999999976967,296.4125307432539,5358.303242675503,6.66393963016926,7.156886041335566,41.71562762019832,66.87784579384946
4934.243406670953,457.55046924981957,299.9999999998972,4918.624042560508,8.947202721841222,-1.1714656847678684,31.543900023945227,62.30584291652584
4920.332866806318,469.9999999999797,298.48392496387476,5051.843701306487,10.311956850982801,6.334713396102577,36.057490481902974,60.36294989787873
4934.819211315424,469.91223630277847,299.9999999964942,5062.293411546717,9.581406716356442,-2.6818266504063333,34.29488997391059,54.86351666695421
4927.140318422576,462.716536299521,299.9999999998803,4976.094947463859,5.283772496929402,-0.8227532154795435,34.5689970599936,62.72730176308113
4925.819089990783,460.90766707245996,299.99999999998687,5074.916358492726,11.559209989668396,10.164386995931192,31.453246589038596,61.402484580443534
4918.1213451691265,457.7699696325701,299.9999999999896,5189.849908433805,8.17460277994959,8.332745167051842,31.629653350299122,64.67804247506831
4942.999557630109,455.5327394857345,299.9999999964496,5015.975363277126,2.327096537322454,-0.6647959033909906,30.752436112060227,61.36322928986932
4926.64289018154,469.9999999997077,293.4440926120697,5128.067264944601,7.664207335178596,2.115346082390739,42.32920070890198,59.72040590463443
4950.992764125946,464.9721509122166,299.99999999983163,4963.743934175036,10.420325249812462,4.743312197638243,30.788984138429566,52.843484666721295
4934.911695212264,459.20572077103526,299.99999997903655,4882.049501555553,8.324384609013773,6.010732860868209,23.9462051613322,64.5492325247053
4921.232709929393,466.7332188166643,299.99999999995725,5009.15126122177,9.524124785726206,5.823259469017243,40.78848400409611,61.70983034089105
4922.908163270667,460.8760572640836,299.9999999999424,5060.176341944953,12.143292610713797,7.355945842204948,30.439189596168507,62.50216166529081
4915.700843449571,461.52781954631735,299.9999999999995,5242.669751781974,10.894841574519214,4.461736490425153,35.50424433626592,59.83892339515624
4923.887593244649,465.76595615176507,299.9999999999977,5095.799104967345,11.770330340210329,9.255100684845022,35.662635968380364,58.59637303396331
4938.864696794879,469.9999999998571,293.16904263025833,4996.360943589923,10.477503333314703,5.895303049495162,43.104903293926846,53.01574524262899
4954.53437084405,469.999999999962,287.0318259681763,4967.582588435385,7.077877550573543,2.4982331837046554,41.32775558122653,54.614509625812445
4948.027920475099,455.19407183337563,299.9999999995397,4884.882347746081,8.485780802267012,1.3297038250703965,32.071578135659,58.24407522570937
4923.542786810055,468.40474568813926,299.9999999999082,5250.299758049301,9.627481892148575,6.705006879034096,37.08961014942873,58.06705193535199
4924.644730736429,456.3734192974095,299.999999999999,5037.219399459818,10.399660044856581,1.793231156189502,28.955007884335863,63.681086883453176
4951.029697237326,469.99999999990126,297.31464146353863,4799.640408662673,10.283746087594608,-2.9532037143472074,38.68287733850154,49.88261446895504
4915.821511331856,466.8633629240241,299.9999999999647,5166.665429229699,10.343585061983257,5.484745355932877,41.47362256277185,59.74089685919975
4922.230747648474,468.596386839936,299.99999999974983,4877.555855573792,7.336320428625679,4.931906828787568,32.28686836382239,66.2887756360065
4933.793551586095,469.99999999999557,293.81997119207017,5059.761618167769,11.887612625205783,2.762640920327971,49.04069992481626,53.98680022591918
4919.889261374828,462.06708151033587,299.9999999999987,5209.041268469715,10.226478033394715,7.684742083154569,29.189860834696674,61.5988666161525
4939.200753068501,469.9999999999993,293.4082927378145,4943.071144069041,7.480581968954041,1.791506272979061,35.217419963115795,58.95608638438744
4908.004355943725,454.93896284430707,299.99999999671047,5214.13660896396,8.372963421045016,1.734148974265066,25.57483253875371,69.88870820869775
4928.386341613142,466.93681512046544,299.9999999902438,5090.285844446733,5.8721218766348375,7.36440952388371,37.749066628800286,60.07114919779122
4924.183174396904,469.9999999999876,295.6292719062274,4990.197088023946,9.417950710542305,6.789240937908686,41.65260442800395,60.72649306089592
4922.805157900331,462.9237333951419,299.9999999999235,5132.118941726236,8.953216924484531,4.213514827870196,34.42291279544731,61.378422254190404
4947.4000291691145,469.9999999999881,290.1215088057259,5131.6321890742665,9.325391709646015,3.5853158329562183,38.18745842038681,50.53008999081527
4918.655805090097,460.1668548769118,299.99999999998846,4944.841950454473,10.02624351937181,3.1391149328637087,30.099752772205765,67.09004499090084
4909.9619041203405,460.99390967227475,299.9999999989186,4976.024041441986,11.865539605458208,0.5778356735370593,33.10399188263191,67.59356846487493
4925.6921825580575,461.7394246437657,299.99999999730073,5276.315531576262,7.394914788011172,-1.4455639773550393,39.30341463493726,57.12350137060448
4933.405403668518,468.01166650953655,299.99999999962466,5015.501294387671,8.085858893620049,1.793059638422631,35.39644632583975,58.02971356616386
4929.184303452898,464.24555654456594,299.9999999998216,5003.198682152292,7.927588445435908,7.887501842598894,36.12258370228595,59.991130708983434
4938.411033925683,468.8611482100181,299.9999999999972,4965.388379985104,14.476061624073706,3.382626819516779,36.88780269183722,51.81450602224753
4939.463843217099,469.9999999879759,299.99999999912836,4992.820177871022,10.785234645803314,7.354175854020184,33.793074647020575,56.1576291642751
4912.61383460266,466.61073347477475,299.9999999999881,4964.434504118677,6.916421089625624,-2.3588163514318996,42.957228238026254,61.91641236436406
4939.843325734783,462.8169694376149,299.999999987413,5146.307337284176,11.376536432023942,5.897364821272104,27.29758721977075,56.1660566463131
4920.61447041955,464.33399681647415,299.99999999719904,5006.421890545423,14.290550491450945,-0.25202794668096234,38.95666121784974,59.17059023865135
4937.835983890801,469.62515861232276,299.99999999892435,5087.137661649172,9.27198147849279,6.725257570243065,40.987643635768336,52.07830543215971
4949.594213644118,469.99999999924376,297.2527003893795,4805.247537711828,9.975128364957001,-2.513418651458094,36.590664917792694,52.98883426956339
4915.647896004822,469.20251941079096,299.99999999957674,4930.447685534098,8.240464611801295,10.072154847094666,31.279696888601464,65.24643517411657
4939.00092213575,465.4201479401225,299.99999999999926,4805.866736685623,9.30024578839261,1.5595252291080655,28.33832977934158,59.11744678561393
4924.705668209735,452.6655200722763,299.9999999999932,4970.151439160071,12.512368299569717,3.8275070387264036,21.692816370346502,65.53187814788951
4927.460806518275,465.30711392536745,299.99999999775974,5020.753259838965,8.876841356368187,3.3504189327482203,41.44094156842321,58.729904982540006
4922.981035455535,463.5027106861799,299.9999999999699,4971.606925761589,9.355513688621443,2.5594464148810303,31.629722336492694,63.09258709346595
4935.590600687599,464.97929562318416,299.9999999998852,5108.5054588732655,12.391120288754662,5.804543365694199,38.97528854204539,53.920658916906724
4958.760931236258,469.99999999950353,299.0687859300535,4970.160885870569,9.575624610148362,0.8489110035214775,43.10128753702958,46.9335156818267
4946.054745266673,469.9999999999999,296.42916537283895,4922.920509862633,10.390618163677356,1.5000903895756188,40.0718910443097,51.34620706812611
4908.273519468635,463.4160930206501,299.9999999999234,5086.483352763444,4.867907636189509,5.517736501109493,27.898617649561956,71.54587783609335
4921.146665077824,468.19331137621487,299.99999999998676,5014.094297620653,9.801586141280788,2.2596633892635642,39.86808583213102,59.67201628923101
4936.11464827109,469.9999999999984,297.6778634664859,4896.135279762911,7.094276075122755,6.743545904001522,43.11452822202613,56.55215593134032
4916.446560211862,462.7637876063078,299.9999999999998,5063.2487681214625,6.286852581752269,6.1155410256722815,40.645744768004555,65.97986478597741
4921.090078510514,469.9999999999113,299.9999999999942,5191.396531083014,12.342713198083905,4.83610704195473,47.778843525723616,55.07142435366522
4925.357973354232,458.09759353782215,299.99999999999716,4962.342084732182,11.7867558663038,3.6439998971129155,29.44417124681718,64.71100198856851
4947.446939153536,468.33628083259333,299.9999999998595,5006.013526242555,12.63370077687946,0.34842644817929164,34.3121784977503,52.24149169532452
4935.636502731508,456.41881756120256,299.99999999996044,4886.665160005398,9.010569494197652,-0.015269599560943216,26.757164612208197,63.15373766860969
4920.873922210761,461.75915243252257,299.9999999999971,5176.584976165986,6.5360047954558915,2.256255310935477,32.681182018467005,64.68074253879715
4945.289689867781,469.99999999999903,289.0051341000117,5052.382007971321,13.030745951995021,4.034053465565582,51.905604779621584,49.577685515938974
4938.935214382237,469.9999999999992,299.9999999999652,5033.528136679156,5.839469405572426,4.257956913107087,33.41514701194031,56.60469304149955
4930.942865434445,469.9999999992706,299.0713881387539,4968.204660939943,6.30850285047593,8.975555480211726,42.53429168045837,59.92458093087583
4923.349232585769,456.74835026365673,299.99999999991144,5184.099542495426,10.918018425025451,5.927083234480322,27.422785503583544,61.97449993936077
4907.842457082847,463.0420743561983,299.9999999999121,5113.883203326862,7.542703502916971,8.901791636333947,30.866355732535865,68.17249800944451
4933.182616049181,469.9999999993646,296.6483019556738,5202.315165709375,9.382973581294335,8.211784316449974,46.885879267860886,53.33596197735234
4924.399650162824,464.98224590370745,299.99999999959095,4889.877966583797,8.954765527399589,2.5681924850906275,36.49342878795466,62.144956101002336
4925.185526766392,466.4310872130079,299.99999999926183,4946.452277832779,12.861656220794401,2.049935735667994,39.10674793657403,55.13959520654585
4936.035117118303,469.99999999994395,299.9999999998716,5181.149028660586,11.222171893628387,6.397504564297383,40.4452446557729,53.07008177346813
4913.56295389316,466.46538086967365,299.9999999991455,5030.960546475511,10.835469114264386,5.97230756978837,35.434270387476026,63.883848487638716
4916.076219140813,452.5248443520021,299.99999999499676,5006.992022171635,6.670164903286255,3.1169914260997884,28.59386491300525,69.85951277357243
4924.418765690902,469.9999999999326,297.5943373247983,4881.055320480347,10.102591465569546,2.6569182915650593,39.67681128242677,60.11905151016955
4928.442486992343,469.99999999992156,299.4096563092388,5066.470102441093,10.666984513149188,7.924442259172415,37.43443656381971,56.428662163575545
4916.285566504101,466.79474903229743,299.9999999986993,5010.993318994907,6.7158280629867475,0.3099667074365406,31.289155327659678,64.32012138047592
4934.592065350123,469.99999999994384,299.9999999960299,4921.512971510356,7.690266009272393,1.4529265332846837,43.302418102374126,55.904420811615445
4917.3252005449185,465.1113754419587,299.99999999989103,4985.684862563573,9.309119611590704,-3.0205368181235017,38.38232974367488,61.47033668872649
4918.677949899725,448.2257866669657,299.9999999999983,5219.712107308586,6.77870820830168,6.865307999832031,20.66480425265873,71.69316750122292
4925.4899398385005,466.5953806968945,299.99999999962955,4986.980473132034,8.653295566657876,3.1194542401624874,38.49692664588692,59.4609518388848
4935.414180827011,469.9999999999375,294.1135426361251,4846.067349076871,9.141978190089212,-6.724723559972753,40.87384021883529,57.21517124984277
4928.27704757762,458.93089918530853,299.9999999994351,5042.493843070243,8.12124545794604,0.37133692327187523,30.514867101049582,61.78499421815639
4936.668842733332,468.04646852513133,299.99999997219567,5044.924199963913,9.689806799212377,8.218558143631201,32.79643313140398,57.45628743459223
