M1,M2,M3,K,A,B,E,G
4918.013873066561,468.85692158857995,299.9999999999008,5325.465683663442,13.58875749597106,0.8494633992205803,45.43710625765243,54.29248940718527
4932.42914742699,461.27376725903247,299.9999999996768,5028.882857013268,9.204657464386328,0.8373773606739845,27.506203456609935,59.92238638760545
4935.82249515097,469.99999999970635,297.5454916112023,4955.866086509461,9.092087069109288,-3.9992968854288633,43.837582613095314,52.50957705647694
4918.855239996565,469.99999999998965,299.99999999986017,5166.998521766262,7.228452897735946,8.436209570558127,40.44509775740725,60.74844326912224
4918.475799354145,468.36264965170545,299.9999999999558,5066.622011025675,13.274369171090871,1.325693801450513,47.66588780078022,55.64041207800821
4929.494014051475,462.52434964037434,299.9999999999427,4904.0876895366055,7.310066407721354,-3.646678786236,37.37463064178467,61.68354222851934
4931.594220955516,462.8329416667597,299.9999999999943,5018.974102283271,13.497657667672168,12.495975059145312,29.532009351385774,58.09961546916307
4929.652689224856,453.5713313415393,299.9999999997314,5071.699378183205,11.597559584882374,6.6419167094336,31.516188363688038,61.348158934128264
4928.446961504435,466.91602059439225,299.9999999991391,4968.402577847444,10.622716906253574,4.62694158421462,39.441591795856354,59.05423489230932
4910.664237152161,466.2885223356419,299.99999999949006,4930.494582895831,10.054368176326557,4.176998309310998,32.797783692835225,65.93566012183067
4930.561825269604,469.99999999994014,292.8032256583434,5029.6201770362995,14.7346586105603,3.0878629680782734,54.55566132995625,51.7999225147488
4913.440789035017,464.24133978395486,299.9999999999485,5004.86797303631,14.854540071376158,-0.2819073676656518,38.537674865111946,62.76871349314478
4918.30322989218,457.17374370752043,299.9999999999422,4928.616138136841,7.971375149144955,8.89367232022861,21.73224337516721,70.92695980133719
4948.583575744168,468.25684625590674,298.0024865883977,4845.189678485572,9.796123093615147,0.6798066327424706,33.92086602570438,55.966324046907204
4928.918802654093,467.4920307078548,299.9999999621924,5144.060824776174,9.234008700149682,4.142673036626585,34.92466596687014,56.574211270739895
4932.340690277952,461.8082330829993,299.9999999996512,5120.3526433906,9.241677524919622,8.111833304425804,35.10884957614547,59.138621994966
4922.759682371358,452.0934056500182,299.9999999999938,4918.558878549684,12.508421236386962,3.488535496065627,28.138684829832684,67.14399672682339
4928.559311553584,468.0637672501366,299.99999999999847,5272.419524208268,8.646540088348212,9.05107997978705,24.04254501701266,59.380536878488726
4924.290556901024,460.6019662274353,299.999999999948,5227.487551644869,8.22861192948056,4.240714431637632,36.391765941136,60.745270606680045
4925.993427283962,465.9973864530245,299.9999999987219,5081.315022129293,9.317441370833873,9.383781296330461,35.79655850810047,60.37700389086311
4947.702168294799,466.95932274006697,299.99999999996,4952.663383240501,8.465068663909824,-0.13089583270978858,33.92420741098815,54.17990037369876
4917.1048552401735,458.99125566330235,299.99999999660275,4902.170441594996,5.860413627563198,2.640361862473167,32.44981777385142,69.93868804524519
4931.549846292252,469.9999999999873,295.8057312773163,4989.822781330319,9.233396593701439,-1.5330676234896221,41.090888301449546,56.08868576440886
4934.336201866956,468.7070076885583,299.9999999995142,4863.546017312066,11.790639425339956,5.4111835334823795,38.49054779438799,56.29550229323627
