M1,M2,M3,K,A,B,E,G
4936.60256094562,462.32749729848257,299.99999999995487,5281.116292367736,7.1719531680459125,6.036390388981681,34.037945353411374,59.89610460259584
4955.008500130723,469.99999999999886,294.36250713243544,4971.655710816835,7.319902655203855,4.413745927369401,43.20603942516263,50.34342956692194
4905.1221006537535,463.4190907060945,299.99999999906527,5246.22578530542,7.637656981990338,7.836567055321695,37.8027149415109,66.10816008875175
4925.542547135755,465.439094800874,299.9999999999867,5145.481298454282,9.748356327993154,7.8618074531496625,31.332991211819557,59.8015348652158
4926.145180572037,465.33248769368055,299.9999999984879,5059.568353511389,10.228178954944626,6.833630658812626,31.614901478605475,58.51130873711861
4927.437624243418,463.8093707535424,299.99999999815793,4963.253282715193,8.498671464780685,2.9423198810398046,39.06093304725549,60.73792373438037
4914.35487887919,463.64114471253697,299.9999999980997,5019.1027461728645,5.274662168788518,-6.913618367786198,35.06173485182497,65.47089954193892
4917.899890618167,466.8178047349697,299.9999999999967,5183.048542373799,11.081483314787771,10.685021145280894,32.67528310465802,61.030805067606636
5028.764196288248,433.14410234154434,250.0000000319238,4632.57002343453,10.887245476048768,0.24561885658447113,42.11347288267312,51.89300797874833
4916.312789058138,468.7477404517363,299.9999999999183,5023.769560570857,8.897837124254089,0.3906763598736853,45.77058971346952,61.21024902153279
4932.650333706601,459.28080484633676,300.0,5056.982982657346,5.358684672203515,4.003535937045955,27.634480858488818,62.605488326773965
4923.476258385381,465.20593689162865,299.99999999998045,4992.334229588169,8.701975088636843,0.3748210927837116,26.153478198481853,63.91016066199337
4925.941458278092,463.830362491247,299.9999999998069,5033.326619432596,10.472462017005004,-0.9582435953258136,31.38963801636309,61.07206588432637
4914.676383438,469.999999999296,299.9914333517918,4953.165158496251,7.598378195396679,4.56432712232041,39.38471691481409,62.02145458220604
4914.8683157447385,469.9999999934132,298.9606501848655,5288.689997657016,8.086375907953325,3.3545765365986835,40.93237051304246,62.4730372859321
4943.3591452971505,461.1740515068101,299.9999999999969,4830.770392891833,17.025672843323065,3.6574615458757265,34.08745162635116,52.585030519240355
4931.09429125239,469.1082011696194,299.9999999993382,5100.687370791803,12.356621375831237,1.3367497795052325,39.22990894166221,54.72392768726026
4925.212619865106,468.6315307535883,299.99999999950575,4967.551420531004,9.617460130426814,1.165697823958101,38.97122892863748,59.97339544246532
4919.1511973780935,469.9999999999562,299.9999999999977,5002.494238439285,9.740637668912942,5.296027069853018,38.989301475532145,62.246112833037955
4942.119574161895,469.9999999998354,298.8647258793962,5005.232766570444,9.532326345085037,5.521402980100632,38.00903460207435,54.23987867091603
