M1,M2,M3,K,A,B,E,G
4934.383101489479,469.99999999681074,297.6034830586622,5139.344287479,13.178178085709115,3.686283997341551,41.525955696889504,52.3431598459699
4925.497363000954,467.50479143545556,299.9999999925713,4992.605988300401,9.413369993736419,3.5983290938150074,35.09836875361814,59.99833825497699
4923.530475612022,461.1089028518082,299.9999999983033,5020.586297371287,7.26544670219684,0.6416387535577688,39.237515912067906,62.38210200077804
4927.849997698747,454.8610799081999,299.9999999864786,4923.687187060247,11.387332438483295,12.224071120320648,29.60452632156928,66.16499616938823
4949.703558560005,460.29782630083844,300.0,4975.4760824491905,12.633770965519634,5.844398155623858,27.750873061954433,54.866202340396725
4929.908693972139,469.54438489945727,299.9999999999997,5156.819019913496,8.45535298850212,13.2479380769964,33.703071621145455,57.51960528988344
4942.015100731291,469.9999999932266,296.52805387628496,5111.098598487621,9.868978390359457,2.9977808698272184,41.95737726549315,53.47524884495184
4924.077541609983,465.8122369314768,299.9999999983587,4939.361042917659,7.816375818547704,-1.5708047116197552,38.676416584013005,59.81095745880207
4920.59724903601,469.99999999710934,298.8782480140601,5152.822195229962,10.975893155237438,2.163716309131135,39.83128265027261,55.19350008091494
4948.003013882958,469.9999999986842,299.999999999911,4789.364981658655,10.61935285385773,1.3526739285920868,30.61316952572352,53.40950525953601
4927.282826439542,464.8313003625761,299.99999999994776,5072.808958513684,9.05415255305236,-0.6265624456287036,35.86740090133329,57.94868311207248
4932.144815486859,467.89326791706435,299.99999999987955,4877.067936355874,14.277284523428774,-3.120403359626214,32.63581776996586,55.48065896410385
4932.571547978858,454.3475004656017,299.9999999999993,4993.631370397409,10.955803106497104,3.0143454771813527,21.492015780317196,64.53680144645365
4915.727667279006,457.20421714886385,299.9999999998651,5088.492541202854,11.092747720925336,1.948690693158192,30.029638379236268,65.9772066125881
4953.392713213642,469.99999999975023,297.57122372148956,5110.313018127782,10.37940688419347,5.071553093623021,39.675319715497245,47.69883848963759
4934.122104060138,465.8311180165765,299.99999999968765,5059.419482474443,7.578620952364922,10.513664223448092,30.86396660861535,60.16328558913022
4920.621997550287,467.9789432698396,299.9999999968264,4953.515451825147,8.502363674967244,13.7318071659197,39.859132051330484,64.15089657323861
4960.6449309384,469.9999999999863,288.6620427267368,4811.619245258689,11.053737216969692,2.4846222307527843,49.679027852250265,47.562202348868915
4933.367231603282,455.38132339397623,299.99999999997607,4994.233169778316,11.430815779351896,-2.481555262901212,21.059572008836263,63.626109903488846
4932.209705949648,457.49422777675255,299.99999999986966,5033.145615464643,7.712328504763306,-4.040326705359473,30.52155248397825,61.86438439465124
4959.7071407745,456.0264914102224,292.12228759513783,4764.111974840058,8.259502289316531,-2.9839730035928724,33.33228033521916,56.898036652430925
4911.423318756609,469.80510618617126,299.99999999758245,5032.695122520114,10.13774346007554,7.071953870051603,33.27462190133716,63.099609816533196
4936.298503619538,467.5993601241288,299.9999999991479,4992.843813997195,13.26347488503703,5.510661936770791,29.317210268674234,55.937110344452805
4926.441201626435,466.4516524366225,299.9999999997273,5002.928847263796,10.641069680239424,3.156091425838134,37.453436906855984,58.24450570807793
4925.485351123666,462.8917178655572,299.999999999734,4901.344797593898,10.561422784138193,2.7985197712153145,29.904674703717188,64.32346622930554
4907.6787783759,465.7971146146166,299.99999999999653,5244.482705658112,10.914167453693791,6.858642754304395,44.944700385370915,62.70468241814302
4916.884593063239,469.99999999996595,299.9999999999708,5072.427539288516,8.294927324649866,-0.801547271806234,35.19513741234002,63.24960516429978
4916.200354959151,469.99999999998107,299.99999998791395,4784.1766581653155,3.7867414568807063,-4.232691417199528,34.50869025638679,66.98755898001099
