M1,M2,M3,K,A,B,E,G
4912.189454463836,469.99999999996174,299.5665899450894,5160.834702507264,10.993611234306226,4.929094477560569,44.33224455429647,60.022984067418605
4928.004647659531,452.7707742709659,299.9999999999885,4936.274825891635,10.136656708094492,5.838273412799218,22.164879781564274,68.44480553004387
4918.607933162827,465.9107723965066,299.99999999870647,5042.0057274193605,8.0673410875539,0.36105376999279426,38.156728933252246,63.56148534703251
4924.472564934777,469.99999999982504,298.6207268860531,5066.9119260028265,11.73470895050298,5.045441127139373,40.215992032478965,57.58762645656298
4951.547652235494,469.99999999710997,299.7282826005704,4959.1173322968025,13.264366246055758,-0.872898402391392,38.998988477202616,47.96534506131317
4916.858231961771,460.69580344154673,299.9999999995387,5043.856861238341,9.862805130848926,-3.1893732202736604,20.13321974211941,67.69282379242573
4924.17750038198,468.8719651250363,299.99999999997414,4993.521352610407,4.40600958718573,-1.8023859025903517,41.276622491539506,59.96239144882805
4910.368504053618,469.9999999996732,299.9999999995788,5147.49927791589,8.707646927131151,10.521898829947036,38.637846092351054,62.96269833408406
5036.563654051704,429.88638242268763,250.00000000148094,4620.775276288146,9.14200082998272,1.2416103768413778,36.707425570291015,54.658412940863556
4982.975544744512,439.4676235585471,277.37894713262784,5001.130742245155,7.948111994017549,10.069898252034912,23.87513916066257,61.59268418416832
4918.720018131856,461.69398569808715,299.9999999997688,5108.680933094165,11.344167733807312,6.294492579182438,39.44900903472257,60.882767933267885
4941.133345526485,462.50712238918396,299.99999999725657,4893.218010556209,5.119874271398379,-1.7026430243335628,35.562443204803735,58.69129659048832
4927.086224300404,469.9999999993402,297.868381950755,5229.65244705036,6.163178399742696,13.267528105721729,36.82406268642392,59.60713604279767
4910.299459922028,465.2948186747896,299.99999999992275,5184.152686926274,14.15085931339592,8.504126142472579,36.971462975482076,61.17044753219058
4917.667631256228,466.07356036730687,299.9999999999114,5176.529654382146,7.031311926031382,5.945957500923037,36.28963102798577,63.02734551606964
4939.514813037175,464.1222999706762,299.99999999447994,4915.821435333518,10.403524618765367,3.0028323957561605,37.810914582263806,57.8677847888167
4918.820326678251,469.999999999998,297.08061049150155,5099.755322595568,12.933530467475379,3.2382426349556903,45.42164996869218,56.907232452658135
4939.438035948941,469.9999999990269,294.6117068839298,5068.967359518443,8.770996154756617,7.331345673378194,45.231673442330894,55.76435537007655
4927.907899075004,469.99999999028444,299.7565708799762,4981.532475260704,15.39323513695428,9.65976159021388,37.26559887259706,53.630374689825764
4933.087353801915,469.99999999981577,295.6770115498657,5169.183824386008,6.752518691265044,5.927539169399098,40.884111790079714,57.495159259223875
4923.759451694342,464.2656578411659,299.99999999962165,5135.021961394126,9.562828500781315,9.06990310678772,31.11742982051129,60.78694493934523
4941.232125270207,469.99999999422,297.97221261005257,5020.144603484992,9.76199480074405,-0.1976511849264458,40.19363580262136,51.65465927890025
4927.270605972788,467.9701454954613,299.9999999860396,5067.349573785857,3.984117545708932,4.359735096122695,43.378705828142415,60.109927163922876
4961.736153017876,469.99999999896636,282.3487109518009,4967.898436544298,10.038677209318696,2.1284970961195997,60.05445400494344,45.05597920603838
4934.587245885959,469.9999999999869,291.77801317393767,5019.196948238978,17.741013157737335,0.8044704636935325,49.074067359853885,49.58724736282943
4954.100030413562,463.9071351073489,282.41049625497067,4831.283980637893,10.521233035738383,5.032380166415762,43.36037729457856,56.049663148452616
4920.029850604618,464.8050622973576,299.99999999741584,4933.741235029439,10.515007177370702,0.3873783836685006,31.14336192055836,62.40934646083829
4918.8635516433915,469.9999999999503,295.9161308286656,4974.236421703268,7.20399369366388,9.953534258410706,42.46646783660545,64.1124851054321
4936.415846607196,466.60097970137747,299.99999999988927,4979.670234971399,9.079229243537153,1.1541871277100195,38.19786101765982,55.78534592129179
4923.440501793253,468.74254198798315,299.9999999998901,5056.21630645742,10.81210652546003,11.877848975262127,23.260777349352672,61.868956160434024
4934.489994190766,457.2502623009586,299.9999999997469,5028.222137256036,15.131954697589498,3.9200616930448966,27.188781135973848,59.37877618430342
4937.383424365242,461.00387348725195,299.99999999951257,4977.853482440305,7.527654411504782,-1.5673436165292733,25.718083472405617,61.9454808153021
4923.035017712203,461.3741667681092,299.999999999996,4923.393415550712,11.289579366864189,-1.5671241221692984,34.08777900303123,60.92219405856988
4926.376068531963,461.22773900199184,299.9999999989126,5128.470023981403,11.367433604009378,-0.6819706336186805,34.54816048400236,58.47331024604763
4919.962396010092,464.69955203758775,299.9999999999216,5007.608906683568,4.467024913725378,1.7342240332355099,37.42671170291891,64.23461373330223
4925.737471124247,468.58312818339346,299.9999999999923,5100.3069898930835,7.355332729413635,3.7078785013832807,43.64969635709075,58.890033872233246
4939.12683386164,464.3813653310809,299.99999999972925,5091.014118143587,5.550417526032768,9.60827943596496,34.30469864997229,59.01554833280785
4931.93931609171,468.4609089501553,299.99999999981344,5004.100564514155,7.399024045568716,6.685801669487477,38.62365385764329,59.06909307300186
4944.703507355837,453.030534584285,299.9999999857448,4908.053837638639,12.184179505384675,1.2630225392753005,27.921858688549875,58.93536425207921
4920.954167626549,446.47663576162677,299.9999999999457,4921.319013809706,3.585226081052211,4.789281039384389,21.48739157691084,74.97364426293983
4926.9212762860325,467.71863902450065,299.9999999999339,5011.693420670037,5.0780858004253755,4.175227834193771,37.49266305863982,59.89118090433347
4947.636404668242,465.3306370681272,299.9999999999808,4836.361236186762,8.822244870491124,3.849177784067909,38.03835726783321,52.577740888928595
4914.560472589167,460.2899972872678,299.99999999999454,5210.52846308638,7.397258611764518,0.21408596868545954,32.747757587017,65.19925766075542
4948.157809609724,469.9999999999761,290.62443140932135,5040.3668481678515,10.092596716842479,-2.339722520608572,46.872812492546686,50.166489252979
4937.947120993535,467.7488450293602,299.99999999993764,5018.140170035906,7.406484390778101,10.728683973327763,34.40817848431623,59.18381688045751
4933.71356994502,469.99999999990126,298.2733573819168,4852.262812107651,13.455204507370592,-2.6060021415365573,46.087955764523855,53.78576468320781
4932.996113983043,468.28246690014015,299.99999999768784,5090.498594069691,10.004442784109873,4.1515229438397725,36.39427878662111,54.43111770015765
4922.178598270965,469.9999999998341,294.0690118733288,4926.3386056807885,10.985888738948107,2.6189375991973085,41.57202672556396,60.149405439612856
4916.12120846813,459.9426507754802,299.9999999997693,5215.427988508589,9.722555694873014,4.752924440815592,23.215235616794132,66.60559471451508
4954.435583254588,469.9999999998511,288.5951661478957,4679.996517409925,8.426126523648712,7.124573266043631,41.315787595696975,55.65217864509509
4945.041527826389,469.99999999999073,291.0993888441395,4943.694567839334,10.872183891122916,4.484841220731006,47.17540204234188,51.917194633489046
4923.645026209548,469.99999999997124,296.1871956180767,5055.104731196882,10.73502699280149,6.2389106915840555,38.53797547737332,59.241247523972014
4943.930484514828,464.014088363519,299.99999999998306,4869.604334302169,10.074216834376568,2.0063408235477507,35.98958532012388,54.976273584555805
4924.795003681348,466.10403267201934,299.99999999996083,5067.694867573178,5.903907037818216,5.799704287682943,40.01919517362382,62.09460469176853
4925.064186048984,464.4613961108339,299.99999999990905,5133.174942193073,12.161934356096541,4.6915913955338535,42.019580902040325,57.47263213344792
4919.099628186586,469.9999999916921,297.5142229051801,5247.1679143948,9.694739624193256,7.123048825633855,47.41778358170615,56.46728387560389
4916.486000307627,469.9999999997213,299.999999999602,5225.164634631708,7.853361532043899,6.047914725264366,42.89494863471698,58.595037829119796
4950.859428637201,462.23171744800203,299.9999999995055,5027.950989975105,6.835106374442359,7.574700143540112,27.4780114034783,56.17119270356252
4910.96917587892,457.56459995812827,299.999999998163,5174.043725682703,10.795756824182284,2.9093253291752235,24.12761894749762,68.63471919906209
4941.3215492896325,469.9999999852992,299.96977279854207,5127.488366487537,9.655353909029877,-1.9025348336888677,41.57642868717904,49.75970343161739
4929.637018845176,469.9999999997825,299.1215995231561,5223.623841390095,9.945047274394744,2.1969841038020137,40.92834485463039,52.56630110719721
4924.995518403019,461.55427609554397,299.99999999992224,5088.244382731586,10.02929393869871,0.0401930842169048,35.17055841475575,59.95638858208794
4921.23711045864,467.73340273168617,299.9999999493006,4696.9391995788665,12.151175668772314,-0.38168441434312517,35.93322628120778,62.157962802198746
4944.814781043721,460.69721817705295,299.99999999999136,4776.607879063725,8.323564951152383,13.359095314390483,35.873128250964896,59.26108726114298
4950.239084297318,469.999999998072,296.8644344729069,4908.757382209444,9.997818143263197,0.7091507039991507,48.00587083288583,50.99156006091248
4931.4880502704045,461.56069531864074,299.9999999999857,4967.189409187292,8.462787847903565,-0.5158763701456979,36.05737061385975,59.997852074083056
4915.701698632862,460.1511332516463,299.99999999999045,5165.313031205314,5.575911339485863,4.987843736425842,28.67982227991046,66.86322451570496
4912.456620466702,465.58479586062344,299.99999999999767,5287.653600681777,13.397576828131125,6.593715782911009,30.6050594628822,61.26290755923567
4928.1276135923235,469.8574786140094,299.9999999966025,5040.548393878266,12.369232265457326,3.0125481231578637,39.45680071742537,56.419192805143894
4923.3501199661805,469.29363645652285,299.9999999999805,4933.350924985686,14.466647534612658,6.924027226946303,32.01411976996994,58.45884439711048
4936.192582891246,469.756204532559,299.999999999862,5031.821247459972,13.066818998036085,3.0269534689188435,35.16222111824049,51.379979957117285
4919.562131774609,464.0866239115902,299.99999999916366,5308.938508686091,7.463762463700241,6.74190839444238,31.9625135582421,63.1486610708038
4933.603992509407,460.9404739025892,299.9999999990513,4764.046817211578,10.648085992197748,2.0650596826499186,29.915956672609163,63.27082553113261
4944.177699515885,463.28019872622497,300.0,5024.4479382366335,9.154093322052502,5.941377544512571,32.291873249950875,57.85820390018622
