M1,M2,M3,K,A,B,E,G
4910.910858782918,469.999999999688,299.99999999926433,4994.700362271678,11.658553643607997,2.823648886673349,37.6932232671792,62.19706111024051
4911.6031612839515,464.43064264011,299.9999999991385,5148.620979724537,3.2540603986899823,7.756401461584218,41.29162543238265,67.407292196235
4939.1243875106475,469.81328423653935,299.9999999992148,4863.368473695001,8.95516714370269,4.886502380981062,37.50511135908653,53.07091489334898
4937.485265030811,469.99999998580864,299.85211131634946,4994.592184353245,7.208443020879869,2.108325761511874,45.16175772237308,55.31520897306019
4903.61891911939,466.98083711425505,299.99999999941514,5070.39662442637,9.784158910317624,1.9517411998344367,32.12702372103038,67.1386723551228
4944.470826908499,469.9999999036284,294.8288035017555,5121.021155827183,12.076376816026112,0.14328795538552483,45.5955492122833,47.30647087267009
4914.487120939183,466.416030985491,299.99999999859705,5053.839939246359,13.726179809945185,7.713352111078919,40.24119297885166,58.00598538070836
4936.1897849765965,465.8557124075818,299.99999998716527,4882.609206029975,9.649346820051134,3.071750068968684,36.86294530890076,55.94332845482729
4919.865415977546,464.82350142383825,299.99999999972295,5240.771579900578,8.615496354390222,5.9808221950093925,32.1604764342162,62.14534225768137
4919.349391581832,467.0015533001439,299.9999999999568,5195.966201916426,7.587825605151193,6.126670856051985,40.462525971705126,62.77305062109331
4935.635919301962,455.03561606252975,299.99999999874154,5014.796580966073,6.332449467602736,2.7519535991709527,20.5107444943678,67.41665113048859
4905.956156210803,463.39049544818573,299.9999999997963,5181.360072704628,10.526319274978462,0.883154351865134,42.273466869432156,63.1509516986639
4927.8993173045765,460.92105877781717,299.9999999999887,5019.9835760496835,6.138042906401001,-0.7556988665529957,36.45901746449548,62.80242205540422
4938.734995682836,458.07821464306727,299.99999999991206,4785.866950516198,11.510155313258922,9.85009364935317,23.35563056351948,63.80291766911853
4938.880709732937,468.87507600762694,299.99999999913,4929.8852899975445,9.514116156993659,0.5133824892951219,32.94131569040652,55.81485561420347
4921.38495774707,469.04930414630957,299.99999999997556,5050.754899223317,6.1548979710513,2.34218804970858,42.477180034690704,61.8045822350921
4920.263707258004,468.8466921754122,299.99999999728635,5147.418611233432,13.399697744547304,6.41427070667208,38.621556177245346,57.56165216438289
4939.604965979097,443.2881969048527,299.99999999415115,4991.060175775963,9.179364970274024,-0.9982927256851772,18.349970318723866,66.34697325861895
4916.36014387152,462.4086194567771,299.99999999999625,5096.175058642194,8.056970485684252,-0.8271052908215187,34.469721680122184,65.07861595370599
4919.069691687734,462.18060079040794,299.9999999999825,5202.524806379353,8.191565775822752,-2.511215966715707,32.10477117354565,59.93549448688909
4920.47061891127,469.9999999951897,299.76031516443544,5001.45873050244,12.366089412096686,5.157856225069528,42.037465303914495,55.807752392902486
4923.954066636838,469.99999999983936,299.02840796639975,4900.0862617625335,11.364086770759831,6.986612138950091,43.975398712901956,57.989398963874635
4937.232210270901,466.03060436714196,299.9999999999961,5078.605388612635,10.302750078882012,-0.7113326293786015,37.75759549049523,54.698641620716124
4931.377972886272,457.0954446976524,299.99999999999704,5038.245540886074,13.243626286132772,4.300316961325263,32.2748001395929,58.39960859900899
4917.40946669257,457.7779020184754,299.9999999998847,5111.30260857796,6.197081624561064,-2.4069958231113895,35.946627354872575,66.18495140425935
4930.043315971422,463.2765314438368,299.9999999996674,4916.851643229432,7.286022282864216,7.54021513896125,31.86505289973235,64.84792816687761
4923.154138480164,466.31319054909864,299.99999999882397,5003.340928178441,7.2086490426598235,6.085910570310103,29.486869656986993,63.64646195823716
4915.572299629468,458.6184911846627,299.9999999999886,5070.8875631388355,10.736721519776301,11.341709006938155,36.23959265565671,65.26617802018502
4907.902177845969,460.6186371645642,299.9999999983065,5008.189525217717,12.150189353461146,3.530983198708754,32.2685776026755,66.96341617952724
4917.648211955015,459.41774631597127,299.9999999995115,4963.441175548917,11.71633671727657,6.626205822781353,31.230688246675392,64.61717185704153
4936.777733560745,469.99999999980787,293.41679247946047,5043.355586121664,7.431337874063211,3.8658119037142216,46.93902058609425,57.29759031432152
4915.740968446921,469.99999999953053,299.9999999436117,5200.459631659207,6.283666977820395,5.254731303160312,45.053076747297695,59.6514397036165
4938.65396529391,455.56692730065635,299.9999999998754,5075.000564210607,8.476854275277681,-2.411705109714503,26.538206233975117,60.55798550415861
4932.231909316096,468.6454031936819,299.99999999995464,4822.416469253598,14.501486167713972,10.605578569174906,39.97076657933652,55.864885366034606
4914.745346363363,457.8060515072758,299.9999999982681,5152.12289990558,9.336360496309718,7.302225051218935,30.48637443773023,65.09864798286307
4923.500312650545,454.20864071925837,299.9999999999145,5126.0979259841715,11.184257916743254,-2.8059975285329433,27.61507690794861,64.72808843997841
4898.207294710709,452.0315683729453,299.999999999999,5058.882364963165,6.048493535346521,2.881024124144824,22.308518405228423,79.48256724878415
4919.914734529246,469.99999999981986,298.93692497499023,4906.871003862606,7.882347665722102,4.155979040122806,30.945317215528807,63.76968558064751
