0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.11237534701899249,0.12860383789757493,0.024313340407522557,0.16781850441072932,0.046531336280187206,0.6636456338626009,0.0070720661049738405,0.09914028932084432,0.0,0.0,0.0,0.0,0.0,0.0005079617662672533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07815075121707955,0.08964626510470568,0.01693677119000167,0.11388437752246078,0.03317335914558594,0.46164315408493045,0.004855098265501031,0.05535030779817952,0.0,0.0,0.0,0.0,0.0,0.0003193194328381079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08632748886988342,0.09758289713757591,0.01768725615399917,0.11386244345551615,0.0331089424768896,0.4538870476614401,0.004802295151124776,0.029240538404902247,0.0,0.0,0.0,0.0,0.0,0.00023909545741913608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11602265619464262,0.13226780735220606,0.02489130388791969,0.16703124591340995,0.048474947480507284,0.6817011392738208,0.007122856381768377,0.09625481138957268,0.0,0.0,0.0,0.0,0.0,0.0004952473629672118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07503722887929183,0.08550965455832106,0.0155421391125968,0.09786204346454185,0.028569716547578203,0.3915785238182006,0.004114986665406325,0.015978866090045753,0.0,0.0,0.0,0.0,0.0,0.00016797953801164507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1486279675200303,0.16989176691108,0.031564053284176066,0.2086639502511729,0.059201719162288204,0.8197454078007745,0.008829140172701375,0.08636251801775517,0.0,0.0,0.0,0.0,0.0,0.0005264783725099702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06336070905788557,0.07155868982012284,0.012959069517635662,0.08173654955700349,0.023746258407874327,0.3330921415508403,0.0034508987669199177,0.014973038278747675,0.0,0.0,0.0,0.0,0.0,0.0001446448797699415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10790307867303804,0.12399766556125195,0.023145420816613062,0.15528954083563745,0.04436042291941764,0.6264522469009837,0.006542887302404775,0.06510320857782471,0.0,0.0,0.0,0.0,0.0,0.00039203116843633773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12199921417533974,0.13927672607982924,0.026022810157261274,0.17585496743879284,0.04905819747287714,0.6888270776269774,0.007429043039870325,0.08649084668771499,0.0,0.0,0.0,0.0,0.0,0.00048736568518020567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10563932615886489,0.12098870125705156,0.022309434700201147,0.14878415869149925,0.04308155364172258,0.5913792218788521,0.006252151194354646,0.055598706758444257,0.0,0.0,0.0,0.0,0.0,0.0003605468022111749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06719653361760516,0.07707108248823802,0.01407290323741769,0.09148734565634481,0.0264105293839481,0.36804786891458435,0.003793766725755686,0.022915199936511636,0.0,0.0,0.0,0.0,0.0,0.00018748076785784278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10003550605466416,0.11563880822416978,0.022383357918337326,0.15892567423911322,0.04454998667761816,0.627285908611032,0.006696440724719262,0.11854636684930354,0.0,0.0,0.0,0.0,0.0,0.0005544065551302018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08258246736940056,0.09428473763112534,0.01765893205232814,0.1187776028889945,0.034158862398242465,0.47750460232088204,0.0050874728351551985,0.05931816499853962,0.0,0.0,0.0,0.0,0.0,0.00033332892433502847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11589893346350373,0.1328703320175734,0.025397674319782803,0.17628038901084953,0.051021751383091306,0.7136890668756513,0.007509074546354031,0.12149611309089374,0.0,0.0,0.0,0.0,0.0,0.0005880879054918476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05064101218716629,0.057776458531627814,0.01062592710297653,0.06708208454681201,0.019432142458612613,0.26826371161626517,0.002832118693439917,0.013079369694784479,0.0,0.0,0.0,0.0,0.0,0.00012139984523874016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08240407928335484,0.09387090243167456,0.017144314145765796,0.11072415464575727,0.032130549780588206,0.45021424811711097,0.004593584161759991,0.024240076822740472,0.0,0.0,0.0,0.0,0.0,0.0002094782491028136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08055132899741976,0.09258422581652058,0.017732888352652035,0.12730753408255638,0.03557323689725249,0.49693287763905275,0.005339016726185337,0.09758728270675991,0.0,0.0,0.0,0.0,0.0,0.00044628140134177885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05031773807646618,0.057442175401619396,0.010456907053858414,0.06466701038333492,0.01904036510113684,0.2645928214496996,0.0027198211354593615,0.006816679026783158,0.0,0.0,0.0,0.0,0.0,0.00010023167270415883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13763487158812737,0.15693557602007988,0.029700336542476533,0.2024005302430656,0.0583825645259363,0.8101726360430307,0.008756259763984605,0.14897358503496183,0.0,0.0,0.0,0.0,0.0,0.0006962391434783955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0642679847033003,0.07341033230053783,0.013565265751543387,0.08893534322282011,0.02540759257850908,0.36267493626376673,0.0037653702451904123,0.032032479569758285,0.0,0.0,0.0,0.0,0.0,0.00021559877222946904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07935204063834313,0.08974139289231005,0.01638356954380549,0.10333643965580988,0.03085922775297642,0.4243318364151642,0.004325165140726137,0.015560670820325362,0.0,0.0,0.0,0.0,0.0,0.00018588562055941603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0677201946385119,0.0780726862766281,0.014321466339311473,0.09333469752230426,0.027497510105763158,0.3732209545050421,0.003932332966634724,0.03188338881507137,0.0,0.0,0.0,0.0,0.0,0.00020736498630151017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08791712242906663,0.10070017058439074,0.019333915723187305,0.13325926031079366,0.037869789680690276,0.5327070820508367,0.005694370022095798,0.09473620164893114,0.0,0.0,0.0,0.0,0.0,0.00044972625282596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07537841511004716,0.08612462542247981,0.01611940525954221,0.10720954085821947,0.030500009787304466,0.42395644928427584,0.004445857748998805,0.03779025717812191,0.0,0.0,0.0,0.0,0.0,0.00025161681618488164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062370666674880094,0.07164370218814477,0.01322843028176502,0.08687928944446094,0.02516175706291803,0.34966087182545763,0.003671558942317324,0.031561322629911126,0.0,0.0,0.0,0.0,0.0,0.0002089173460530949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10334216839943801,0.11806001081111082,0.021839917281173658,0.14472676966554562,0.04204918790334494,0.58083575106076,0.006032071499638845,0.04912809077895855,0.0,0.0,0.0,0.0,0.0,0.0003377258225453492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07560533457636344,0.08697964298617558,0.01661694670633636,0.1147168960079686,0.03236938766761483,0.45412426349634805,0.004860813529459384,0.06962594150380931,0.0,0.0,0.0,0.0,0.0,0.00035513675487452154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09979546222150304,0.11401375031434705,0.02131502847246915,0.1409390607263687,0.04087498982341242,0.5691073563564789,0.006023508246869139,0.057352706014248175,0.0,0.0,0.0,0.0,0.0,0.00036166893153134896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08329164073061682,0.09533048507909157,0.018096694837502425,0.12247687980633387,0.03534733253417197,0.48873672204428853,0.005209041077301173,0.06805383038949891,0.0,0.0,0.0,0.0,0.0,0.0003598149185877048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08098773015409806,0.09274510134632398,0.01748282941412221,0.11812955204233502,0.03406968609897791,0.48115393474661355,0.005025650829587281,0.06411739469954165,0.0,0.0,0.0,0.0,0.0,0.0003510742346172349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10998617009125328,0.1263552899830057,0.023518378995558264,0.15492443262797972,0.04448472744404513,0.621129112277264,0.006538312326757391,0.056996554968763186,0.0,0.0,0.0,0.0,0.0,0.0003798083849916515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16258254151008428,0.18577490178904468,0.035436172637479266,0.2479646528801229,0.06984478204421198,0.9872665570932551,0.010585595923696565,0.18373244693208332,0.0,0.0,0.0,0.0,0.0,0.0008602091216612656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06675221923764711,0.07638607615875324,0.013881975825108937,0.08696123318162556,0.0257762415873309,0.3561441792934792,0.0037053923264864187,0.018376015507598126,0.0,0.0,0.0,0.0,0.0,0.0001585300278847038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07250377856585476,0.08280962013378004,0.015351547390438466,0.10119568831227713,0.028498773316582546,0.41690446307879603,0.0042809903004577465,0.040261031915184875,0.0,0.0,0.0,0.0,0.0,0.00024968333612483424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06317303338409695,0.07247104014535226,0.013799793680365486,0.09494252361306874,0.027162900349584206,0.3721773952505957,0.004068350355995186,0.06091613293627311,0.0,0.0,0.0,0.0,0.0,0.00029956181845331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08795483839708201,0.10039721955060879,0.018934974301025292,0.12647921676508625,0.036584644792089546,0.49687626464404794,0.0053995346837288375,0.06418591816525002,0.0,0.0,0.0,0.0,0.0,0.0003496098777910265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08465174360786001,0.09689520936612647,0.01760820249078032,0.1114589744930409,0.03164698052169492,0.4488521309322594,0.004733776523597788,0.019210703697430064,0.0,0.0,0.0,0.0,0.0,0.00019696173533366698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11131057979218445,0.12776245410417922,0.023462762111896112,0.15150277710848709,0.04402680666121781,0.5839968090005142,0.006390375861984026,0.04322526962376938,0.0,0.0,0.0,0.0,0.0,0.00031929404951322704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
