0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
63.64458302959715,1.3591183251941612,151.68227685915537,166.40244256266925,0.3834902605918727,0.6415447641341873
57.68853803312403,1.1465145955452594,171.77066589414792,173.57612545731246,0.4248953620627992,0.6829136000798521
63.96221269597625,1.0434553277395184,154.41291317429435,167.43906809975206,0.2844265175702457,0.5488585115390804
65.80963550384921,1.1482799460001942,142.79519659077627,158.25360417931287,0.34448072235119376,0.5526041426103647
63.65793934086444,1.1896067675767301,150.86750885675463,163.60546936825423,0.4983769854089974,0.7122750991741449
73.9965271524277,1.2188177070848205,154.66236013782722,163.14143969194117,0.4029888826743405,0.713587284200348
71.60252843640713,1.1828592293858924,156.9825163725923,170.50498024170273,0.4179233098189504,0.6820724494909238
74.1871514426941,1.390942487466087,170.57577610173516,177.18403936016787,0.4630333455980464,0.8934422058232361
73.09039533375325,1.2687557866372483,169.97923443037328,183.0693263061152,0.48320887825007125,0.8153417543351852
67.97391886449167,1.2629038252549663,163.4980651266028,175.28651041653637,0.5045739745898807,0.7096707146670895
59.31255497059059,1.290008661866282,152.61852495244602,165.8689603460766,0.44928012872137946,0.6926732397648144
61.038141222083446,1.2546283622414443,162.1018716847135,163.8049098036393,0.41526990524477436,0.6771591005870264
72.36485213745176,1.173570549496183,161.76874724958662,173.52110757050426,0.45984403748829655,0.6266231453871058
67.94582807073427,1.3238505903797406,160.75336686942697,168.9785500782495,0.46819626001813314,0.5531359684208241
64.69859703088518,1.1764453114558453,160.48310435994915,172.57814180177314,0.4719112995280532,0.8004866245406027
68.49299985521529,1.3454597194982179,154.49952716932356,164.42946175985853,0.434901912189819,0.4936374168771742
70.42455687875984,1.36543097858119,164.49516369443,179.59728881636562,0.3979523108868954,0.571190006626869
52.56611169040366,0.9742190859402873,143.68160617098758,150.91094440717103,0.3016777390165969,0.42307191915721165
68.19637095464715,1.3277729965342226,149.78738035187715,159.69791245530047,0.4641156473392684,0.7731732858726835
64.79808901143197,1.359792250709646,156.03582114984445,154.02044575079657,0.37413300253982856,0.46192900121041475
65.61687317667956,1.0815444590597072,158.2108671294174,164.63704204973487,0.41410495306662765,0.683490000386627
65.5445310843039,1.1945152416002478,150.76663966431826,154.94276025099603,0.3858134520675925,0.5851530184889016
65.77640571083919,1.1378982955830899,151.7102841059608,166.83577784934226,0.46327106828095316,0.616794233183851
74.66278548885445,1.1055575409237686,155.9929602371046,162.08096600254026,0.409941931456112,0.6130700554164379
76.60693203823851,1.3854569906791383,160.7271163620325,173.72412019908995,0.5966654807194884,0.8360346062911929
66.60959866265947,1.2302756645376964,152.25838681756093,166.59032167615072,0.37430867604080975,0.59480718182856
71.59197229487393,1.3308333879595722,165.182190579874,166.70893416716038,0.4507998618695516,0.685571202897919
62.980996745827944,1.1598431454053921,150.68702038710106,161.4873712400138,0.36646579246572547,0.5824022708431934
68.83495692808762,1.2533264557195223,160.84130729970613,170.99999553424084,0.437794757110382,0.8519580325035876
70.47890554935024,1.1473125037416376,157.28725542468192,167.70763545581642,0.4650427631056247,0.5694668878606424
58.59310494585513,1.1934056706116178,153.37131237043513,157.89398614992544,0.37987230551155193,0.4813013212257729
57.33755698974494,1.403375206198615,159.2514117025671,159.93174587029077,0.328489247819899,0.4957029013008211
70.58580793297894,1.1023915220235039,157.46922298828372,170.88810074248505,0.41063909868605697,0.7909861042740196
77.64924436903958,1.2037307963373336,153.63508073004795,163.67626729420348,0.4365161000817757,0.733305209026645
70.14157937586035,1.0779513840849224,151.87790653209686,155.9998976540191,0.41829419383764693,0.5806680570394334
70.45508591550953,1.6303515324070443,185.91334916033782,189.0818097404033,0.5322299641486719,0.8384216385043546
53.29878565729394,1.3955682933357831,152.07542775934084,154.9531968979629,0.3941301198427583,0.6143085246465609
63.512446205125094,1.3271431473630055,160.54619239180323,169.56186491459508,0.4076829767022178,0.7096194365111009
57.627197511575346,1.0316212690690911,154.1129354068238,161.74052680179653,0.34078086480277986,0.47124432937179417
