0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.22349635159444015,0.11379419493634532,0.07860178186782799,0.018442528208690332,0.07622941140948859,0.0,0.0,0.12057368726556036,0.005893375206482381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477376411498766,0.0,2.3487351492983937,0.0,0.0,0.0,0.0,0.0
0.33340746808265104,0.16986627238855645,0.11794673070752527,0.030576980629077988,0.12052425763871236,0.0,0.0,0.23029958176088297,0.010528206157503325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991495194179073,0.0,3.4993497549481303,0.0,0.0,0.0,0.0,0.0
0.27555381977339405,0.14051323440096358,0.09124024662288802,0.025631683808228962,0.1001008104575495,0.0,0.0,0.1953661741833247,0.008881300880722047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475981579588851,0.0,2.9143572992415767,0.0,0.0,0.0,0.0,0.0
0.3199818667157903,0.16368483430070901,0.10836685703851032,0.03620069303327004,0.1243416633288633,0.0,0.0,0.327618888443047,0.013421173839569863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774238952774804,0.0,3.3519772818214144,0.0,0.0,0.0,0.0,0.0
0.2855499117203881,0.14540909752373887,0.10700830990537205,0.02110092539307148,0.09507299611536058,0.0,0.0,0.12140302591497437,0.006413697113249165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26369025076310787,0.0,2.968306891167396,0.0,0.0,0.0,0.0,0.0
0.288314276181803,0.1481997881570439,0.08187895040420087,0.024982411954453537,0.10445609859024899,0.0,0.0,0.15674353750581296,0.007965181719213652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681371706421997,0.0,3.151975964719161,0.0,0.0,0.0,0.0,0.0
0.252911936134484,0.1288824788226959,0.0931637845772312,0.020470269418706437,0.08703203521899766,0.0,0.0,0.13719722190733902,0.006611156885095706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23177094721424735,0.0,2.636342261356277,0.0,0.0,0.0,0.0,0.0
0.3349299715265191,0.16995046688094187,0.1298292329631772,0.024972819825839185,0.1115518568686263,0.0,0.0,0.1537917833646584,0.007748780114945003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071975845133096,0.0,3.4497382643955246,0.0,0.0,0.0,0.0,0.0
0.25620386375984017,0.12834867880300962,0.11437102719436387,0.01292289455493516,0.06991483370606086,0.0,0.0,0.03779335058773638,0.003178063569615184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23902208057710986,0.0,2.542066103897057,0.0,0.0,0.0,0.0,0.0
0.2768076169415512,0.13941490213084407,0.1097089307192523,0.01475530918500747,0.08280368317838153,0.0,0.0,0.03640428984885212,0.003630257307606714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26123909264156836,0.0,2.813714142043152,0.0,0.0,0.0,0.0,0.0
0.28122289562627395,0.146522566304914,0.07698263774042047,0.03077176049150127,0.11119387876486198,0.0,0.0,0.25130088949287777,0.010942804358547612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526898812940068,0.0,3.0771693815662022,0.0,0.0,0.0,0.0,0.0
0.24801702345826013,0.1265900262240584,0.0809992557253281,0.019673407347263853,0.08656400576987588,0.0,0.0,0.11477109432030552,0.006110237915381602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920983907831943,0.0,2.646736162494819,0.0,0.0,0.0,0.0,0.0
0.2602942662383861,0.13169997249283033,0.1030188213437105,0.01580205231698375,0.08044416208882053,0.0,0.0,0.06016775165766758,0.00429356201004934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441335398470073,0.0,2.660440863003881,0.0,0.0,0.0,0.0,0.0
