0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
104.30554719664674,1.9586996617423358,2.269309317564615,3.8565413887706654,57.31711987902115,53.85623363024549
113.83666823555417,1.815905686645653,2.8163938537047772,4.041673763750867,59.44214150311476,56.32095694516063
106.33139364195098,1.8181438757041297,2.377712913103476,3.2107685828894974,53.279841849058506,48.39177681345587
116.5598186361517,1.9438756957590055,2.8506578954553565,3.849095877780548,57.26748261359298,55.3139577963531
130.86894660242206,1.683684740964627,2.7247698498238324,4.520567690680036,53.329769214555334,52.68500062984388
107.63782836720777,1.88259823633948,2.324719003596314,3.742975668575579,54.60421136286483,52.961383416655835
128.6080956039983,2.4231114537647183,2.8493497092194513,4.173163681258378,57.51280428721725,52.61215136996709
116.61253069978194,2.3975952587013882,2.640875811846828,4.116310901824775,63.57876140826225,57.62439333236342
122.79044014371405,2.078537218837936,2.367376965097136,4.43187790193143,56.540971147788326,52.65161892029891
98.63734431117992,2.0754528180406147,2.244792166550993,3.3099034102059015,54.90970919536177,52.033772027452585
118.61917795681363,2.070230304149809,2.9579996659490844,4.615390216330851,53.36741554941416,52.23864955606822
116.96099631879316,2.1264537255074374,2.8998673575628526,3.6704251858403723,60.33640054836466,54.54271699056248
115.79604950591869,1.955147662624517,3.2465785278395,4.773325261609828,54.99220833705323,53.739601433463925
129.84304937662552,2.187026402508527,2.8900592161298335,4.762814264959902,57.97340641913607,56.91020189826621
127.31047851576312,1.9632005612571328,3.1196095614830317,5.303208186076928,54.359204154483486,54.19049542195194
135.51327831232385,2.6890235653823535,3.2028504101099395,4.921903582296461,60.24360334882648,52.9474873650393
106.70752340542934,1.9753684606783808,2.580611399828862,3.7043960605396573,54.37325434440713,50.063280354366505
127.35575748401692,2.52921636825518,2.9718559465735295,5.096671680837414,60.69497839277006,55.11935199848691
115.53648273217959,2.715620466201666,2.9696073963730094,4.295463401419699,67.01270172533205,58.825433407978416
117.81085101313235,2.44601510758137,2.9350973214932914,3.6664178082408165,61.40936427352556,55.74435221163023
117.18257226615371,1.9144678664846835,2.0767451695557533,3.8029915543557387,56.79902061190021,53.873073480671465
118.28519962466517,2.3288477937445227,2.9395477363705442,4.966818011162609,58.30417454979471,54.676858166476954
119.95748378488955,2.219752944536589,2.963296175245829,4.191361403581593,56.93013148221328,53.13244782504088
128.75015809921732,1.8013464204901972,2.585674930558385,4.154192571978766,52.66210276692753,50.87188339679085
104.62694372467307,1.8640842683549597,2.2574409480778357,3.580774457890922,55.19324943018085,54.42280100108653
101.84993943389,1.8490439522992386,2.416183180679334,3.531031790150569,56.5410719595432,54.70129863160612
108.38678555814442,1.9701932150042984,2.44762494363706,3.7659061125984272,58.10783890833388,54.932166769403686
110.05457970324028,2.0289398151287124,2.6194422415293186,4.228816751901928,54.207415904569935,51.97888166757249
102.97414282996195,2.051212833966704,2.5829587227666,3.4727980053918976,55.37255041479977,51.61650817325215
108.87623135037526,2.2608313026825044,2.825324491742254,4.232003527187111,56.60010165919982,51.65167173174027
121.14422780406514,2.5599602119022595,3.1505668444383232,4.59523630123933,62.4674908743887,55.057641416274194
109.40894960788617,1.9682899486249996,2.4322719826963577,3.7739148710505344,59.893984462765836,58.505115477055035
129.89438751920684,1.954154270274488,2.9162514796747163,4.604949155381571,56.681410519253205,54.51409311303324
125.92151410587037,2.3176731796803605,3.0940627968281804,4.102556561110177,60.11172487518945,54.591008239640004
109.88527744319867,2.5274948917709783,2.792790879367102,4.4143514277976905,57.928677320339474,52.46562690245833
114.33526501007479,2.1218539009517694,2.6435143171572335,4.591060602814442,54.1007783983469,49.32782084231843
126.80098874592476,2.5435371977293655,2.7303829618182625,4.044831750590522,56.745941573742925,51.12889070348374
109.03327721793822,1.8570198837808785,2.107082494948187,3.4854888633489036,59.535932868532576,56.02904544811635
125.35984687486983,1.9711371697591775,2.870795900771165,5.705528766211369,50.71028924291889,51.121967691121355
142.3280152376385,1.968880765474094,3.161186579683324,4.846701185352458,60.008793785661055,57.56779777242455
