0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
114.56559860566828,1.890652655116557,2.8366037162793876,3.5517394908448967,54.48080442445575,53.59422729100405
111.61192829974185,2.028525979518,2.3293851580376272,3.6622648322829425,54.54407600295142,52.937600543294806
109.89043384176897,2.341859003355759,2.923316656630398,4.408555816519947,62.35651599236984,55.918206617537614
102.73821760201054,1.9596121207780317,2.3421482909832116,3.6590013875644094,58.37846063472419,55.12030653912331
102.62682960325085,2.246624063699326,2.33095369464728,4.135666572198637,55.66767992900505,51.757786109728684
122.09786824043039,2.5062524880528048,3.133758489927318,4.7212210200917655,53.8941593487405,49.8910702949047
105.57818810798551,2.2115849439653608,2.494631474290211,3.969897791425164,63.43760849956326,58.20942632022516
128.7855578675264,1.9476116436028517,2.594555384653988,4.306199923486659,57.87277148259765,54.816324780682045
117.8101302316245,2.149920070403906,2.5311415082302906,4.453398945093849,54.7013532882561,50.82873517712997
124.64315835501681,2.337330191576563,3.16427785818648,4.447864107647332,59.27758020779356,54.45886111039921
114.00785180641084,1.8995039196228194,2.5876073050502435,3.659715209344629,58.47793074648802,55.54514951605653
120.3012063003542,2.1042561174422825,2.4721221012684995,3.9657693955996614,59.71659920336603,56.566971007974686
117.09852071662446,1.7998959082456167,2.506923082019467,4.436861737469717,54.53384639350644,52.4708465167349
114.19515754541028,2.2297126675586374,3.061256245076204,5.038644182933387,53.41407883355155,51.38365049165436
123.13005387455128,1.9524366940834355,2.832880900836558,3.774410168506411,54.19978217155491,52.14697910673865
106.77938617034923,2.04209897442007,2.165667827393228,3.557274683856613,56.96042017696627,52.87548011260372
130.1705255348346,1.9386513886864944,2.675129807076413,3.8174759375877727,59.08076593842229,54.832772589029126
129.50635662292066,2.1928972530055777,2.8555372286007006,4.415458417023032,56.953052638065394,53.326132576495176
108.75398139939587,2.275857415719667,2.86208080880688,3.6900548106506834,55.823329741646226,54.09672340281292
123.75384535639407,1.8833216369851808,2.5850113126148404,4.18040474801363,55.50187430939214,52.325999487354395
117.11857015439442,1.9576099480529825,2.571845430907121,3.8069814610538564,53.07765722662032,50.34469357945795
121.51600483486726,2.224326766531158,2.7311667620336384,4.756567372518061,56.92523234753785,53.50736163378374
110.02680163852365,2.325244251136014,2.648157653642453,3.8306110227457317,60.76158692063274,54.46323662073614
124.95586359414096,1.8776914406233478,2.2677776770090103,4.413273198455583,55.57994299052157,54.82538868432343
103.61569921989334,2.0367495853641873,2.4733733613952715,3.613695329436931,54.12062022776378,51.470984227784356
129.34356965823932,2.272374841291548,3.2350725718059925,4.040668955346011,57.856938249427074,54.596195921737134
111.41513956382673,2.169659574990454,2.325405338226175,3.1922161346500686,57.17356675040498,52.79770589419818
104.2891841457553,2.1041556888947626,2.499070390959035,4.11008683204658,59.77741195243347,55.11565785015244
110.85778903545392,1.887206398609344,2.7934557306615546,3.85769940666575,55.902213186942376,53.723662120090395
112.50730890664443,2.2667504845302315,2.8601080288878413,3.7375431373560133,57.46886333870961,53.253762669843475
102.43504714224197,1.9812264976882448,2.2241770341234393,3.7023662015694647,61.388955128397114,58.10024296602513
131.78897937141474,1.9680864716525923,2.795594940403554,4.15383811028104,56.45788530806177,53.303718585280514
130.0151701384108,1.9773644291709396,2.6966933857755673,4.1687919194720235,54.635224936791516,51.887430749250484
123.85881056316029,2.3431013601796797,2.7525428565566252,4.588105098471007,58.26560891256598,52.580566054956954
119.21029135378348,1.8919699856595875,2.8940691415200126,3.839837122723684,49.38841434043632,46.246588964365856
124.02057529563824,2.2554160156577874,2.9949122778291914,4.271093474608797,57.985839667592685,51.09540775045149
116.82185500926045,2.5955518587767488,2.9269293905881772,4.066401862736131,68.45771138951346,61.53776236014417
115.1789646617852,2.187513136085763,2.775879717740982,3.544951957723771,55.66206687830963,51.7336012031851
123.29729530353013,2.4197845954382027,3.353755290795838,4.1012293520288905,58.8221578502812,53.69798704650403
107.26156268387643,2.2930888270444507,2.7135248304371506,5.2091761547713995,59.41036149261692,56.178744134799466
120.70678767878549,2.0030636957031573,2.497937435866564,4.060870192099437,62.13218594746173,55.77128274383143
122.65261888878896,2.2448794491900146,2.661409278970667,4.498194157125588,54.742305216502416,51.70224847010511
133.74906984011375,2.231506425023693,2.9350845898671905,4.089533241986872,58.144866416576946,55.14253418453674
126.0867348079464,2.165754658783099,2.6877457230187964,4.807087237155607,52.512118946088115,50.71153194669186
119.01816085447406,2.3374941159276172,3.0735444157826146,3.938716921833561,62.633477868321606,56.38175098633049
126.23857779613301,1.6305757685031212,2.6098412725426137,4.293896614501488,55.82377431816764,56.02019019710983
120.6464520674176,2.3143211864150475,2.7527021906358082,4.217077381932287,58.4859403552039,53.155247250706054
123.75581557620022,2.0115428702377853,2.505128888578859,3.8036180496768686,56.16547100539491,53.571746069084604
131.84232900742742,2.268543254268144,3.009394363482435,4.648704744045188,58.53713544072253,54.525419213570906
134.28066963904055,2.437716022750318,2.8545009023651495,4.966550493461491,50.50262137592989,47.888058837530394
107.20210733311684,1.9881329634826728,2.433966564221557,4.538793264481563,58.981363251724446,56.06340140267988
105.73116058027647,1.9994504021570183,2.407396071473972,3.455056156072351,57.43921591974786,54.19175535538445
106.95129130877712,2.6906304964932257,2.7636037502018547,4.978884495585191,61.47331983486559,56.19339667321934
98.14870014941933,1.830385239707422,2.233881221766543,3.3908884177849496,55.32445293023076,54.064693611636095
130.66764343584882,2.4683344133289085,3.018631640426737,4.673953916581435,54.61961759310427,51.13090467227754
131.86413355861455,2.8681223920667582,3.6741615005814006,4.890111054054215,60.98212925014588,53.68030664084419
118.31319068714605,1.9581899077576752,2.651483057950815,3.895651627649979,53.53992456116607,50.97074333124491
136.27891364516475,2.860882144434543,3.0611086297384973,4.312851314573279,62.154179113726606,55.035091098715974
120.45923913087523,2.3771507351869077,2.5879082517855876,4.105419754674852,58.08859048710805,53.18106718831463
133.34499578754776,2.285453801883649,2.867489308508382,4.970130714527155,57.34213585601726,52.87201660077353
109.95399840210601,1.835002470373551,2.159849342015843,3.7961662278452475,52.95894935998021,51.57072920011273
114.41656999350369,1.8487240445652444,2.189303561437951,4.494145578555017,55.907816637262705,54.2661150542942
128.86276414286922,1.9748775892385522,3.0593328633379326,4.514114775594881,55.860657177087056,55.009995264219675
110.49978437437625,1.77459874247584,2.981760003324016,3.5976536856114842,52.819854508627984,49.98681126394742
123.36509624002296,2.106167274040992,2.9824893161557595,4.219095305387105,56.54671723822679,53.28611768549431
119.41743655615952,1.7853144900825986,2.88422063155178,3.804468496925534,54.73137324851479,52.45519892894664
119.8061267936662,2.0017365606643134,2.6717841301745686,4.30651653205307,58.838426321021316,56.91464485762141
108.13950515980017,1.673343259870505,2.306543372448206,3.8347518077439653,54.5331173913452,51.290728914548716
116.20015772931492,2.1723466303947383,2.8613723329637804,3.918309205296965,57.47018324411226,52.37602926315864
99.05383836205678,1.786226011925752,2.4483354446554926,3.802225813236883,52.36339737922431,50.11177417439986
