0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
72.78718232404105,1.4412490504383269,1.8612581636244543,2.853024974343111,150.68770280188775,163.51328060598075
86.99946634062665,1.486353088742615,2.0218442079380705,3.5177815241613946,148.908742028138,170.0020069144807
86.57420660819186,1.7100156776962239,2.2003043471232644,3.1798654809700135,168.2237741447996,177.09954006181138
88.37447715629115,1.6073004123712367,2.3313060937376116,3.222868108816277,166.15310922125863,173.80217043026144
90.56959730387864,1.4750790585023312,1.7695710766104178,3.132365260489261,152.69142756541734,165.63111559058135
77.11228731655005,1.4658636892957382,1.8942388904115228,3.06968909277369,154.95923986905623,153.99362534290208
81.18207375104124,1.7226865260269908,1.8625515099108076,2.873132531243165,160.90115964020598,161.77986254567818
83.00021721989205,1.4195191437033392,1.9129676693630193,2.987681410794055,158.0468701155427,175.04319944180142
72.63993339810054,1.182895345781462,1.6887852756256647,2.93157984596211,145.67672438568366,156.75514577422726
90.17603207228466,1.55665961250024,1.9944019833407511,3.2337867907115414,164.18116473931343,176.09850649780444
79.65520584233556,1.4354615870544876,2.17240051673522,3.3556075949837885,160.66640956381022,178.9717036375309
84.04391097665571,1.6938245681147301,2.704742095142316,3.8348178218995197,176.68783311552633,187.49228337018505
82.41013364274666,1.4221271473916495,2.1452557037392754,2.991466402497758,153.36679326152262,170.44991015780366
83.42324306743613,1.2572750524849192,1.8854066592745153,3.3544554351036515,149.1886195200255,173.47102265329863
69.44485082495726,1.1980712098332085,1.4743916373110693,2.1943202586827137,144.305816540453,146.3663083388741
73.93985025161243,1.3438176328778224,1.7584107400593998,2.6311565303284516,148.81278787884193,163.8159668530478
92.23468280049896,1.834667115784935,2.2964206413922423,3.6447910251641837,167.16591986181635,180.49086666552932
79.67605673273084,1.516581462453503,2.044913365708886,3.147266975804308,153.57285857222536,165.48793474345047
91.31558182878881,1.5214398071355522,2.207044945940981,3.871087200353129,154.00907750230377,169.2033335353532
79.43106465029165,1.2425627981528513,1.9933593479113905,2.706370861853975,149.45784110823226,166.98271308012252
70.40015434108948,1.2239186469068577,1.5659312225482473,2.2133540645159426,134.66995973882982,144.68395888403592
80.58432948725238,1.580154094548601,2.1742666040263687,3.5432054086272773,156.00886682031438,176.1101279731735
75.32604659988206,1.731988302994989,1.8165080165440535,2.635724782295104,158.7137602359189,167.53191179556805
73.494093969882,1.2100477403173477,1.8225643031473246,2.95414772187159,146.20876439707416,169.08693353166075
81.73664096587096,1.3483791451059577,1.7687221590576077,2.744578459339572,146.49424617804289,159.82973183562348
74.02834171177567,1.3170238471310456,1.8139090230686101,2.739526999619274,153.29131965448286,164.08457730311932
88.77772411859104,1.359397809475527,2.306955324461678,3.226419134126815,152.00125559541544,164.5191288882486
76.38316091248265,1.523980241548732,1.822795698504036,2.871323316006115,155.1511368043653,173.2165870658372
84.36574799866473,1.4767632844172973,2.0908342432986413,3.3545999941971854,151.73348546065927,166.2010342015772
96.4912451629191,1.5270132935486305,2.3575960949052726,3.666361039173681,165.13123423801807,170.64397342390885
74.98395971836638,1.4183053411306332,1.5103138117777641,2.5929010365443337,157.48625793816547,171.39473291952615
86.86841729000794,1.7373653397745734,2.60115302325782,3.9318037097749214,161.5854276953407,180.6613583420645
82.6762468838149,1.6361238105630747,1.9358427784657157,3.142829913106502,154.815726777602,163.02358134333554
73.8236190331263,1.6631977580276,1.7002418096105059,2.8214172704856813,159.95761978502395,164.30150244474245
82.54024373674665,1.3665618391155234,1.951253256910608,2.7350445210342573,137.03562913935215,151.7918362141119
90.60438332852803,1.7969352437260586,2.3343347833892123,3.3982519842861882,168.10770396004224,169.56301187063147
109.85507826030044,2.4081426512187303,3.241470784878789,4.204047779110775,199.2192104650186,199.2226327427743
89.88050999555242,1.6100262068872742,2.2716884700296376,3.2431545908962263,154.9531767976698,163.11470691742588
81.53393857893387,1.3864831590072306,1.8987692489742554,2.912524909439843,159.7083398613088,165.24654664906453
97.09303761028718,1.737449993760042,2.422445231041649,3.8628547436859675,170.61732182636388,181.3477050832562
91.34443917411484,1.884667526995598,2.3243602989858907,3.77470679201328,172.3671893332502,181.29522598448054
78.7979522772772,1.4332411700780925,1.952416120127554,2.8131598622921112,149.98496200218068,165.13321406929276
94.03955452461874,1.9555011382212892,2.444608152597889,3.4377097391287594,165.59567747475938,177.3947908902545
82.4919814990649,1.3323449053435903,1.8148775942540387,2.5976043667555118,143.81448447919473,158.04741781429564
87.9920951682557,1.5805233929470317,1.8692442557869904,2.8653550770773974,167.09534560793207,165.4830956270799
81.38704676269676,1.0965190194405008,1.4984324966553528,2.80162295302213,147.07557753954143,174.07854982467953
95.38687925446261,1.6980688575936398,2.418555563279902,3.9240385172172614,170.80139107452453,182.51662648660923
88.39628562280936,1.567608715774466,2.150478019115258,3.591097792004496,159.16790057844725,169.18538696117315
95.79424969689626,1.6138194423179635,2.3059005423212677,3.771670790003442,165.9745508513965,178.73973209856644
70.67158049565394,1.1348490781001408,1.5320483161748968,2.8394809932340785,137.0478800716939,144.70847663038052
73.7635668493396,1.5172598117210119,1.885805792398103,2.8821712323613147,159.39998829015937,178.09095840895196
87.08993315836747,1.8174819071012602,2.3876206495861267,3.547257435932137,157.08925786017434,176.94113167335556
90.77264964428284,1.756883124192081,2.057521823773466,3.4525037154465372,166.96977277019312,181.8797707558541
69.71407552346353,1.3895319718221133,1.682364662253763,3.1101028385118377,150.13475588303191,163.08837280019097
78.49185625045536,1.393977500916975,1.8989097345998982,2.7908992759961295,150.8452791532889,157.39078140775445
