0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
92.94485931843215,1.7259562590188477,2.2212418684997055,3.2846108782673693,167.96570356955863,175.52953940701792
78.9528691717599,1.5032331157273582,1.9954079162249045,3.1515541447216444,163.66049949601236,178.856666176809
81.95109058923896,1.3071270198650715,1.7022303969507793,3.2807331397030572,148.22990186066673,166.5398410614067
79.02902881497012,1.5383524285820533,2.0206033434828106,3.223577451780741,159.56723918109262,170.93104357916016
83.05213914879037,1.7283356832905852,2.292539186830135,3.2428084959921817,157.53995342016,171.03010044685212
85.26225737959305,1.4455678128297176,1.9685674945037814,3.650427983734565,151.65634432757818,165.22737379259203
75.8343996618065,1.2927411312427186,1.8186072998803207,2.5755708150334695,150.84888345681188,159.81255260882196
91.99509710443438,1.621983527151656,2.4642095906053507,3.3151609874083268,163.81226026204942,177.28812171508284
90.45931996703929,1.5694366469995003,2.301213307717346,3.782088366815424,159.156765294003,170.89428571327736
78.38431104811538,1.4632126165733792,1.7168545256129417,2.812344191512539,159.7244771220692,177.18794707630437
81.88833823230749,1.3579979593672222,2.112579005012055,3.1863514516502427,156.49010773101205,165.254980853343
77.14426644417787,1.3577799203200172,1.9645721654197534,2.6701217574952953,155.65334481936685,170.63405575426015
82.54660540183345,1.7522910874085957,2.2529793437464236,3.337410994261433,165.35535577037479,170.88766482061993
77.0764740914171,1.2420914327986978,1.6536301360473127,2.4752614464050393,142.82237734242847,154.60544454454165
89.88812486610247,1.5549517034138793,2.126953627267001,3.435638535159811,167.8234821783468,190.50537353594544
78.67251089913462,1.6831916318339049,1.8176739148206107,2.4933942820037025,159.4198703976501,170.31911666700483
97.3557396795819,1.9599188377470778,2.474317612005403,3.8158438419556067,185.6855533982022,176.17271773711252
88.06978405550353,1.4486317643018471,1.9582382550811344,2.944929875346807,150.33261440819237,165.68460793963234
86.75058663902746,1.5795710310570743,2.032016878335262,3.5103600762747464,168.34818364030235,179.54276762083234
84.74240681926435,1.6292590668001765,2.2570261559878997,3.0702323209175875,157.8928985591369,173.82149106509917
