0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
595.841403538139,10.771428036433857,18.93191979622183,30.51363351052815,7.919006073239379,11.210723517813987
638.82981327668,11.186323138414,20.61180934927699,26.8684699714922,7.7794372420563445,10.369864166162246
660.1410675252491,12.267915259399608,20.771427645321115,30.74947281683534,8.71432461198459,12.193374465275015
644.1370201607971,13.19438348653491,17.590711151321912,24.878870741731703,6.90296816362231,10.220575879142288
624.4574884171418,10.947574548937382,18.40318855052581,26.149680383686704,6.883725727505258,10.392657966040082
639.4335561214367,11.19332013306636,18.388024370519535,26.507810068698713,6.391091636131278,10.547272150715077
659.7687583299154,13.702944162883258,21.783094328104323,28.779000501118787,7.908800157521776,11.315765086733643
634.1631071511384,11.779057759767355,19.12969463906213,28.16686693712915,7.590693551078853,10.984551701497542
610.2840840010603,11.306011004672973,17.496145395068012,27.010206616491146,5.9235158049753185,10.400225918616472
683.6335310174256,13.737195193707642,17.851317321695007,27.06393398528472,7.331104346082022,9.81688694191743
622.0468133212537,10.232272652168232,15.561389793695293,24.570063925038998,6.102409740474498,9.669673988376317
627.0603679367442,11.395487514874006,18.73127592749633,28.368083329437,7.918128618831424,10.113337311009923
620.1812711224475,10.971888675396753,17.732104405733338,24.485053030811606,6.9233002347562,9.735441379951627
636.1104289881382,11.233811120209337,19.007982928236675,25.60194427709155,6.463322447138219,9.65395171978432
635.7539085275489,11.441901872404404,19.158869581662472,27.650842638169603,7.599168432626195,11.490424256982584
634.5715416675573,10.971989920939793,18.741288785576966,25.568264358110312,7.002625270325722,9.725775100898534
628.5894482461272,11.340293814361177,17.741217125929694,22.627258846937995,6.987757856252237,8.63738234087394
697.6930388554888,13.234235338774448,21.891155129028377,32.138804667441676,8.77631697727424,12.18491167644482
669.5125815430832,11.632070409186648,17.2288052181559,28.005077090293412,7.483300411529289,10.137111836507778
653.3373862807696,13.215813773603609,18.444818865656153,27.73998192763786,7.824657274385702,9.843449087440167
677.3691785832834,11.911272085424482,20.70815336823821,28.923634382517243,8.310718366080325,11.137182028679797
636.4301005089725,11.956531859096462,16.828886478008503,25.5653908539216,6.942644470998508,9.775480145833752
635.4113938114491,11.206672243016175,18.541986209648915,29.256618043463302,7.987484413449422,11.226255041434856
661.4811901822976,10.503539103593331,19.74244084292318,30.44457334041443,7.982613261698062,11.605852054541144
669.0797848867148,13.817141255531906,25.7464941921514,34.16303620824249,9.20039025934194,13.475457116314667
688.4462943252034,13.887250128365881,20.31014161778524,28.822136490103624,7.936619292102839,11.04709453152526
609.2548647211264,10.147980715481996,18.25856387692622,28.386332751457257,6.6995080272693714,10.809701337808416
632.5891636212415,10.503103470393047,19.030118619272454,29.332210677959594,7.626587970764536,11.203025842181194
692.4190031827882,13.544359283244862,19.70089152441677,27.874525677514374,7.882200456301831,10.345003682466373
700.0642826722595,13.794470463963927,16.408237342873456,26.085546041581065,7.493258594620575,10.422992984890367
585.4170087251837,9.951707938073282,19.640302876776012,30.481592525483503,6.759765562102475,10.95957207330978
584.4737724555285,10.209987128029102,17.223613943223814,23.80348410950489,6.184948591516858,8.587550634101465
615.0210766465331,10.75075365241671,17.886479085641437,27.42457923653607,6.566717315350855,8.947606070473727
655.9926961270646,11.348796494209486,18.16769029069055,24.376668802801873,6.436966758186687,9.758348407888835
702.5783032767586,13.328843777672564,18.55237306910633,29.549847137975167,7.83015464980674,10.771333243563749
617.048427721273,10.17296175665683,18.618393101837313,30.35368419484319,7.458705874115835,11.29800531702039
612.6118118854373,11.27051677507668,17.440528958379716,26.77199710149607,6.665318591147545,10.21440823541416
651.142569069163,13.762433117037558,19.389949102163442,25.774153140518955,7.315664224345581,9.149019351873154
631.367097791374,10.74006437717095,18.24292412626925,30.63717472362358,7.7908259448912265,12.128731595034072
637.3013900514752,11.465679542817224,17.325981069115535,26.87921223679976,6.603436723534734,9.05973220538952
684.47464375856,12.703460999236736,20.489461468407814,28.287086887012663,7.556820240186154,12.288304411626212
621.0522648169848,12.08246024913652,18.306262392603315,26.04589501285593,7.2631126890706375,10.071888860804767
627.3843529473138,10.785261125291633,20.82932701591104,30.43279490365087,8.482736227167646,11.846576671729567
618.8884561240169,11.056454032395077,16.993706493402293,23.71410680390954,6.2738746013692674,9.352517294746663
617.727802567338,11.146554668264205,21.073207755143006,30.38870086591265,8.379857637698699,11.787404686870355
663.7692278067251,11.981243445178931,19.646784243332924,31.34785230387471,7.768252256767876,12.326146900164131
649.2034151653108,12.41276904349039,17.872623477475596,25.108373336743494,7.119774717936501,9.47409563194333
701.8177132591078,12.673565228551832,21.42813643497826,30.83916546993222,8.411855059426584,13.037614630557036
660.7981002808481,11.696794500284737,19.737826117017782,31.510455929137816,7.7469572939183555,11.346027258686204
630.8026154910071,11.51379028576558,17.17302245098516,23.87280452631831,6.380398307284761,9.679557151717816
661.7436432317681,13.885282925177776,20.84896587083735,28.627979987991864,7.296195662471861,9.891040818877626
613.2212693575202,11.812607225704435,18.477944124092524,25.60270218770487,7.427789862915302,11.2260310232701
591.1476980164352,10.44539072246019,14.986999859910519,23.61380082016133,6.078941820433314,8.513161806682948
636.7762284138548,11.863183541718978,19.380241048053414,27.90038183310338,7.809611803957514,10.369325902616787
656.9145196070647,12.139055658034659,21.419841526313856,32.49382224787026,7.925317671114028,11.807433119554933
639.0676334537238,11.200048984704832,19.630476068515154,25.262452892221358,7.209407834320201,11.621694757816865
647.0739609408884,12.952322853160515,19.13326558578255,25.39300049554652,7.534176752404377,10.400243145547579
655.6766008303159,12.12135646209893,17.483503143077606,25.11618761884572,6.750727451432091,10.510626685546598
642.2212819496872,11.902659392117156,18.51346079556167,27.21744233706134,6.970777669468724,9.7263518084408
683.1214366560924,12.762790326304456,21.108125597810762,30.301598778821138,8.270909850697379,11.350217100363633
