0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
627.8188644517268,10.706308529570496,20.541702086857523,32.38165146506767,8.382657377382305,11.993014318982588
622.4652037707887,11.16939505522745,17.363174741330404,27.048112997932446,7.241454823121611,9.704136850191949
597.0411069944054,10.804598443604043,20.83187241305417,29.7627089958319,8.270015600407513,11.631625835103547
656.7849760545558,14.29271343653064,19.20861557204635,27.545266442756308,7.998375081854399,11.308120458483524
676.123051726929,12.591665261109387,16.90675124231762,26.93674469203122,6.641079671953324,10.637322332899867
631.4923294764726,11.966644421553413,17.642982948036863,25.21952325799001,7.328337814810702,11.006412524688484
654.3000570890613,10.500528929616923,18.415418422080595,29.809205621226848,6.863319581245315,9.989097044084263
645.5806786845266,11.136041841770789,19.157898575924364,32.224587023560154,7.88516867295814,12.348935216700589
560.2234006299831,9.786476131167946,18.023465972524058,28.177933511469437,7.3192099622082445,10.526772616357825
674.8861532027233,12.230425469012875,19.669231869710703,24.82697501623189,6.7619154828950645,10.249079991161752
638.2528306251784,13.244777729857708,20.625306565929403,28.25340089847726,7.595458893032752,10.798101864296092
623.0001288472281,10.957564309541244,20.051480576692533,29.303568689332778,7.606497142741292,11.301108065238653
721.4760797709974,16.938641952829556,24.56822083156838,32.2681751858613,9.02011448817331,12.106808150940426
665.9667942231468,12.135139689285873,18.108124964924126,27.176000919550216,7.214209765732147,10.11477866573437
668.4149994959487,12.165843875639284,18.855775946031653,26.78066579951959,7.161205806771355,10.819407198535083
650.3891008881343,11.999589915860746,18.54326060069313,26.83795688845207,7.269344877901277,10.174288068448936
630.7810926941509,12.359697197492792,18.01020851875672,23.435308234794864,6.3921715598978786,10.018225276912858
630.7724551121472,10.876219957178826,17.621973721301927,25.95586686583864,6.853792097938154,9.761352399666267
620.6868073329903,12.04644908452796,18.375771235676783,27.750773083035824,6.860239701693914,10.846254891748563
616.9616072260125,11.375482193385277,19.98275982977901,31.201241377003516,8.153064607589755,11.799219805355715
614.7537305299985,10.28226183036119,16.727806931685482,26.84371254092271,6.887492543842093,9.907612518223424
620.586265326929,10.771543623977085,19.09728892612522,27.11842984112458,8.482270434056092,11.285750620284897
606.5327501310511,10.091053684654964,19.477099236625232,28.753658543121087,7.702560001691637,12.211454564984864
619.8066812920491,10.817166351143348,16.600856720896616,23.341009257383988,6.656703064872576,9.965944696654738
621.3482869105985,11.500782949740062,16.446825793990808,26.91790026847793,6.817652608911366,10.056766860039016
601.1436006265262,10.978511971421769,18.010824949755083,26.75454123667834,7.494899370880374,10.523836201160723
667.620997104463,13.17933753138131,20.461933363920856,30.982053836178697,7.9462877474659575,10.882260300116714
661.6813757052519,11.79868834456666,21.54638140435758,28.32073279978742,8.240331142153646,11.162055154525817
693.7644305984709,11.896064951957472,19.79206004267596,31.123750060954325,8.033093409552503,12.068473086435034
632.7722347048972,11.845793870325522,16.487960517571764,23.525364435137337,5.889279242767872,8.993636833183354
658.9895874773639,12.567300947944485,20.783115102116426,28.275060117918073,7.592495957965382,11.269821135407799
647.9420811418322,11.280693825001714,18.28468991156937,29.990000061686352,7.439189652958017,11.0385375600348
649.6067180333241,11.543263324121588,20.866741130528023,31.39584527084405,8.129454204411061,12.074199877931346
631.4364006126656,13.364257448034689,16.31131064664195,23.607630308845003,6.6786133644327474,8.034811540085444
631.9571546855732,11.388994455324509,19.25275425710535,28.1889899197572,7.834535041942305,11.5300635010647
629.4135130365355,11.773107780119874,22.013100584987697,32.190852632903876,8.008403099941733,11.892534609949305
627.494849251477,10.621107565072787,17.126608208002903,25.060069569823952,6.7622858727111765,10.667277084008019
653.405743790467,12.420152402798077,18.649783731958212,29.02341183150328,7.152281502416191,10.688593900047723
637.1166985015212,10.481290642792562,18.467791959662062,27.771335950271396,6.623886074019194,10.238542832551772
648.6193422738763,11.373885952232325,16.47759064620879,25.347371382257222,6.486916709637414,10.007228551751176
643.491731991771,10.495053290415798,18.37809976797454,28.998798207063462,6.597430402850205,10.793167287489977
661.5426749258203,13.834609864212139,19.650034385722552,28.256119416134403,7.700588630506675,9.539280494279772
664.0549675570624,12.819062577389305,19.36449762950166,28.198344281442107,7.228693545905101,10.19837489185947
619.3771083592791,10.36132650379616,21.490772877841216,31.242069034935046,9.050083692973574,12.281773170604053
649.9698751644299,11.449881477455927,18.13395238935026,27.07883736100336,6.933863248367359,10.292083419679907
642.6993599678308,11.074590604816963,20.41078152924428,30.97949322754131,7.5300841710428355,12.126335435363634
608.96635843018,10.58392969280796,20.332679445277567,30.618492126970114,7.314322589194465,12.070569908288512
659.9859471669374,12.382413992581716,17.265679592594665,26.424095723969,7.099309078493164,10.67650184602989
612.9532343149615,10.172872582453085,18.723110032038246,29.265711323263798,7.522124704910011,10.793862308723478
637.8568237928417,11.420280671724417,21.067406680500962,30.84448693758188,7.537733969948464,11.722000372452051
638.6723363041021,11.365112535270962,19.338258285225724,29.894870754018427,7.14190661366428,10.83085358000968
661.118863019771,12.231650690739203,19.84608968839146,28.7617930372184,7.893371703376349,10.773194381167432
684.5981817754941,15.060931515175296,21.518641364100446,27.832595541888843,7.114426393730526,10.592463764468233
631.0269801657654,11.172606466286101,19.36536503861883,29.679987796757835,7.80295827172029,11.589346015223382
613.0255033675442,9.671874032322856,16.367001871277278,27.473624580289513,6.311238039177174,10.09469682592407
654.2781544901779,11.957977323002831,19.701550647329704,30.88990235762399,7.459488920335683,10.877530672319894
633.7381030998382,11.174197631592573,18.842822212268327,31.161268838466736,8.002256537135917,12.333955947672708
661.5595183211029,13.05800703991226,20.986400226831687,32.39464311178467,7.997279147485844,12.169748938216541
619.9568414059524,11.667906241313274,17.67404702092154,25.160718772934892,6.760754970317037,10.735476872467649
599.074981643531,10.01901501713501,20.456653240583115,29.336391923918207,7.909765944041812,11.262771118794427
671.5489440325257,11.57413823316907,19.254437984344655,29.982140388185584,7.038932381218796,11.400292984629306
688.5536016367529,14.743010352045594,18.6163349893975,25.849400315522068,7.278064604229428,9.09128416549435
636.1863835381613,9.925958772164421,18.23126888904754,25.808213886482093,7.236785068794743,11.396364056364536
615.4740397194421,11.190902560777479,18.333572206515964,27.205157406139385,7.013708777400099,10.093703109083561
656.8401239252091,11.17778285854096,18.66971751856839,28.905968655879796,7.8162182896553025,11.593529082790452
635.749861243923,11.192089875928474,21.65414304971634,30.43896800550316,8.401120355134395,12.521727800664099
670.5900765158667,11.11587433069834,20.45172385909428,31.176686480570172,8.370236599788788,12.322329246173178
649.743766035312,12.052216648133852,17.93221994214627,27.833616779232344,7.132370938070405,11.236039072140489
654.3024583278051,12.59870884860742,17.382758545291544,23.53598903040681,6.539447451965044,8.705491193713396
638.5315790124398,10.255183071801302,18.94658257198629,27.222860161500638,7.301130479613992,10.361362849355338
613.79589222565,9.901468883369576,18.128481293178048,29.98641962409063,7.572476243404257,11.985266609632294
643.9426274264066,12.784118913258828,21.215965837433142,29.555565912318748,9.130033941277025,11.991477769512871
621.8095664772982,11.426976813634148,18.979160221832466,25.602401093684083,7.420158679253916,10.015864530510575
717.7720389703226,15.892468457141733,22.467568832548377,29.463418925230613,8.649883503452212,11.250468580772857
698.978349162839,12.892640886426761,21.140016383255677,30.91416457317222,7.725880475940721,11.73319691816338
639.3480832781039,10.515833068511398,16.517590956305924,26.765319567417333,7.123874973586615,9.885027295095144
