0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
630.3025467000402,11.979950208137256,17.167339260557508,28.21083187270219,7.325158426612064,10.089589321344965
646.7445609113736,11.258522187124912,20.352881481199372,29.963628353107364,6.956105314085086,11.880377127335796
646.7998711238021,12.453694763541664,19.120507854308002,27.671953914025206,7.520442913211247,11.11447761484474
615.3351682591552,10.17447538968709,19.349656062515397,30.28820928271837,7.267571856237085,11.443274676558001
649.8365866195054,13.036143121575991,19.61187194199527,25.543118919500195,8.024570483747324,10.543408729729297
622.3179563923469,9.61019491924385,19.6021378838244,29.45383451236246,7.376355030617367,11.048530450414553
660.9917651034096,13.34872340103149,19.946951334447455,27.285954585169325,7.101927765803357,10.477166080311004
638.3630987985289,11.911379285741875,19.00040949900664,26.81580084711726,7.036037424787409,10.975404897966644
638.541196688233,11.509565740113604,20.680767811427295,26.913112368403457,7.8189259052589755,11.425329379012489
615.4940442094588,11.654467123245357,18.781087411386185,26.31704902870244,7.622184568600438,10.60398944740732
636.6404038165794,10.789935692984791,19.162453306988855,28.42236857831761,7.082758729597736,10.79437787293828
694.0283404619914,11.82689063111058,22.709948657904164,32.39332483807815,8.823414046249026,13.188611336637033
677.3473151265532,11.747938651023324,19.746338155198845,28.580196723971323,7.09130554117465,10.64066117813747
622.6167094279375,11.36653795388899,21.31602246517009,28.97630295042599,7.533332407103569,11.779962489619768
686.9611698082844,13.506653765732473,20.928524524725525,29.72483605221086,8.05329561525847,11.16696309489505
661.0021068205423,13.59470741445676,22.50430252559903,32.224223953382534,8.40592038353326,12.59888746324074
652.4594022238014,10.208666804883572,19.59311708687775,27.888681812221485,6.72476484633818,11.617167467317394
591.1789747352725,9.973230114632079,18.16142583631698,27.262458793200977,6.298465923600527,10.860316934989712
676.0243242258898,11.305542050021016,20.577195965272534,30.07098193481581,7.762907305392361,12.178632023755691
639.9217639266433,11.853767697097737,17.390848629049994,26.25227892058903,6.877313708576218,10.01435116346909
678.4448132092307,15.070485349064832,22.923309177182546,28.464676956616202,8.590286432468627,12.199833206495606
625.9007636640424,10.369614444166473,18.45943099513703,28.64357597554319,7.677263607300694,10.680315121427888
575.2809330371022,9.964174534154187,17.606673579962916,24.15604881388931,6.796697535156162,10.8588338243091
638.3223150159414,12.546639951147696,21.450909261394962,30.680168057032603,8.17156816760905,11.58414990197026
656.9975589382657,15.124454232464842,29.585813311055958,40.315624066668015,12.311483257968064,14.83981028764684
