0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
645.7889652096454,10.969210160964916,19.236607239217303,29.746699325597874,7.186067124255373,11.642975721078317
675.6631633512125,13.868371260049985,19.97880045999285,27.839444371080646,7.414032260045551,10.559731975757115
668.4653548674545,11.02292980463626,18.0298946393469,29.495540376884122,7.092267766520138,10.664833363400158
633.31070070111,10.838553467759256,16.882154486478694,24.385266306623947,6.326594249201067,9.256533155311583
624.6390779200813,11.529894735023257,17.012684811104688,28.171161633436597,7.013637901734275,11.808890728138625
636.8789875424087,12.323959449362098,18.627169486607194,27.470236434468276,8.06324812105698,11.155203865045952
654.7100060628181,12.009583358623928,20.10447951758513,27.044675392701176,7.421706626003409,10.68971271870624
663.2347769730976,12.095058324513385,19.9262562913156,27.261561041624688,7.154202333936425,10.278655542697898
696.1002221107551,12.227034473029688,21.93044060358837,33.07646505604784,9.561272260096645,12.715924407452446
658.3386993196553,11.458128310006577,19.03054067296854,31.902241095632988,7.979077373497457,12.443743571124534
623.7701725783093,11.649821640333778,19.745784537259237,29.72765508734417,7.420332377877388,11.347823657349833
641.4698881678811,12.497071160239207,20.68486728881123,28.877479919613357,7.406826815038111,10.43439070411332
694.4755345562222,12.765867384765695,19.908542172145065,27.68021871990017,7.907541751945591,11.96204275315879
635.5138560619183,13.259127706835834,21.543135598912464,27.151399209679855,7.758741176243439,10.33941258355098
627.3384852227194,10.365183092438631,18.69360842685675,30.1355765039073,7.474010841787741,12.075464472950811
640.7521467912737,11.683124104242301,17.15402258788339,24.13733681692617,6.381600053120558,9.722500935767256
644.0652963622823,12.795670245501428,18.3050596538236,28.014111911968236,7.032299887772118,11.428564876726135
646.6785474631704,12.257812088667269,17.436905021573505,24.987629077986885,7.112046853365647,9.982608747751964
577.1952396490769,10.584832309735452,20.287349233664234,26.527568322854755,7.528321525288843,11.047272600910729
624.9303663610874,12.912945526240446,17.9346539914548,24.856305515548673,6.227536973629724,9.747267869008532
647.7886714986369,11.683990092886848,19.181250475882596,29.851178265530656,7.130408728936434,11.317361021459943
