0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
10.840451325888369,4.174897969485171,108.91031567329713,0.8977778440042581,10.033302352233564,24.074160483289944,301.09756764908474,47.60652591509732,3.28566027788869,0.013071107962705919,0.0,1.7342498406258209,13.6412349167071,22.91225201882288,0.0,0.0,11.951192066256747,150.1759475803044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.37797294464686,5.570812035109902,177.10399618894277,1.7300026736710061,18.997843344383785,32.355268993994066,354.76852997330286,46.64008591579931,2.666017190229027,1.0865866998218658,10.875479747750902,3.1058950515926456,20.461431707891876,51.0896156868242,0.0,0.0,16.368411757253376,183.25666528599984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.977328669721931,3.7818258546165096,122.47311031770343,1.1167280131026525,12.560389325780523,24.381479017662123,285.90241800999036,37.82526647529304,2.3632804491876405,0.4806152822573927,3.4605773571679657,2.036369898368324,14.78132995935481,33.16680839444806,0.0,0.0,12.27366509119521,146.0739406860516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.075734189552659,2.9083072199107183,94.04585664857329,0.8821418311564306,9.735492952415132,18.283804117061944,210.4467764289955,27.92379799919447,1.6917209341036799,0.4814181044411445,4.235860853691325,1.6018385087772649,11.280276062958839,26.984691860834157,0.0,0.0,9.226799792803375,107.37237978180342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.531869026261083,3.8812385047566718,125.34372674277944,1.180258607089584,12.966330393703398,24.00582096926331,274.5703653081114,35.80993763424737,2.158527661584083,0.6458413166636997,5.644430559503986,2.1512531476118175,14.84875499646646,35.60573786165863,0.0,0.0,12.119657158004175,140.44952709219572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.46761495627306,4.992292996408086,158.75140731468204,1.4023599826405977,15.786818834143904,32.74400909020581,394.0712389398014,53.809918075603655,3.4938096816912108,0.445477522030902,2.0911297399379993,2.605308184515865,19.478690569139385,41.26533300412388,0.0,0.0,16.433441018583192,199.78977896356236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0571375404239,4.350192270119431,140.9546410935175,1.3118911331608767,14.57354995124466,27.388677875476322,316.318697969346,41.3798930845096,2.5297188405642244,0.6765384050889919,5.68407738811402,2.363743662346144,16.823351854824125,39.515112865653784,0.0,0.0,13.801152734531337,161.37193737160064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.98532543434378,5.789370362788007,183.39287075842438,1.7616996821177218,19.694870707025313,33.97293363240256,383.7482338031977,48.79197939721772,2.8265503138291024,0.983968317208159,9.100491469109086,3.136816423760157,21.191502237228455,51.77470057076627,0.0,0.0,17.183066551189437,196.44234644803493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.30190069750257,4.8622398287206865,155.17936832860286,1.4049622323189634,15.492365632137114,31.46729214118408,372.5844330827231,50.22531092813904,3.190735676368097,0.609493952547012,4.363910325867549,2.590284325732832,19.00224757835857,42.7839403263549,0.0,0.0,15.833930929991594,189.28107977734922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.82932736415531,5.778683047631398,181.70788242456004,1.5924458008354736,17.82114963983599,37.871718524924454,459.05074975584535,63.238541502404125,4.1602546056077765,0.44176846967900446,1.5933559837909337,2.967968428073106,22.430579035210346,46.486319198587125,0.0,0.0,18.98707715153208,232.08312660627718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
