0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
26.159825845853604,161.97878671662534,190.9200538479353,3.0502770975290456,30.991280234077777,36.25250986483042,329.1129546902924,258.4807973954305,18.689515743535388,2.4527955776747397,4.950855716339721,6.303692478300619,16.441942747848593,32.56180791419896,1.8606377406314867,0.0,17.602533647206847,155.84545545042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.14459524190233,199.92321306478163,240.8415790090355,3.700588069512138,37.55630825741123,40.97513865855583,332.62576142425223,314.1721605823947,22.27203979892378,2.7317085298909327,4.38047645221183,7.704212840156254,18.02304238683099,33.78826138609673,1.3755957256532463,0.0,19.863049517478228,156.0471172970311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.628461859702334,276.00466063840537,328.80015479632436,5.121833004634779,52.054343304699316,58.256256221932674,486.06819814757847,436.0551720338561,31.14318787789558,3.7997023260956926,6.262450702433451,10.665207035367809,25.400903895351238,49.25607569578305,1.9229209165425258,0.0,27.960025909915856,226.8326146425652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.862879388683734,199.20019839655046,243.42903463691695,3.6164069001587267,36.89878337179657,36.74704387575248,260.23149866577455,307.3219436206634,21.327148842507118,2.1738882509649597,2.563683477211656,7.594048090908921,16.067202310481267,28.55481970453541,0.36826982602150676,0.0,17.700598318084534,121.13937422924315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.52588488057126,190.5432064385345,238.7710186748901,3.3950667212826375,34.66069225465061,29.634593941270516,166.23982983422317,284.0559248553032,19.186809968443416,1.142012934636084,0.6809256701356858,7.153053455215814,12.916645526997177,18.567627290530346,0.0,0.0,14.10336230803983,76.68310911737642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.771887988345114,267.6971674379384,329.43392291247693,4.805633595238884,49.20539538842057,45.732730244482575,299.28053403366147,407.00230154549456,27.989596567477548,2.408334436439964,2.2575086418536117,10.090940145972693,19.404454286522725,32.169708913301605,0.042911382483377225,0.0,22.09099604198434,136.97291126435465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.553278932878353,128.04493034884038,156.09979574484277,2.32614325844276,23.830067175666937,23.96816761042927,172.14994057370072,198.2008566945452,13.803666506186296,1.459528491385398,1.8035918859176199,4.8655612901311605,10.404292677425342,18.08885870384773,0.34883471254852916,0.0,11.587894180806783,81.06248974097653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.644648990809117,185.02383273088515,229.66786302791897,3.308072309356349,33.687844670382546,30.48003877480818,186.4371838183485,279.96009422424004,19.04452816058253,1.3855558642730543,1.038040248425371,6.902308748277691,13.016266885748845,20.6128516501251,0.0,0.0,14.578014394881517,84.69573924525614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.604161112395943,172.13392844214255,211.6101923264195,3.1348931660998454,32.37257158573597,31.79390233337475,225.2977472116399,266.1252063378135,18.342476002998453,1.9328681893896145,2.3264121832752607,6.592692596836724,13.40960385533181,23.911770694936948,0.4062862181351927,0.0,15.31009287193256,103.70527979669376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45151058174252,227.82145848177433,281.41112116981583,4.095671337369726,41.95462570495311,39.41332074377576,257.0899170955048,346.93799797833503,23.819049577954882,2.0661378153000967,1.9570268665403168,8.544253878118294,16.973111510109064,27.591028629087845,0.04975251024017764,0.0,18.903524847689166,116.83938352819729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.32154335510183,220.17860538888357,264.2487214051019,4.055536617679886,41.47196755603213,44.33761456330876,354.40778469066913,345.32307461746325,24.473458845587103,2.8910272537157073,4.40694138725624,8.498422776324801,19.78979887883654,37.09668706106075,1.26714444406933,0.0,21.475960410882266,166.3040750667718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.02400725926392,225.48588888823565,272.86982913029317,4.121928169402071,41.57462330488163,43.72793708675772,327.131029704273,350.21902986088395,24.484443658542055,2.7919930083801634,3.8522422355228914,8.658155830199826,19.456720281062935,34.9045498664303,0.9912770049152841,0.0,21.10255609270781,154.10066635932387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.11821561717128,88.27228921153218,110.94324547675811,1.5604188360615068,16.165701462926915,13.130301819926403,68.6363857113132,130.3480735748715,8.740361063820592,0.3898574994122435,0.14099798306785696,3.300768879347558,5.46472946612892,7.721824348153359,0.0,0.0,6.247597851384059,31.155985380174304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
