0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
27.25363928928079,170.23887322145643,208.66537927250923,3.0974103741135908,31.692680299322053,31.530877192152584,221.80294031767733,262.2741854741859,18.170018644979322,1.8796700667940733,2.2626662822330674,6.478646529518311,13.422784324629154,23.67162882934108,0.378670214242545,0.0,15.101956732514006,102.01945256205786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55167252980749,220.76286837149735,264.28867559266104,4.072324896461787,41.39048620254339,45.38339804879824,362.65405440841977,345.93725089356496,24.53986061461471,2.93397401582693,4.54771276936809,8.458471904473397,20.06194394615238,37.363210023018674,1.3445081315188092,0.0,21.717613409673383,170.7907566132357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.855619351209846,187.2524961158557,232.48384070347566,3.3408532050720723,34.02924180545378,30.45086073078843,184.5117571429272,280.9703425117944,19.169234047853976,1.3907714946403185,1.0680354379406947,7.037305541381255,13.19705689994636,20.155667849322082,0.0,0.0,14.632103481323746,84.07196706300202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.766373739516293,173.79927654517772,213.35382000453922,3.145003493898062,32.25309204992012,31.25576578087857,214.7009643642275,267.4447391134781,18.40847044194983,1.768184060122279,1.9182533732095326,6.612691888617902,13.075717264515344,23.389116767229012,0.20238146986156405,0.0,15.069015106611634,98.96323643426834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.98737298778821,180.73833468167714,228.9913504598336,3.2261171724124,32.99066129223219,27.417673268077298,149.03168277606704,268.40075895809474,17.964892028151564,0.9623504996187989,0.4806503278823305,6.847393655358083,11.447066676767736,16.77169727717808,0.0,0.0,13.066425175171736,67.04934120856595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.751938282155777,129.8559343261031,160.6864424620044,2.3159585420683353,23.837485787677416,21.418143764405134,131.54947237864968,195.6710169992863,13.308998983562557,0.9878871476337878,0.7815554404414943,4.8790898057776815,8.963747882843414,14.084564122938946,0.0,0.0,10.216747608846818,59.8516024101746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.761547164976214,198.32991670765065,243.2361878331147,3.5967331637109923,36.73971683949289,36.31281471652697,252.89265604039073,305.7646496993158,21.153920665696603,2.1553987675012136,2.510676431008662,7.539227561274996,15.750771041973495,27.42799740789552,0.3566356673174056,0.0,17.52660066873409,117.90010261160643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.588738740607596,154.05300054865268,190.42612802867282,2.7648762334584553,28.254338931346073,26.156250156567364,166.6829708591205,233.02557977755262,15.96665625895344,1.3358034669327443,1.2295705883612462,5.7760756753082285,11.305540713125156,18.10104244363865,0.018204297797555134,0.0,12.577704179444565,76.94606444487302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.021575319624795,323.41976244789254,387.05916127451803,5.995908270760614,61.219578155304056,68.20469687784173,563.7459154803954,510.47800081437555,36.23819545738086,4.577041291999828,7.852335225864121,12.527847228793958,30.098006521134934,58.64625420654172,2.6386712120266274,0.0,32.972348078479044,266.5336510455825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.76136590941522,203.17715087662802,243.47384911085683,3.756078686340484,38.385924789840395,41.904995539870505,339.29455632846935,319.53169943718825,22.6798036020063,2.728079117055031,4.302083521794326,7.800117359060723,18.7336268221671,35.34654122797793,1.3080341923209309,0.0,20.244876765695107,159.32828548787973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.00915085007217,156.30500946852908,197.7399839144218,2.7851134447948076,28.54262849279483,23.260747634916463,121.79338151110245,231.68762454219512,15.447440541241498,0.7359369658241427,0.3070993627082304,5.908070185759884,9.819239832349966,14.23587299519387,0.0,0.0,11.092964045315556,55.48759391068564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.12335980593454,249.82845031959695,301.1123092225248,4.594734835885001,46.71076803844584,49.720415912430134,388.09803159388514,391.49448356198644,27.61552063959017,3.2071283244971824,4.706641302129819,9.655442612432239,22.170010774485636,40.42122893339428,1.2513077725235147,0.0,24.078079338443043,184.3186852731548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
