0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
1.228650817758132,1.162791103519894,0.0,0.13159168270935526,0.0,0.03948659164588004,0.009674233281224211,2.081603835845282,0.11905889043817151,0.0,0.0,0.22377223470565624,0.04290854878470046,0.0,0.0,0.0,0.017243896507120562,0.0038407796051772823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5473843897845715,0.5163698493689873,0.0,0.051962235321983324,0.0,0.002328640608245265,0.0,0.8166446150709343,0.045987502557760795,0.0,0.0,0.07898735442816318,0.004027416856999366,0.0,0.0,0.0,0.0005021385475662474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.497229720300628,1.4141771570881276,0.0,0.14608636933442848,0.0,0.012732687759251545,0.0004807093190314723,2.2961746030845434,0.12958285160598612,0.0,0.0,0.22527827464516753,0.018263327829876996,0.0,0.0,0.0,0.003759398374235032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9090303093731689,1.7998443455167694,0.0,0.1903748546339953,0.0,0.023662476807821253,0.0025847967042840854,3.0045694838484556,0.16926242320254653,0.0,0.0,0.2972776377504424,0.0246193350602951,0.0,0.0,0.0,0.009059980910386074,0.0004734643030242537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9420067877699698,0.8892459055975525,0.0,0.09004487711716007,0.0,0.0040602201060926275,0.0,1.4129517407548193,0.07931268443323292,0.0,0.0,0.13655190283791155,0.006847731985940739,0.0,0.0,0.0,0.0007282282462169087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3626166563979407,1.287147819951112,0.0,0.14010885535866222,0.0,0.028708448922825102,0.005403713573660131,2.210716766447272,0.1258057285435531,0.0,0.0,0.22477684483523916,0.03227960115367984,0.0,0.0,0.0,0.011446188053980037,0.0017234731554035048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5233929971537288,1.438809061621383,0.0,0.14749068090747705,0.0,0.014278549388262262,0.0006677584750248501,2.324794134590997,0.1308041173456514,0.0,0.0,0.23011008504312477,0.01934014397637793,0.0,0.0,0.0,0.004433028948148158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862794973570064,0.840449418302235,0.0,0.09023634613796656,0.0,0.015115233020387224,0.002375002197024739,1.4211396336628084,0.08035239653679856,0.0,0.0,0.14920566095081242,0.01687519549303897,0.0,0.0,0.0,0.005628428263705094,0.0006010497795670211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2500137110307612,1.1787588524430572,0.0,0.11743795765971436,0.0,0.0030106963601330373,0.0,1.8453949369499307,0.10312084122636839,0.0,0.0,0.1713461382822311,0.008180132424102891,0.0,0.0,0.0,0.0002524417522547255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2117516611698367,1.1414857995082797,0.0,0.11177106749063762,0.0,0.0013351840228927876,0.0,1.7534874485914027,0.09844632901960931,0.0,0.0,0.1601496665831658,0.0040200922602412585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7618932922490417,0.7225513775500695,0.0,0.07929448362928533,0.0,0.018341788783500266,0.003978669989127067,1.2510398709188837,0.07117933307431122,0.0,0.0,0.12803457335813673,0.01984289510884735,0.0,0.0,0.0,0.0075739646633034155,0.0013774867101167593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1786150090625787,1.1143696604781643,0.0,0.11694318278804214,0.0,0.014344827977525967,0.0012969997093502112,1.8364662408869674,0.1036959319858281,0.0,0.0,0.18325562242588847,0.01797206885669639,0.0,0.0,0.0,0.005008836196585513,0.0002184285625394317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0999538940190234,1.040425676306622,0.0,0.10734765488423016,0.0,0.01047921708560298,0.0005350844152360897,1.6846592264715734,0.09485193987339768,0.0,0.0,0.1683340606453013,0.014499469146965965,0.0,0.0,0.0,0.0032410866729865656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3569353914772435,1.282455607614316,0.0,0.1339196024938202,0.0,0.013838801573156805,0.0008637566244115945,2.1063515140762137,0.11879020423991728,0.0,0.0,0.2093270124328396,0.017390106108769024,0.0,0.0,0.0,0.004534436417136137,2.054698395204785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.104906111100654,1.048220385054862,0.0,0.1100468304631211,0.0,0.012273629961352013,0.0010860326907579509,1.7346708718066235,0.09761592697477066,0.0,0.0,0.17003522943339563,0.017275993347736232,0.0,0.0,0.0,0.004165854973461464,7.204455001114561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4124273237050267,1.3366167036328418,0.0,0.1394753556758132,0.0,0.018015386676975994,0.001906114413317835,2.2052376732479506,0.12356806204549285,0.0,0.0,0.21334446513345096,0.02184853147155154,0.0,0.0,0.0,0.006175447921936609,0.0002548761323200885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1691601030266185,2.0573969100875975,0.0,0.21993779605086283,0.0,0.037493109968337324,0.005577250461432421,3.4728596544464967,0.1959270041051574,0.0,0.0,0.35653137243117794,0.04881286945284708,0.0,0.0,0.0,0.014345811841461114,0.0016472925227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4041081846600947,1.3223971163413784,0.0,0.13530459095516797,0.0,0.008026048618533186,0.0,2.1271162194193267,0.11967328662419383,0.0,0.0,0.20129137461180083,0.015562822812028618,0.0,0.0,0.0,0.0020337283462688797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2451834140150626,1.178497267460939,0.0,0.12368697717558748,0.0,0.013406698771526898,0.0011913022475834672,1.9363484416165877,0.10942160270234219,0.0,0.0,0.19049138348368952,0.01468897045718859,0.0,0.0,0.0,0.004639477747244534,8.903712794381195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8429713704197247,0.7976145243740053,0.0,0.08521168993821988,0.0,0.011266546543116939,0.0012741263969000285,1.3399050958071095,0.07588893193219111,0.0,0.0,0.1351668339849096,0.014334529731422083,0.0,0.0,0.0,0.003991020408646656,0.00020788080398834635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9062239869351725,0.8576173010730033,0.0,0.08961772954286679,0.0,0.009313991316553978,0.00047928233165365266,1.411492823198831,0.07905669104819645,0.0,0.0,0.13790518220344083,0.012351546197191351,0.0,0.0,0.0,0.003006675356713246,6.370958638554625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2074864596277235,1.1456960269124206,0.0,0.12358680113235636,0.0,0.020742804599854565,0.003366655173038675,1.9574497109108175,0.11053923577065554,0.0,0.0,0.2033579465783278,0.02525877134899037,0.0,0.0,0.0,0.008090509139290322,0.0008404207692180417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2217289540564227,1.157922254208434,0.0,0.12399846827213909,0.0,0.01993756680595551,0.0028070267508427302,1.9532169734990377,0.11074858309377551,0.0,0.0,0.19859390817127406,0.02442492702284696,0.0,0.0,0.0,0.007502094435080941,0.0008049316890253909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3206302323786039,1.248612118307983,0.0,0.13607457763293734,0.0,0.026362842943397812,0.004790490335204456,2.146914155833559,0.12201201765813491,0.0,0.0,0.22214697468516822,0.029621657329051143,0.0,0.0,0.0,0.010784280488654084,0.0015611818587338122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8576399887138945,0.8046650505530799,0.0,0.07757364721225785,0.0,0.0,0.0,1.2131962901092668,0.06752429411358206,0.0,0.0,0.11205570929958189,0.0009801098972489937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0805419446861642,1.0204397916070043,0.0,0.10711771541775127,0.0,0.013886217907153596,0.001394617051932665,1.687747480768348,0.09510255309115717,0.0,0.0,0.16492378275386627,0.016385981407104434,0.0,0.0,0.0,0.004651807719792566,0.0001913327466024613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1761349177979132,1.1102430114763058,0.0,0.11594420244886407,0.0,0.011602113382491602,0.0007430318920461534,1.8280550106588722,0.1029061226776639,0.0,0.0,0.17286275601313997,0.014160797873527536,0.0,0.0,0.0,0.00392984761148898,1.916931266607084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0242567251283992,0.9661720940324862,0.0,0.09699641406644494,0.0,0.0029916699744905644,0.0,1.5121860555232562,0.08497023817861893,0.0,0.0,0.1404011778943906,0.006595963983447434,0.0,0.0,0.0,0.0003232730295411996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6892058433618993,1.6004374503540155,0.0,0.18214215050614024,0.0,0.061468591472367884,0.015479177956582019,2.872920979171431,0.16459786621980302,0.0,0.0,0.30944432066646743,0.06250994604410254,0.0,0.0,0.0,0.02627486719514635,0.006413201716288963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.925367494262194,0.8781355134533089,0.0,0.09013867502317065,0.0,0.0060526747455994295,3.14879175103168e-05,1.4145302016716528,0.07942115841036552,0.0,0.0,0.1389005256412897,0.010230404686656723,0.0,0.0,0.0,0.0015788451912829918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7963639100835616,1.7030525184580163,0.0,0.1932338038595502,0.0,0.059965108498100564,0.01543029997633607,3.0594246915481507,0.17511051314643303,0.0,0.0,0.33284323330232424,0.0655063745858037,0.0,0.0,0.0,0.025990157675831606,0.006097273508638338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.752732398902624,1.657119474639734,0.0,0.173385087284587,0.0,0.018862858900263617,0.0016049833122226593,2.73374817730295,0.15342007049263065,0.0,0.0,0.2715990348225362,0.02289537824201885,0.0,0.0,0.0,0.006365758431484514,8.604976874813086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8369167356854349,0.7914519337232794,0.0,0.08515457478811994,0.0,0.015486942286126487,0.002639575487306564,1.3429897433031661,0.07606606089300855,0.0,0.0,0.13422445358066312,0.019617739581124196,0.0,0.0,0.0,0.005940931625337248,0.0007388043523002936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0970717435796873,1.0351692229681722,0.0,0.10499914576240663,0.0,0.006156110640039697,0.0,1.6473246322596562,0.09217561255696274,0.0,0.0,0.15758735928150328,0.009675071257754958,0.0,0.0,0.0,0.001652562505825844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.788966140100707,0.7456067867457553,0.0,0.07418632169228612,0.0,0.0024542816347657543,0.0,1.169353144282472,0.06518906618666037,0.0,0.0,0.10609241348708967,0.004721061882976363,0.0,0.0,0.0,0.00024117206274540176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9916599139692122,0.9365990367649027,0.0,0.09214385157382975,0.0,3.4761652582213644e-05,0.0,1.4380428703824963,0.08079512958528941,0.0,0.0,0.13495310784812442,0.0034541205715397237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0858334647943222,1.030826070459089,0.0,0.10967817596698579,0.0,0.01670841667899938,0.00211576646795291,1.718060148374978,0.09776152315023931,0.0,0.0,0.17422709938139028,0.020790843741441828,0.0,0.0,0.0,0.0058805087699846225,0.0004824110638456461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0477342686920394,0.9898705051529304,0.0,0.09925958086828955,0.0,0.004237236983335686,0.0,1.5535614728421856,0.08706159307628283,0.0,0.0,0.15068570968128028,0.008148155857289612,0.0,0.0,0.0,0.0006775772835141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5351805136023452,0.5056520126574218,0.0,0.05310211541069982,0.0,0.006984187720849195,0.0007153711393250665,0.8368537279737677,0.04692421842201633,0.0,0.0,0.08180415466397847,0.00768043401477579,0.0,0.0,0.0,0.0023955591010782176,0.00011933314213889046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9995360100416111,0.9393507424202483,0.0,0.09038395090985163,0.0,0.0,0.0,1.4102277064641957,0.07851570904767018,0.0,0.0,0.1296742713188252,0.0017176149988010652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4382250439763877,1.3612690449892657,0.0,0.15255764001384844,0.0,0.0436983897673566,0.010689005755055008,2.410776853950207,0.13725673765631555,0.0,0.0,0.26177191138303385,0.047264140397374164,0.0,0.0,0.0,0.018555392727332386,0.004061959499078328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.321670844594618,1.2519519105493295,0.0,0.13662767124081152,0.0,0.028148262434718095,0.0048348207546800165,2.155358071129045,0.12294530376754531,0.0,0.0,0.23018161697548564,0.03324278365464208,0.0,0.0,0.0,0.011172640921835394,0.0017076617342873107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00150110899689,0.9474178814394142,0.0,0.10020343876386924,0.0,0.013909979620326625,0.0017180479216395228,1.5754470584238147,0.08910805854445314,0.0,0.0,0.1559497427475092,0.018441563557938363,0.0,0.0,0.0,0.005016310326893402,0.00036019234253265606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4023112326056368,1.3255306900207922,0.0,0.13716442020996716,0.0,0.013548993356178063,0.0007150884844984092,2.1599728127082667,0.12140232016124354,0.0,0.0,0.2112089839721544,0.02057596171391684,0.0,0.0,0.0,0.00428090602612667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8996956842315486,0.8441957648776045,0.0,0.08315618173473968,0.0,0.0009796553675547337,0.0,1.2972325302556034,0.07297668745853544,0.0,0.0,0.11577044639082709,0.004952763876799044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9202452914991891,0.8654414576712784,0.0,0.091383912798407,0.0,0.011135363429225767,0.0010551818358169522,1.4380329455851752,0.08096514963307896,0.0,0.0,0.1401140703124177,0.013446471526180798,0.0,0.0,0.0,0.0039227053211354475,0.00014963473783685788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6019912819817013,1.5174464067791962,0.0,0.16608184116358407,0.0,0.03724363738929243,0.0077806973225700345,2.6162839212289195,0.1491881946804681,0.0,0.0,0.2686140780969678,0.039962970900626844,0.0,0.0,0.0,0.015430436663643668,0.0027578961721829655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.087090464319542,1.0342101736354443,0.0,0.11670570597181115,0.0,0.03686694946670364,0.009325265541829891,1.8397368323967047,0.10488429936996319,0.0,0.0,0.19659929493006872,0.0432600297624923,0.0,0.0,0.0,0.015849177258471774,0.003686774895501342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7167065138795012,1.6270411802686917,0.0,0.17380669170033577,0.0,0.02674484852006648,0.003509804858710459,2.7441812620004984,0.1551545037568968,0.0,0.0,0.27775820636228926,0.03396710913974487,0.0,0.0,0.0,0.009952388372124255,0.0009025842946738283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3372929552084099,1.2615906204565595,0.0,0.13227401689305168,0.0,0.014397515972838422,0.0010037674294456692,2.0794138351777125,0.11713988707084984,0.0,0.0,0.20328177663181404,0.017862926127375157,0.0,0.0,0.0,0.004399267073090356,1.4416735400919623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2191535790565886,1.1536750302032974,0.0,0.12432691037032344,0.0,0.020123435981571708,0.0030262868068130604,1.9589540255032576,0.1112281429731893,0.0,0.0,0.195385419840296,0.024166943115596667,0.0,0.0,0.0,0.007335177180014252,0.0007051084358951866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8868117580650345,1.7958135792276442,0.0,0.19995684343390252,0.0,0.05186899995276708,0.011734263241339846,3.1574881147390457,0.17986370773103302,0.0,0.0,0.3326851555843631,0.054647176064095984,0.0,0.0,0.0,0.021653999745966317,0.004328522953392891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.022438989401245,0.967263166791918,0.0,0.09888526609863053,0.0,0.00766804612987032,0.0001793241709525819,1.5675143754478906,0.08761398956829099,0.0,0.0,0.15188677945696147,0.009674342752253344,0.0,0.0,0.0,0.002161398249054701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6497037989077138,0.6151938114819876,0.0,0.06472433456846287,0.0,0.00895206601781805,0.001075067238202304,1.0232571328270244,0.0577597443364499,0.0,0.0,0.10133885614318346,0.011122716493218035,0.0,0.0,0.0,0.0031091434272492975,0.0001743279930699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0563557802391905,0.9994304547751687,0.0,0.10493002771755519,0.0,0.01387649675145327,0.001702962599218994,1.6535333460487804,0.09323429594903866,0.0,0.0,0.16468646581586277,0.017718499112946873,0.0,0.0,0.0,0.005127553763741799,0.00027970844449315136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9475918183154667,0.8977038994619538,0.0,0.09420627281359892,0.0,0.008537124771424192,0.000344124447291204,1.4819906943726944,0.08363263340684783,0.0,0.0,0.14426795627545883,0.013648295111189585,0.0,0.0,0.0,0.0026668086834797135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5501963272848727,1.4714250718450281,0.0,0.16388334740076,0.0,0.04214176158409371,0.009383286362620251,2.583688366158252,0.14725810548362714,0.0,0.0,0.26899263378499577,0.041282585378671785,0.0,0.0,0.0,0.01766189072447304,0.0035554453076465276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0284195379292118,0.97699216227362,0.0,0.11135938041833443,0.0,0.03457748112141275,0.008925840137794376,1.7562692539745344,0.10047126523775791,0.0,0.0,0.1886143068301031,0.03725877079904158,0.0,0.0,0.0,0.015193213029320396,0.003473701352010298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1946143354749361,1.1273687508265848,0.0,0.11499086316827513,0.0,0.007383593361267865,0.0,1.8010893554429317,0.10118352260668269,0.0,0.0,0.17236214436251152,0.008787560824326964,0.0,0.0,0.0,0.0017697593969601265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.437607731998373,1.3638609652858826,0.0,0.14809589479045757,0.0,0.028548702408056743,0.005018404953685965,2.330903880278173,0.13229425675340192,0.0,0.0,0.23906216731964636,0.03013795347339587,0.0,0.0,0.0,0.011183098550666279,0.00151616112695444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2360661955965608,1.16812340261871,0.0,0.12362050293262888,0.0,0.016682308535212124,0.0019831212881140595,1.944635374339963,0.10961566057094996,0.0,0.0,0.1909396134244564,0.02217989068219545,0.0,0.0,0.0,0.0062112020567084425,0.00038495009998381176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9145400491672718,0.8647651084410138,0.0,0.09084760523933219,0.0,0.01107088963630898,0.0011222063597447816,1.4328952121924337,0.0808588821201339,0.0,0.0,0.14516672447633985,0.013452693056680079,0.0,0.0,0.0,0.004022069542369491,0.00018531638405099938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1543355086198244,1.0936193992390602,0.0,0.11923001772155818,0.0,0.023483102290086304,0.003990127060411292,1.882139405103175,0.10664139780982246,0.0,0.0,0.192985521421806,0.02766669519747911,0.0,0.0,0.0,0.009014824495499557,0.0012592035763473535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.787504721421914,0.7433600429965473,0.0,0.07715742506557773,0.0,0.008533801799356158,0.0006887076621727742,1.217573494781645,0.06809535681339927,0.0,0.0,0.11728073563585258,0.01256005958282098,0.0,0.0,0.0,0.002811113742373542,3.94175963222319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0277550257640886,0.9713933353964733,0.0,0.10095995173279512,0.0,0.010486018778984444,0.0009079435628582015,1.5927658799773736,0.08930158016787504,0.0,0.0,0.15191299216444162,0.015065526132458784,0.0,0.0,0.0,0.0036193047875149624,3.2524439588394435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
