0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
1.503364081345185,1.4226857667459458,0.0,0.14747553948564102,0.0,0.014820493757348919,0.0009261557049029279,2.321190737092392,0.13073208831197689,0.0,0.0,0.22814707577267548,0.018538141946071462,0.0,0.0,0.0,0.00473057521111648,3.5822459009299294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3501676660248998,1.2749575583232355,0.0,0.13440286409474983,0.0,0.02089011701135143,0.002809914657306268,2.1247136415235235,0.11964133851437031,0.0,0.0,0.21002379824556014,0.025170340641367764,0.0,0.0,0.0,0.0076007704044257106,0.00067755997424999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0110649487808436,0.9546355244885333,0.0,0.09986087418129487,0.0,0.01025272529846552,0.0006234709890353272,1.5692085104563727,0.08831575580524688,0.0,0.0,0.15375583943833737,0.012650879565067203,0.0,0.0,0.0,0.003381697286607083,1.6599473509980027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2148478143540367,1.151135460221262,0.0,0.1252949214942129,0.0,0.02918106516552591,0.005786537782279152,1.9767363489558931,0.11194531526673729,0.0,0.0,0.2098394372598123,0.02816483506809098,0.0,0.0,0.0,0.011647186380229964,0.002105768076195936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.119593470697846,2.0160505235466957,0.0,0.2345961286351603,0.0,0.08672438149723087,0.02367030241605782,3.682627216952076,0.21336341199020575,0.0,0.0,0.40554751034192194,0.09655050770415531,0.0,0.0,0.0,0.03886607894313088,0.0099135285580979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3727504660945034,1.2987485426850687,0.0,0.13028734527036276,0.0,0.006940632393707465,0.0,2.057227724779097,0.1148160345867798,0.0,0.0,0.19546609827766576,0.012417928532411986,0.0,0.0,0.0,0.0015154187494076188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4219181704452812,1.3528547767915824,0.0,0.15634457540413788,0.0,0.05750045997669082,0.015417770290908883,2.4686314372416334,0.1423131531941839,0.0,0.0,0.26885114785581676,0.06490296055837486,0.0,0.0,0.0,0.025307826730606883,0.006505157157176175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0332665415616984,0.9803887475377001,0.0,0.10667550343019427,0.0,0.022343607342812755,0.004111162227793005,1.682280163898392,0.09544932290950224,0.0,0.0,0.1769219333234284,0.024776920170797776,0.0,0.0,0.0,0.008828936503078087,0.0013779603366544612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2509016661833068,1.1841375476943885,0.0,0.12136510064828541,0.0,0.00966408234440686,0.0001713114609190987,1.9099732460540932,0.10692050494554914,0.0,0.0,0.1847635794160811,0.014523217674515407,0.0,0.0,0.0,0.002716438359735329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0356936924563191,0.9798545255482998,0.0,0.10136652440767079,0.0,0.011247515255422051,0.0008664638895032745,1.6023630583754698,0.08980341576773776,0.0,0.0,0.1590031046401602,0.01577239197361332,0.0,0.0,0.0,0.0035020852808092945,5.170617251944677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.693045359249389,1.6040936238627772,0.0,0.1763986341370702,0.0,0.03812019201392173,0.007450695721710695,2.769051694347325,0.1573463858102321,0.0,0.0,0.28712271935649036,0.04271375950388005,0.0,0.0,0.0,0.015193009853216335,0.002595852992773052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2605082613399146,1.19309669793186,0.0,0.12652562416400515,0.0,0.01793149730827815,0.002309605544391588,1.995106986435176,0.11259258692501088,0.0,0.0,0.193295272761747,0.02175238577109785,0.0,0.0,0.0,0.006460122414648961,0.0004421685493241495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0302040386296547,0.9741366241993754,0.0,0.10383614662435456,0.0,0.015402591064089192,0.001942564872342159,1.6401102015965197,0.09293612809106817,0.0,0.0,0.16320895244686257,0.0163918089898257,0.0,0.0,0.0,0.005566044280506599,0.0004216075209035046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4228452044479618,1.349401191078771,0.0,0.1478802844604922,0.0,0.03110095053370527,0.005839982190689681,2.337969426969955,0.13243991316173903,0.0,0.0,0.24724250096015182,0.034530377841925766,0.0,0.0,0.0,0.012582502633173112,0.002018403477324121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2886720253832935,1.2216201940950664,0.0,0.13301905822665686,0.0,0.027822486481815963,0.005632772219430182,2.0980401427212128,0.11902060241543361,0.0,0.0,0.2143752056827423,0.028689678107585926,0.0,0.0,0.0,0.011494790217279392,0.0019117393108703128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4144399677382844,1.3378383094237416,0.0,0.14320298821784527,0.0,0.02225482904361641,0.003233500922304168,2.2548193820743823,0.12730539528669657,0.0,0.0,0.22495555631242958,0.025159344631476732,0.0,0.0,0.0,0.008228844224698056,0.0007206587474237153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4043399669881889,1.3248342937708615,0.0,0.13297720428434193,0.0,0.004788669665792954,0.0,2.0872384469019627,0.1170576681823149,0.0,0.0,0.1929816809778379,0.01473393208342038,0.0,0.0,0.0,0.0007088562196594962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0285180809745706,0.973927754387753,0.0,0.10617804802384867,0.0,0.0205967674938062,0.003786490623630819,1.671873854885249,0.09488493622770358,0.0,0.0,0.17019586372115136,0.021891259481608114,0.0,0.0,0.0,0.008122523098053237,0.0011638880151554618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8092712259235962,0.7656235592058346,0.0,0.07863022460207061,0.0,0.00572353513367148,2.375101395124525e-05,1.2326246704920776,0.06917878021700355,0.0,0.0,0.11859623266680387,0.009114057270032441,0.0,0.0,0.0,0.0014138416172166546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3115002960925486,1.243287780446453,0.0,0.13454719748292604,0.0,0.02197811377917023,0.0032046932723681673,2.123256635550011,0.12007832083664612,0.0,0.0,0.2165814619330085,0.025900976393741965,0.0,0.0,0.0,0.008418710244758746,0.000814469008765866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5079382624665286,0.4804695421912004,0.0,0.05098120332533014,0.0,0.008184902649084669,0.0012421595558141296,0.804100767920239,0.04546017244596818,0.0,0.0,0.08043769384618131,0.010658413370032555,0.0,0.0,0.0,0.003037602272218712,0.0002945722508991929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1764718105314493,1.1111147031707336,0.0,0.11364727122794849,0.0,0.009348512032469865,0.00015533753192216782,1.7898611847778052,0.10073734253697182,0.0,0.0,0.1708829105288102,0.011358728403254463,0.0,0.0,0.0,0.002563159663559704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5685239692418406,0.5342592812106524,0.0,0.05143855972325435,0.0,2.1335259800402764e-05,0.0,0.8074401397510756,0.0449346548880396,0.0,0.0,0.07347855551681871,0.0012574347090764776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2271990762861937,1.1676651168723489,0.0,0.12892959278322944,0.0,0.03293198189985064,0.00715953130662359,2.0346945693903473,0.11548510754193847,0.0,0.0,0.20862277382052297,0.03673170563066821,0.0,0.0,0.0,0.013499263287726757,0.0026171776227374645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0481167601651107,0.9956869911746378,0.0,0.1030969233943308,0.0,0.008887856764598473,0.0003179955149076672,1.616716493117445,0.09116557768917283,0.0,0.0,0.1576848315892797,0.013477806557237265,0.0,0.0,0.0,0.0026129628503785748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8890424334594821,0.8372802767655529,0.0,0.08659794064724585,0.0,0.007508812977091776,0.00021959868881489105,1.3625233150705893,0.0765328944802305,0.0,0.0,0.1300104889778317,0.011960657328250718,0.0,0.0,0.0,0.0022324335797152743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2436385906991012,1.17733565869456,0.0,0.12353504306238068,0.0,0.014131812692426101,0.0012031680137204858,1.943677367364857,0.10969053379974658,0.0,0.0,0.18787188194795423,0.01973323932855179,0.0,0.0,0.0,0.004751162660746199,0.00011168834532990896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9926577700795297,0.9347593041817563,0.0,0.09437078363819883,0.0,0.004634434071811534,0.0,1.478203001957922,0.08311667390837207,0.0,0.0,0.14062776024287904,0.0069805204558863534,0.0,0.0,0.0,0.0008424615886707634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1439023809875895,1.080511417564769,0.0,0.11178162337731536,0.0,0.011440209506990193,0.0007283275998129897,1.756723634635994,0.09878513759958496,0.0,0.0,0.17318172385774533,0.015978397516766555,0.0,0.0,0.0,0.0035182719452369502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9669059132874913,0.9123495624975151,0.0,0.08833257199177226,0.0,0.0,0.0,1.3767455235366677,0.07694761905647862,0.0,0.0,0.12266734961566224,0.0009908418537423404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
