0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
1.6246478593549136,1.531739532699999,0.0,0.15511765271531153,0.0,0.009120133032377206,0.0,2.4530902570538595,0.13714717520701908,0.0,0.0,0.2295423290557214,0.017866224243149095,0.0,0.0,0.0,0.0024609853769648124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5896553203388166,1.5063231310511478,0.0,0.1722951718457324,0.0,0.056225450464344094,0.013948607871322297,2.717293392057639,0.1555234838743803,0.0,0.0,0.2941236520303911,0.05818025495037022,0.0,0.0,0.0,0.024230850304270028,0.005706504745025691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9295447224444813,0.8814792461056535,0.0,0.09270251899671748,0.0,0.013070641642938722,0.0017125885171064051,1.4573293492121486,0.08221595743563781,0.0,0.0,0.14233692717325272,0.015661800314074763,0.0,0.0,0.0,0.004793232509283744,0.00031679583217586997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1183861877587757,1.058737205353816,0.0,0.11686610873916999,0.0,0.028592161240339926,0.00616702971466737,1.8441555140157841,0.10484511079609025,0.0,0.0,0.19323838434700127,0.030266288435177924,0.0,0.0,0.0,0.011551450851738244,0.0021262580303946007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.397847513434196,1.3277917298956434,0.0,0.14445766028116308,0.0,0.028020022127909654,0.004969091202049534,2.273233578589981,0.12901460415811694,0.0,0.0,0.23934021369669914,0.03265016031153667,0.0,0.0,0.0,0.01093525599024329,0.0015123935876224604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9828699905568968,0.929697493476598,0.0,0.09816489573042624,0.0,0.01290572057933399,0.0014893518470635906,1.550412770979005,0.08754376285056334,0.0,0.0,0.1508757370111882,0.01572475847707085,0.0,0.0,0.0,0.004509254572887456,0.0002288332323293374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9282369899893683,0.8759563814790797,0.0,0.08989102452931357,0.0,0.0065731887550322665,2.056467510697423e-05,1.4104049110288241,0.07913012337113273,0.0,0.0,0.13383114002064658,0.012664100877903916,0.0,0.0,0.0,0.0017100574139432645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42201726047912913,0.3982042543957171,0.0,0.03874489326298882,0.0,0.00017124841722787918,0.0,0.6092814718348268,0.03392423131481507,0.0,0.0,0.05546342323818798,0.0020086449308337876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4723598898541834,1.392151109867064,0.0,0.15252312321285047,0.0,0.032632981822729466,0.006457937278413746,2.4059288431641335,0.13711580734107218,0.0,0.0,0.24780308087373426,0.036878091340580336,0.0,0.0,0.0,0.013183697649074382,0.0021732428741465617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7478203118780506,1.6555543232508685,0.0,0.18003812827806095,0.0,0.03753537337697794,0.007404434052979967,2.838658713210192,0.16113267576361462,0.0,0.0,0.29936623660256745,0.04357833429716571,0.0,0.0,0.0,0.014779653142272876,0.002375311621137906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
