0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.6375047600669849,0.0,0.0,0.0,0.0,0.01791205846282863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43447213601949003,0.0,0.0,0.0,0.0,0.0019746303696256805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4339738831465252,0.0,0.0,0.0,0.0,0.006101709939148821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7885207698569483,0.0,0.0,0.0,0.0,0.008222697625759653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8587369942740696,0.0,0.0,0.0,0.0,0.012745009108198285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7657056172872289,0.0,0.0,0.0,0.0,0.036775577690075896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.56491649061252,0.0,0.0,0.0,0.0,0.012944566629979993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5938048023494777,0.0,0.0,0.0,0.0,0.021386691001621258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.537435870889836,0.0,0.0,0.0,0.0,0.0019424792705700579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.633350977879726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8182192119720625,0.0,0.0,0.0,0.0,0.0477029815643387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4093532071308202,0.0,0.0,0.0,0.0,0.024840954684780658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6995931409119964,0.0,0.0,0.0,0.0,0.012484714768258819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28275472517696876,0.0,0.0,0.0,0.0,0.00895878088620356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7271423709900334,0.0,0.0,0.0,0.0,0.031481798379350286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43781746382137776,0.0,0.0,0.0,0.0,0.009906185226372604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4056671447259587,0.0,0.0,0.0,0.0,0.02190538150611439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.508498662172306,0.0,0.0,0.0,0.0,0.0008099392193481826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9123963413558,0.0,0.0,0.0,0.0,0.03713430950644293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43263572003135503,0.0,0.0,0.0,0.0,0.04339465049198648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40956996868131074,0.0,0.0,0.0,0.0,0.006401382123380867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46654119984452935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45586582717146573,0.0,0.0,0.0,0.0,0.007042879879889408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29480116472805856,0.0,0.0,0.0,0.0,0.004906750182835675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5029866587382149,0.0,0.0,0.0,0.0,0.011565341121422011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
