0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.4631343297018873,0.0,0.0,0.0,0.0,0.025321329144506886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9855600758730705,0.0,0.0,0.0,0.0,0.03525293518813561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3703177218354001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36341441132258895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24422897275024041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039805834185193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6820481947609257,0.0,0.0,0.0,0.0,0.013124873718448622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4480809947670494,0.0,0.0,0.0,0.0,0.01942693936880012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7543567561103609,0.0,0.0,0.0,0.0,0.011977711774547203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4680204511521731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7407772198746683,0.0,0.0,0.0,0.0,0.03242932170685143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4384326709814012,0.0,0.0,0.0,0.0,0.006120314885050033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.729276721206387,0.0,0.0,0.0,0.0,0.04835146772642305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4782051891127361,0.0,0.0,0.0,0.0,0.006457100424348522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43259525252525177,0.0,0.0,0.0,0.0,0.008908046275638985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4392296726412486,0.0,0.0,0.0,0.0,0.00992199505610804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6051192215452671,0.0,0.0,0.0,0.0,0.007842140587197476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4079953838351449,0.0,0.0,0.0,0.0,0.012541732768689752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.45290403343333385,0.0,0.0,0.0,0.0,0.021485277118375414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5664009764755615,0.0,0.0,0.0,0.0,0.009230630947238236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4580972606688773,0.0,0.0,0.0,0.0,0.0027000094929367467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6466080624329276,0.0,0.0,0.0,0.0,0.015527769250029617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3200953478029248,0.0,0.0,0.0,0.0,0.009835709466543996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
