0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
8.572578700700433,1.5782490558696955,0.3552551976927702,0.0,0.0,0.0,0.1467029056030332,0.0,0.0,0.0,0.0,0.0,17.594273151719367,0.0
8.706848530756703,1.5219049960913447,0.3154740294984943,0.0,0.0,0.0,0.09106555751418169,0.0,0.0,0.0,0.0,0.0,11.758797868431529,0.0
8.27301100365803,1.455087726586142,0.2859446908808605,0.0,0.0,0.0,0.08094220015338083,0.0,0.0,0.0,0.0,0.0,11.251473819780694,0.0
6.188466428868164,1.0552119713753758,0.12542680067937367,0.0,0.0,0.0,0.02834647011869845,0.0,0.0,0.0,0.0,0.0,5.077250107099996,0.0
9.339133395631796,1.3951415892372232,0.013991072000396168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.588096522773034,1.3064832438215126,0.1841813814037506,0.0,0.0,0.0,0.034849445227756876,0.0,0.0,0.0,0.0,0.0,6.6221941792112595,0.0
5.581929752624427,0.9660056075977209,0.13397726063046114,0.0,0.0,0.0,0.038275043153989934,0.0,0.0,0.0,0.0,0.0,4.329413328235797,0.0
8.764800119291356,1.4541229432877685,0.12453804553713758,0.0,0.0,0.0,0.026358795304423678,0.0,0.0,0.0,0.0,0.0,3.0029220804261425,0.0
6.002380761599126,1.0245224245496602,0.14036417513040972,0.0,0.0,0.0,0.032112178783773225,0.0,0.0,0.0,0.0,0.0,5.485338337473381,0.0
6.92931554924668,1.2612329185355937,0.268250909130632,0.0,0.0,0.0,0.0985354547332059,0.0,0.0,0.0,0.0,0.0,10.163258500413262,0.0
11.299865360112094,2.0767890277648404,0.5943840972613922,0.0,0.0,0.0,0.25764026774534166,0.0,0.0,0.0,0.0,0.0,41.529798989257046,0.0
11.118508253565928,2.0438037338441295,0.563493116354847,0.0,0.0,0.0,0.2438385570727906,0.0,0.0,0.0,0.0,0.0,34.307560800936145,0.0
6.217011284987458,1.0946646712537729,0.1925913161718255,0.0,0.0,0.0,0.05689427848325493,0.0,0.0,0.0,0.0,0.0,8.743786231190805,0.0
7.559640596966031,1.251391874588889,0.0587801318329654,0.0,0.0,0.0,0.0015004652353745708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.334713717915595,1.2909966791460656,0.22724623345294095,0.0,0.0,0.0,0.06534668293978017,0.0,0.0,0.0,0.0,0.0,12.045295694798124,0.0
10.39855475061583,1.7090289658741715,0.11610100750740464,0.0,0.0,0.0,0.015684149519068158,0.0,0.0,0.0,0.0,0.0,1.1686925022532606,0.0
5.996974141747142,0.9167746753500237,0.028077522884758878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.071257410644622,1.6568037229606694,0.4298403452186491,0.0,0.0,0.0,0.17662887706700678,0.0,0.0,0.0,0.0,0.0,27.943052755630436,0.0
3.829743242390404,0.6105667496174011,0.06424153059306591,0.0,0.0,0.0,0.0025906864561756277,0.0,0.0,0.0,0.0,0.0,0.21217977319546696,0.0
6.418100539597569,1.0735268125066004,0.09421412204342543,0.0,0.0,0.0,0.021203652254565778,0.0,0.0,0.0,0.0,0.0,1.5286089793001458,0.0
7.194844317684187,1.2001682542252423,0.12984746525868565,0.0,0.0,0.0,0.021972989591085797,0.0,0.0,0.0,0.0,0.0,3.293522797970564,0.0
7.368552658640994,1.3686997544531345,0.3883273910106421,0.0,0.0,0.0,0.16098353629668613,0.0,0.0,0.0,0.0,0.0,23.00519480107427,0.0
8.120289497979488,1.2830517947802778,0.0564678925138678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.29038505051822,1.4934087909364062,0.27605012412008706,0.0,0.0,0.0,0.08395903658607436,0.0,0.0,0.0,0.0,0.0,12.067905452910834,0.0
8.64021524637126,1.3807211392164815,0.11486047175875225,0.0,0.0,0.0,0.012309217732154059,0.0,0.0,0.0,0.0,0.0,0.05541151398460816,0.0
8.259342299975325,1.4469668329806893,0.2454725828168723,0.0,0.0,0.0,0.07512424459465113,0.0,0.0,0.0,0.0,0.0,8.419043264517006,0.0
5.169210092402658,0.8294006731071372,0.046752371757447495,0.0,0.0,0.0,0.0004523029099561744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5182902607816535,1.1435968372788101,0.16224567113282243,0.0,0.0,0.0,0.05278936984947725,0.0,0.0,0.0,0.0,0.0,7.090709550886783,0.0
8.682425204214798,1.4633914472383456,0.19493288629091085,0.0,0.0,0.0,0.04060610014097973,0.0,0.0,0.0,0.0,0.0,2.3002970827261877,0.0
8.462869831561965,1.4100038279184421,0.12399527668504468,0.0,0.0,0.0,0.03222218038951571,0.0,0.0,0.0,0.0,0.0,0.9633880725599256,0.0
9.61998972517947,1.502473252534669,0.1330920712594856,0.0,0.0,0.0,0.009551971940493035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.465109478999377,1.62298593545184,0.2600524883818929,0.0,0.0,0.0,0.07454595487099934,0.0,0.0,0.0,0.0,0.0,8.97082649836725,0.0
6.648607562103517,1.1188451921985356,0.11903622749679704,0.0,0.0,0.0,0.0241146332980935,0.0,0.0,0.0,0.0,0.0,1.2765174827814232,0.0
5.836589859267648,0.86398528713978,0.0020808635405135827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.302175046090838,1.2171056943203928,0.19074094046849205,0.0,0.0,0.0,0.026862583879015182,0.0,0.0,0.0,0.0,0.0,5.273916471558227,0.0
15.10768154077913,2.3620735146174097,0.11839827963655823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.372828420206142,1.180966054165211,0.05120065156400487,0.0,0.0,0.0,0.004756915325463176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.717871527817389,1.3382132073235458,0.16990115775999595,0.0,0.0,0.0,0.04296963500869305,0.0,0.0,0.0,0.0,0.0,6.729671604790134,0.0
