0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
2.081645555109731,3.1959487790083334,4.439498392882348,0.07704961186819474,0.4304890009923762,0.0,0.0,0.33999221972841137,0.059850773705761695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2794585464304657,0.0,28.1510552792359,0.0,0.0,0.0,0.0,0.0
2.69075288893956,4.168935779679017,5.695319758481601,0.08201181139784333,0.5167677806494275,0.0,0.0,0.14664854111178113,0.0523991989013007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210350416268104,0.0,35.673322445253476,0.0,0.0,0.0,0.0,0.0
2.3420704141853363,3.5998355558691895,4.985289240470762,0.09208647784341698,0.5046115722968392,0.0,0.0,0.5928982809632133,0.0769747765607946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.681171623584105,0.0,32.329141150401824,0.0,0.0,0.0,0.0,0.0
2.1628331365227496,3.313040382442528,4.690386544775431,0.07095240025502703,0.4371815388693127,0.0,0.0,0.1735581396234971,0.04857664085135788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3940772296210286,0.0,29.435482923279327,0.0,0.0,0.0,0.0,0.0
2.311053217285093,3.591649433001132,4.864710801766685,0.049079742395522305,0.4240231929237574,0.0,0.0,0.0,0.0173537819516796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556803464270515,0.0,28.988948873804496,0.0,0.0,0.0,0.0,0.0
1.7525459689706702,2.6850694058850326,3.789057731201507,0.06872310013741689,0.3785362388824221,0.0,0.0,0.3642577785553526,0.05569203191085356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777190238510718,0.0,24.193901279711966,0.0,0.0,0.0,0.0,0.0
2.7750449108608604,4.205856866965323,6.012118069320525,0.13910404866243986,0.6286565939962265,0.0,0.0,1.4076141357140273,0.13641820229933185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414727334735117,0.0,40.229294583497406,0.0,0.0,0.0,0.0,0.0
3.496079120420977,5.235527396718826,8.023645009903507,0.13105071561218035,0.7268967227862203,0.0,0.0,0.5170455237246557,0.096500348688408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5591851596064465,0.0,49.345523815745864,0.0,0.0,0.0,0.0,0.0
2.67098457071259,4.100638176844944,5.700833790922339,0.09497164745150082,0.5321347033737727,0.0,0.0,0.41220835515943843,0.07323942485641989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193711962836704,0.0,36.3346176804534,0.0,0.0,0.0,0.0,0.0
3.031909941197296,4.608090127175399,6.557867978891623,0.13899257134447784,0.6707731256332933,0.0,0.0,1.2257971811542137,0.12777241994901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7983825839698495,0.0,43.04450218685804,0.0,0.0,0.0,0.0,0.0
2.194825965424372,3.2755274054017285,4.893863142113975,0.12523658565716186,0.522853838391619,0.0,0.0,1.5322463803552857,0.13323639733633752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5008335913427358,0.0,33.02844208734887,0.0,0.0,0.0,0.0,0.0
2.2173038961125013,3.290217910348817,4.967479983384011,0.1371982515880131,0.5502488830558216,0.0,0.0,1.84981397977693,0.1531462726901768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5564415062327552,0.0,33.900638144594325,0.0,0.0,0.0,0.0,0.0
2.5635867505638816,3.8702377256959797,5.665542427129961,0.10785213233378702,0.5626422339804513,0.0,0.0,0.7371354094114704,0.09241293688142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080519944761034,0.0,36.44664177611418,0.0,0.0,0.0,0.0,0.0
3.353839916773212,4.996850917380982,7.450344329296569,0.20495124989912689,0.8092471461502656,0.0,0.0,2.7293082554498893,0.2267873995396833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354633365057544,0.0,50.950295056538614,0.0,0.0,0.0,0.0,0.0
2.5260691662428627,3.879032477657453,5.415624661039966,0.09492457113497228,0.5194867459577622,0.0,0.0,0.5050829789713399,0.07496756639305147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9876864324866252,0.0,34.51960740499617,0.0,0.0,0.0,0.0,0.0
3.7681729064498777,5.602963187846736,8.29948329024375,0.2573542317465272,0.9536961804239422,0.0,0.0,3.858746111716228,0.3078057747245358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02765197557599,0.0,58.16963769252156,0.0,0.0,0.0,0.0,0.0
2.9209683001336915,4.4042851070150695,6.398670492072385,0.13659192432225517,0.6526047431499419,0.0,0.0,1.2194370181070633,0.12815655851666896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635794691538411,0.0,42.12247649232695,0.0,0.0,0.0,0.0,0.0
2.7358474469865315,3.9706086985329323,6.249735136691471,0.19051957596840957,0.6830834921259419,0.0,0.0,2.815214648587955,0.22300921636459753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388039175182947,0.0,43.01263431193808,0.0,0.0,0.0,0.0,0.0
3.7493188043463705,5.740182153568317,8.132225209882511,0.11698558708043183,0.7746627611162952,0.0,0.0,0.22770093012635423,0.07851963671672274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868769307544337,0.0,50.16012509535502,0.0,0.0,0.0,0.0,0.0
3.059607173234324,4.567172204966618,6.85207354336749,0.16083568719944752,0.7008240690368539,0.0,0.0,1.671236474410705,0.16150627318950508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884367617569523,0.0,45.18541241460594,0.0,0.0,0.0,0.0,0.0
4.367127757637259,6.555627005089821,9.530288136520895,0.2602173052792296,1.026917634338021,0.0,0.0,3.348316521161837,0.28587056798983795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990656361645393,0.0,65.78348984896022,0.0,0.0,0.0,0.0,0.0
2.1542755778170246,3.3136414070087086,4.594258429661227,0.08245272904949356,0.4399729489591995,0.0,0.0,0.44884465833543224,0.06725004912807142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3947506331390165,0.0,29.565174621814247,0.0,0.0,0.0,0.0,0.0
