0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
2.493510665350713,3.8571342950848773,5.28863968186049,0.07169673173504411,0.482431402140046,0.0,0.0,0.07122142369262907,0.04469322891317887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9036866494042033,0.0,32.59879150033778,0.0,0.0,0.0,0.0,0.0
2.5379055705573865,3.920508083257069,5.415678139320073,0.07394465119235974,0.5073918868101779,0.0,0.0,0.08272804271759084,0.04677137454157978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9795531535647513,0.0,33.60205488621391,0.0,0.0,0.0,0.0,0.0
2.402739697877259,3.6217098027878802,5.287505469405576,0.12365634049516279,0.5585818387521386,0.0,0.0,1.260793718079538,0.12047958253217697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8331075994961346,0.0,34.90973741396204,0.0,0.0,0.0,0.0,0.0
2.454038796106162,3.762880265987568,5.286776716542269,0.08213699857638936,0.4941847588542101,0.0,0.0,0.24073937138727247,0.05460359231525035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475232276560383,0.0,33.302170210814424,0.0,0.0,0.0,0.0,0.0
1.9883857393218776,3.0617272798431374,4.2555685281641695,0.06365060900724587,0.39340005354814045,0.0,0.0,0.15921087414709978,0.042973040951610586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1070865243822876,0.0,26.306723613859166,0.0,0.0,0.0,0.0,0.0
1.6974542802580268,2.530177752194832,3.8100575270942336,0.08892259802118918,0.4019885123371955,0.0,0.0,0.9296937075244585,0.09024702186185306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7065988806572188,0.0,25.199725014089594,0.0,0.0,0.0,0.0,0.0
1.8785931233931321,2.8753478595473245,4.069753900276268,0.07213337362827771,0.3942624557798708,0.0,0.0,0.3467471642970674,0.05653945425135295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972847381236089,0.0,25.71122814879358,0.0,0.0,0.0,0.0,0.0
3.4586856330267888,5.2568403729372255,7.557908395759014,0.14581149077498945,0.748733276305022,0.0,0.0,0.974878650069804,0.12566742758128485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.484808546132983,0.0,48.621741308044065,0.0,0.0,0.0,0.0,0.0
2.801935074532192,4.2541718499601195,6.046506107208277,0.1343796411202504,0.6365456330205069,0.0,0.0,1.2862810720223965,0.13076105979598326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425861714660039,0.0,39.95689370892552,0.0,0.0,0.0,0.0,0.0
3.779241926109942,5.946174193066484,7.839378384995952,0.022098444499668204,0.5429006928676319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657657687228426,0.0,41.08504267066458,0.0,0.0,0.0,0.0,0.0
2.8654641585940577,4.38767718309156,6.121398606323373,0.12376646426400349,0.64513255379097,0.0,0.0,0.9481904954755608,0.10820689732229075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531409273313145,0.0,39.97901982221886,0.0,0.0,0.0,0.0,0.0
1.911845887685981,2.925239405892518,4.153236819166172,0.06941669383745344,0.41111126710826895,0.0,0.0,0.27882039030560835,0.05103788183716016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0039314030455895,0.0,26.039484035529803,0.0,0.0,0.0,0.0,0.0
2.7027650466012005,4.158308087526241,5.778720179276398,0.08675691379762128,0.5292563121844189,0.0,0.0,0.1977078654154309,0.05691195592488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2435082242375435,0.0,35.85697486566828,0.0,0.0,0.0,0.0,0.0
2.769362846624827,4.260494883140755,5.916854750101164,0.09778322073453428,0.5724338183616858,0.0,0.0,0.4453822406317338,0.0732711785278578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339494360772282,0.0,37.45941307613896,0.0,0.0,0.0,0.0,0.0
2.0236918701485074,3.1056468228158973,4.372434802816474,0.06915673712433253,0.41475514326823654,0.0,0.0,0.2424087333983598,0.04918926788810386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1755603906083363,0.0,27.324977188516897,0.0,0.0,0.0,0.0,0.0
3.4305028370940214,5.263103347436245,7.316956292195349,0.12514344817279252,0.7188779363826296,0.0,0.0,0.6115768579010685,0.10041653643924421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403125814034055,0.0,46.683863497168886,0.0,0.0,0.0,0.0,0.0
3.0034998280033265,4.63446168435206,6.459601751890289,0.08318240847648249,0.6003860479810919,0.0,0.0,0.05900472821217023,0.04950204526890356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716337586082491,0.0,39.35538532257033,0.0,0.0,0.0,0.0,0.0
3.0817089943909637,4.7211461540002215,6.678919981630427,0.11673617139660164,0.6437321543048351,0.0,0.0,0.6164759150156686,0.09170617857027713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847633446130815,0.0,42.179123135156054,0.0,0.0,0.0,0.0,0.0
2.8134889372491,4.213077057241134,6.144069710467935,0.17330387859647578,0.6851402344081087,0.0,0.0,2.3337245950743477,0.19438458898974337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493541515437823,0.0,42.61518084518287,0.0,0.0,0.0,0.0,0.0
3.195452075202377,4.828911553939653,7.028608719374457,0.1473771427844935,0.7208329515874705,0.0,0.0,1.2340186142941612,0.13567581718591107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070321506073034,0.0,45.85212018271414,0.0,0.0,0.0,0.0,0.0
2.34057460969832,3.4952238954488997,5.214141261676241,0.1385296725297384,0.5715934612441509,0.0,0.0,1.7520776261010753,0.15070486117684562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7613901566612506,0.0,35.05835103282664,0.0,0.0,0.0,0.0,0.0
2.7447800706500476,4.220745303724458,5.850774855158263,0.11548249974950577,0.5916766008012154,0.0,0.0,0.8799392072171353,0.10053168407274421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356476563442689,0.0,37.90709511568181,0.0,0.0,0.0,0.0,0.0
2.766637674977892,4.148486273959057,6.101202560843181,0.14960160189357763,0.6342492723467342,0.0,0.0,1.6997291334893925,0.15115173831430923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412630189194319,0.0,40.8974144134049,0.0,0.0,0.0,0.0,0.0
2.8743060919482164,4.353151935695342,6.265683330570779,0.13691998883814735,0.6498435513845685,0.0,0.0,1.3087738297838238,0.13357131168833575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573881731908775,0.0,41.1751789325247,0.0,0.0,0.0,0.0,0.0
2.1751806245894794,3.3413512215664674,4.692413235629109,0.08474604751341977,0.46044627486481515,0.0,0.0,0.4688167711131105,0.0679119839064885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441367450131815,0.0,30.02430276624724,0.0,0.0,0.0,0.0,0.0
2.9333255930841355,4.500201054571493,6.364558831881843,0.0960015788264079,0.5865172706855359,0.0,0.0,0.27410243632665005,0.06675442459788494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598399478767622,0.0,39.60315088387008,0.0,0.0,0.0,0.0,0.0
2.044160879967438,3.1469763320419424,4.383753842352508,0.06601672139616348,0.4055067655321551,0.0,0.0,0.14141733350203053,0.04364789441207439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204398744976102,0.0,27.328732899602425,0.0,0.0,0.0,0.0,0.0
3.5522478864002527,5.386530254461217,7.867357402240916,0.12456030046255828,0.740312011422868,0.0,0.0,0.47639267827116943,0.09288219452374803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569432322143964,0.0,48.687453211413505,0.0,0.0,0.0,0.0,0.0
2.899710469325443,4.4024088542761675,6.250555574076902,0.1346748751458855,0.6520283653892338,0.0,0.0,1.188636455470259,0.12904351174095416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597007371819435,0.0,41.229016165379434,0.0,0.0,0.0,0.0,0.0
3.35751055425841,5.124281391161929,7.246451360147767,0.13248179487059936,0.6914344927727208,0.0,0.0,0.7299631534631191,0.10733264980671617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287997906978011,0.0,46.26443889227113,0.0,0.0,0.0,0.0,0.0
2.5271530852209594,3.813870703510325,5.484663401550414,0.14047721285643708,0.6047220425728325,0.0,0.0,1.678223507833283,0.15026105240661553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.039084235573527,0.0,37.378378332946184,0.0,0.0,0.0,0.0,0.0
1.7866105240880736,2.7394958326021834,3.859558554057853,0.06451254711273544,0.36625938277641046,0.0,0.0,0.28411469113188914,0.04963970640998967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8131829922459564,0.0,24.537514934872636,0.0,0.0,0.0,0.0,0.0
