0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
1.8134178590468661,2.8004658109490785,3.8521383819475,0.05918355436549828,0.3475570624209221,0.0,0.0,0.17059136478288395,0.041175655658575755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8405062265641554,0.0,24.272194613457984,0.0,0.0,0.0,0.0,0.0
3.0938800636788937,4.7958320068204845,6.578595717643934,0.08557095292514058,0.5879251877603511,0.0,0.0,0.047506421574768996,0.04463232377133692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82230897367717,0.0,40.086535550167696,0.0,0.0,0.0,0.0,0.0
2.7339472312155437,4.091453318545793,6.056509896676365,0.1528026547397376,0.6395054236167508,0.0,0.0,1.801304963381574,0.15985459909000946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368324066970585,0.0,40.77849757006644,0.0,0.0,0.0,0.0,0.0
2.1947526122781302,3.242884031726158,4.910013519026732,0.14135827319248256,0.5581462181481702,0.0,0.0,1.9663996403288362,0.16297360905194994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5278467177221122,0.0,33.6070267657441,0.0,0.0,0.0,0.0,0.0
2.2681611858214,3.483397383555762,4.887551064232379,0.08386729459067237,0.4605256386781602,0.0,0.0,0.46593674215633973,0.06651551898777353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5927971837622734,0.0,30.9515112103263,0.0,0.0,0.0,0.0,0.0
3.3089915641363103,4.974813177763033,7.320299215336809,0.17487171217133451,0.7845945501567995,0.0,0.0,1.925298232480032,0.17968898038360556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28698905028851,0.0,48.83425998049157,0.0,0.0,0.0,0.0,0.0
2.7882879569717027,4.256895565323757,6.022992338027424,0.13084204240159197,0.6187625522276731,0.0,0.0,1.161241773791055,0.12337434966057126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423773771243657,0.0,39.433235819677726,0.0,0.0,0.0,0.0,0.0
4.85464326323636,7.470090496761057,10.335433314706634,0.1675931964493645,0.9645647054890854,0.0,0.0,0.6898808876392567,0.12243693855556863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619856638508583,0.0,65.68917531671704,0.0,0.0,0.0,0.0,0.0
2.452444184148158,3.6777010272796886,5.3987094985354185,0.13452718276018377,0.5834644167291916,0.0,0.0,1.5264243850983674,0.13943615551952168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9138252149151613,0.0,36.470283881729486,0.0,0.0,0.0,0.0,0.0
3.336354812212443,5.019229123341156,7.235140719420691,0.1928047227464122,0.7980338781080204,0.0,0.0,2.3989467526008292,0.21034575438098635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321510914089492,0.0,49.63189047354941,0.0,0.0,0.0,0.0,0.0
1.6496016776949356,2.5252997010300446,3.5464210148776725,0.06585196172904023,0.3636897934649856,0.0,0.0,0.40359816990517533,0.05449214500099662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594760751720082,0.0,22.765563499841257,0.0,0.0,0.0,0.0,0.0
2.1062650038009516,3.2255664311020587,4.4886072075228105,0.09711573333297417,0.44392096878938275,0.0,0.0,0.8801321884184968,0.09130241454360392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3347725713708947,0.0,29.747307318424994,0.0,0.0,0.0,0.0,0.0
3.078862302997971,4.638503098678959,6.739147870695165,0.15371020066450203,0.6896629810981852,0.0,0.0,1.5398418554680091,0.14848878941826707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8960048316921005,0.0,44.851939294672576,0.0,0.0,0.0,0.0,0.0
2.101487634119342,3.227353161288281,4.46991316839783,0.0825466172720707,0.4533899868033702,0.0,0.0,0.46249558424188547,0.06812553604094547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3069146127803943,0.0,28.757349407262538,0.0,0.0,0.0,0.0,0.0
1.6768971447945535,2.5532375567060033,3.616720835684516,0.07875158403158097,0.37792676910586276,0.0,0.0,0.7205611500241527,0.07514849843443991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659621921465978,0.0,23.857340799520586,0.0,0.0,0.0,0.0,0.0
4.485515478924205,6.777243337692138,9.795047322042661,0.22777586170413883,1.048216722402072,0.0,0.0,2.3050770853996885,0.22778015163567694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168317572730843,0.0,65.24281410785055,0.0,0.0,0.0,0.0,0.0
2.3625598454717305,3.5885304021072204,5.204525639057719,0.08888407098181364,0.48850670337838914,0.0,0.0,0.441279957273849,0.06908339428391663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7306645791132396,0.0,32.73967951600891,0.0,0.0,0.0,0.0,0.0
3.280225196729306,4.990732165350704,7.076182081001459,0.14927233383882163,0.7167533220999215,0.0,0.0,1.2673895360828937,0.13597969196758403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20212491390302,0.0,46.33524329029722,0.0,0.0,0.0,0.0,0.0
1.1334337705574744,1.7474724866123639,2.4381625781972063,0.0312056994262512,0.22359262742903285,0.0,0.0,0.00303170542080714,0.016992597407590498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661952001829484,0.0,14.819554479686817,0.0,0.0,0.0,0.0,0.0
3.0325220810426985,4.726759229113306,6.379608061864919,0.0670329517299366,0.5599250422236566,0.0,0.0,0.0,0.02618716205069539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673841194312244,0.0,38.031976330724916,0.0,0.0,0.0,0.0,0.0
2.326264140902328,3.5656661294467433,4.991996307639844,0.08493554170176092,0.4877694141095959,0.0,0.0,0.4062914330333467,0.06570549072520321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6533819310651756,0.0,31.581290633192733,0.0,0.0,0.0,0.0,0.0
2.2786263350576803,3.4969996821464036,4.942070880151034,0.07974445390777493,0.44838340765295637,0.0,0.0,0.29976626250593424,0.058113872462152896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58930591282103,0.0,30.928313291504264,0.0,0.0,0.0,0.0,0.0
3.3429563361659933,5.12006284412188,7.232695924722389,0.1194970845996118,0.6875531881877656,0.0,0.0,0.5368064303898388,0.08708802495356643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263327235370318,0.0,45.33042659313572,0.0,0.0,0.0,0.0,0.0
0.6016746607687201,0.9196379493478473,1.2992748131677505,0.022099945621705815,0.12240197051695427,0.0,0.0,0.09637314847274364,0.016948516516350282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944463619668928,0.0,8.147950120947804,0.0,0.0,0.0,0.0,0.0
1.0506767533494532,1.6263268498902037,2.240940762185873,0.02764064158658869,0.20668992658103325,0.0,0.0,0.0035989444548191972,0.015021746992963917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635464633527693,0.0,13.68372123285254,0.0,0.0,0.0,0.0,0.0
3.1266636342096854,4.784395958198883,6.6884009718018484,0.12568475297220172,0.6781527622343403,0.0,0.0,0.7998571531062125,0.10604993315254299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951654694529058,0.0,43.115771075814585,0.0,0.0,0.0,0.0,0.0
1.4612418581926157,2.244930667910263,3.15542597836132,0.05049599330187061,0.3078871724060288,0.0,0.0,0.17559266870382856,0.03708399768634634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3020206707597506,0.0,19.67806997943041,0.0,0.0,0.0,0.0,0.0
2.6556225772293374,3.943289931822789,5.875756104228386,0.17696229056384094,0.6638624574207761,0.0,0.0,2.6023379526601524,0.20562276812136415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259077625512218,0.0,40.98889000730371,0.0,0.0,0.0,0.0,0.0
5.261189777852006,8.068312236548723,11.381903594475661,0.202813687243854,1.114121798765188,0.0,0.0,1.0891423976925965,0.16490691239730543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319592249467199,0.0,72.47439964452963,0.0,0.0,0.0,0.0,0.0
3.3988279360965974,5.101586908394118,7.370752774398627,0.21464136269638875,0.8353044194493141,0.0,0.0,3.045673065211347,0.24482091929357352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437423304555361,0.0,51.238768652041976,0.0,0.0,0.0,0.0,0.0
0.780970222389405,1.1845378669143194,1.721672852022524,0.03072313631428407,0.16396694498353226,0.0,0.0,0.1749702181149279,0.024575592431413877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2347169542768217,0.0,10.912406424378332,0.0,0.0,0.0,0.0,0.0
3.4313949359389646,5.261469344998982,7.391716752417462,0.14802776934559866,0.7473670201817411,0.0,0.0,1.1785434413372589,0.13073793876051717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460039528542723,0.0,47.8814138889971,0.0,0.0,0.0,0.0,0.0
2.889661223083861,4.452356532432151,6.181169330493933,0.09915810136013382,0.5856682179993308,0.0,0.0,0.41927571582087114,0.07380082011754542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549466886256036,0.0,38.900209768964785,0.0,0.0,0.0,0.0,0.0
