0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
14.109483930764966,14.25979536155308,9.675144303645638,5.361443930969848,21.55012880428037,8.569848059671715,0.845757032348367,2.9041918920593255,8.707075517498534,64.72606787309076,0.0,157.9981453027039,0.12759968376246922,0.6199768707635734,0.6768295253434513,2.0269100868775047,0.0,0.0,2.9971651064887066,20.79035447784832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.350720510141244,12.49465835133461,8.559324023945827,4.642205167201242,19.04773253746821,7.225170844632884,0.7494096751728347,2.4113650773588415,7.3362953432593505,58.746139840795045,0.0,141.43910805758202,0.11307632798035559,0.5467334454409069,0.6036349692399737,1.9616104780478283,0.0,0.0,2.5177164257586453,18.959272692868822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.048284071255875,14.130912896137989,9.611300899391077,6.404873665122153,20.955180613388144,11.207276059025386,0.8370849002999788,4.777422505588745,11.10434558068399,59.73694528464902,0.0,151.3391478010728,0.12664524803741387,0.6518920977447985,0.6917625179049963,1.4477568922818478,0.0,0.0,3.778682487396119,18.44854365558586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.426873542205103,13.495950789423555,9.152188913226194,5.927100226007514,20.131116460567817,10.107085892062706,0.7985944915890378,4.20817741359437,10.174404951844302,57.07531470221136,0.0,144.1989709300495,0.12074530435335055,0.6134661894547971,0.6611614135964219,1.4784417337398745,0.0,0.0,3.4654334191942144,17.908243960739988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.259525974221127,14.37548037732506,9.771518010224773,5.527403687397583,21.804952905222795,8.78402982207286,0.8534115522905967,3.124753139445489,8.933345459892896,66.59237089365611,0.0,163.6423537537262,0.13028205582575292,0.6329370512773036,0.6968059215290895,2.124792669840318,0.0,0.0,3.0604703963749382,21.433801322005774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.391690125639897,10.609767481882951,7.161873943645497,4.317900500678695,15.871163347858566,7.057456572881494,0.6299375768418769,2.6586559951519275,7.003309440810933,48.87191696179938,0.0,120.14438374184489,0.09634264531843767,0.4733060694759671,0.520931931265225,1.5244166868891165,0.0,0.0,2.4087699022844866,15.676954866996148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.87917899026318,15.262770079110995,10.324682210783898,5.725851922322375,23.167008458973513,8.947033366451166,0.9150406947452618,3.015991454266572,8.973905540634677,72.0009111236092,0.0,172.50323514340525,0.13835230686122119,0.6672438444532838,0.7361347460053093,2.3696178414308817,0.0,0.0,3.079360944434812,23.200425869898048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.47913160134485,13.772135051986604,9.259498137997856,6.418662478197249,20.111136211545652,11.53292420540375,0.8071598630645733,5.16592706794221,11.41105642880213,52.32529666563268,0.0,132.86979398724733,0.11528459139720955,0.6334691997539762,0.6603139762940088,1.0573594242384186,0.0,0.0,3.8681532844277275,15.918917283366637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3567640848995595,7.449217782112458,5.056746797233985,3.2200105514699913,11.181369360090576,5.494999302598199,0.4418289058912635,2.1649444469574033,5.406342911583315,33.07946508823885,0.0,82.79650609652978,0.06767209045168256,0.3384182842817696,0.3667695358469282,0.950228738760443,0.0,0.0,1.8486167118722077,10.461889077147609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.948992701232724,10.954683958901956,7.474090487599137,4.667739619838911,16.66316382223737,7.914595345787942,0.6554056385437336,3.050603265959466,7.737299698696977,50.697428547170155,0.0,125.44360069238853,0.10144177605893218,0.5000115928874426,0.5508114875770045,1.5240265938184272,0.0,0.0,2.6576159375323063,16.153194995943554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.045096738866143,16.12897863055988,10.975654371222427,6.713175109452804,24.23006401181834,11.16404754472385,0.962746904977995,4.213927378072264,11.01036974016333,75.28732234642077,0.0,184.50812526672456,0.14946382394335814,0.7282835811743623,0.8021411642153904,2.2936595029024196,0.0,0.0,3.757126729496016,23.940160010378538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.665054812632282,6.676436133885783,4.517744971395186,3.0144583103277043,9.956847175953389,5.306267227361175,0.3929957656182998,2.251076853838102,5.221058405833088,27.665310781679995,0.0,70.3427482175199,0.05888633014678387,0.30619863036702416,0.325513594935199,0.6698090279433069,0.0,0.0,1.784303122230448,8.570315528215884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.268889828562816,12.354439837406925,8.34489483851175,5.411090832963668,18.219704087741974,9.169474974082515,0.727229655466115,3.8157100959260757,9.313072492990619,51.81206678547242,0.0,130.1275685062955,0.1093967854548887,0.5581979289501872,0.593250422961774,1.2925631580817036,0.0,0.0,3.1773861140512705,15.99853938596485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.823019318131161,14.896657113891916,10.060075970534378,6.334077097243142,22.32667888556121,10.602374134139714,0.881077602198939,4.204837564173512,10.591685680193127,66.60886811879939,0.0,168.97640500475418,0.13651142269890876,0.6734949672112638,0.7291567360087128,1.9398333234697431,0.0,0.0,3.6403337038432717,21.104895035428456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.902094145817042,15.120344870837801,10.141100695398611,6.744046586481727,22.355142053757806,11.648731979578724,0.8879609996188458,4.9144159488741606,11.622255505887166,63.66584053552439,0.0,162.53469459582703,0.13415434725706982,0.6894317289457266,0.7388948219787648,1.6207951880527858,0.0,0.0,3.97664259651359,19.741933017207664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.508851951560665,9.760163585890002,6.633314835419606,3.8070007765141813,14.716336341716412,6.139058102334301,0.5894720362291739,2.101569078402443,6.0196098094305315,46.79617415101889,0.0,112.76629133066135,0.09027851644453734,0.43496225865754734,0.48096466946840555,1.5563903711865639,0.0,0.0,2.0529286552730843,15.123089815196503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56823637424245,12.685055172917856,8.630918254333636,5.439115803872367,18.962410501068486,9.145544061686596,0.7566216495762214,3.7850877673762846,9.264976131344083,55.02975686561901,0.0,138.81426701271778,0.11485924239083435,0.5749439724653994,0.6168648760527641,1.4824441166871658,0.0,0.0,3.17863629696342,17.337944289662108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.754962754799553,8.713806566905278,5.875884000399057,3.9628220109905077,12.881127459533266,7.065018386867067,0.5120470429219472,3.146945545326272,6.98400000913865,34.16138557886342,0.0,89.30813551527044,0.07476178115504029,0.39874015888623754,0.41294706958650523,0.7525210858422999,0.0,0.0,2.376472756077525,10.499850926939866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.078042251806695,10.245194472302577,6.946690247546713,4.880601883093621,15.015808933405717,8.800777076102957,0.6060550795459313,3.9622740129995573,8.636031899631254,38.20732758224823,0.0,99.67664726093236,0.08520474615105482,0.476496769692349,0.4877299297068243,0.7657102659852272,0.0,0.0,2.9344501058717514,11.599843867058771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.542949414280642,19.750692975747036,13.404185814253633,8.106604673315276,29.633703638438107,13.315498031714645,1.1798692911236999,5.153434724569917,13.44444833988703,88.86299717930996,0.0,220.48873486105092,0.1785918437658231,0.8824493795219633,0.9657186792194823,2.6516233026056035,0.0,0.0,4.618279994665577,28.28593790307436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.044529348169075,13.395538699503515,9.012159021675135,4.469019828418776,19.823445829089014,6.63908468209599,0.7881317063626203,2.277887639220964,7.18468485413716,57.70662259700793,0.0,139.28504928067989,0.11162670292462766,0.5534605541098637,0.6041558822836907,1.7785001183712954,0.0,0.0,2.5072647494564264,18.346235924897748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.564830858711678,13.618439569509977,9.141023762356264,6.443117868650089,20.04766140304689,11.610789540774926,0.7939101753424556,5.421409601623825,11.507792311248132,48.63739248107841,0.0,129.8884519709483,0.10762840750558017,0.6289953739872376,0.6438470259598341,0.8966302408874579,0.0,0.0,3.9036007282449625,14.739654365659897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.170342490978712,14.302397699068349,9.818639108130146,5.234776093180471,21.91372070284888,7.932362115408259,0.8717839975742767,2.468164655070908,7.775174463495286,70.10362916453556,0.0,165.17462526384108,0.13537554325347778,0.6326942808082004,0.6980057660665107,2.4856285498411355,0.0,0.0,2.69974345484532,22.775159932650965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.590616080963919,12.766141819700096,8.57827963327714,5.4653861531534655,18.902006149469262,9.371132163306234,0.7429168797409037,3.881009716448814,9.497829577756798,52.02776453150485,0.0,132.12881587900208,0.11014535580757391,0.5709162113335116,0.6019437146167909,1.2942259231836433,0.0,0.0,3.2361088316686653,16.10674833126724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35000497283651,15.33064388859489,10.428358965956575,6.457823458227646,22.898620205850904,10.861968412561225,0.909577816471423,4.195131883341976,10.963114074397689,67.31020655719314,0.0,168.37205628660004,0.13753189663240514,0.6889363705116888,0.7442466219179039,1.8709049369251252,0.0,0.0,3.7554984989861366,21.13822963472884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.17708790272843,19.417794134642214,13.12055251265736,8.397045989989431,28.956044491827004,14.379789129152556,1.1394487935941855,5.884108759569819,14.400989726972345,83.34769562804702,0.0,212.7290913326759,0.17398091526816917,0.8778368184747507,0.9470980256044631,2.1866770929821975,0.0,0.0,4.901679427873708,26.080602018025903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.022289483993553,9.07185859328675,6.118538030943202,3.921508055172977,13.463874145241945,6.769221373927368,0.5340446834901488,2.811884606277691,6.753206883202786,37.45000995188384,0.0,95.73801785005494,0.07945319473850092,0.4081349648787982,0.43680406720336107,0.9599546985263231,0.0,0.0,2.3079281979235877,11.743115407860957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.077973400320227,15.161054757203502,10.271271679668217,6.849359111184135,22.7260788717085,12.050628390489257,0.8932378168008354,5.269781861116832,12.023096479008434,60.09808450621306,0.0,157.65324319679476,0.1319067004677813,0.6940377513227224,0.7276562175399495,1.3636211621221561,0.0,0.0,4.104826843559919,18.510589950885112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.48227912678543,9.480244315784319,6.45172417147784,4.360511606926378,14.084199119235281,7.6872976911421524,0.5591068847480867,3.297967411499311,7.58179139747549,39.021323354001765,0.0,100.62095315348164,0.08441716799825748,0.4385664236265538,0.46385180016516414,0.9661508592964893,0.0,0.0,2.5804076560676146,12.1292394322153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.63060891665937,24.861132552622596,16.733623728181314,10.664597147367981,36.922068102275034,18.07212604180789,1.462731397804761,7.41617182326995,18.232591178961318,103.6586550018774,0.0,259.45626224540865,0.2184981394704428,1.1118485617280187,1.1949777373887227,2.6910156658221465,0.0,0.0,6.233903904898274,32.31432527223998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.32585490740736,16.58133928195912,11.22851144709908,7.163593740674893,24.840045196146015,12.018766635360425,0.995757946527563,4.800154469355934,11.892045841286032,76.48661461765583,0.0,188.71359494823747,0.1540318778636331,0.7576910116067356,0.8274678073239563,2.215493981566864,0.0,0.0,4.056977687875303,24.14917924147001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.886434348086263,14.928641749333488,10.221641071562988,5.889976601508933,22.840179009824585,9.567814781201012,0.9063175968067476,3.3799488715370027,9.394664151702916,71.64316420960678,0.0,173.3099700256018,0.13826339182371003,0.6691135792572365,0.7417072297261187,2.3240243455964302,0.0,0.0,3.224912658839215,22.988933713251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.943623691700108,10.060988742566513,6.8314040336844855,4.366967151560439,14.993055229035534,7.552039485588785,0.5952531243781578,2.953634895715472,7.435113889723344,44.37244579714638,0.0,112.36617610119943,0.09240556102635411,0.45843338157101804,0.49852645571234383,1.199026961632429,0.0,0.0,2.534884150589426,13.982923218576193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.238349014414187,10.319176510820025,7.016292334821586,4.564474997899398,15.473606950436904,7.768698750510522,0.6142218599294695,3.265404783742044,7.773098565419998,44.88195441191415,0.0,113.6792967379918,0.09426716984937795,0.4732034878106705,0.5103427103059861,1.234159600885775,0.0,0.0,2.6507132088919647,14.124707982698032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.184579967559394,12.32607774143384,8.247061376367109,5.475150966095248,18.029803667101987,9.608875177754237,0.7162574532582813,4.181751400143585,9.62732737289167,47.107171964595146,0.0,121.74357250503247,0.10343058383275751,0.5554521638455211,0.5780667867738669,1.0464760277205112,0.0,0.0,3.2885775189402717,14.520841131203573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.911685605493949,16.10788466624682,10.975721151658586,6.649609610744806,24.387988993106728,10.997773419489622,0.9615592365633518,4.0245998509664185,10.875202690406233,75.16608744278697,0.0,184.86456094243772,0.1494137331393989,0.726379109334484,0.8009415288341843,2.33080615893472,0.0,0.0,3.7297191168531603,24.008871363679226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.259287336756552,14.319525752018713,9.804329910532944,5.304492043303816,21.99542006452724,8.303471638658081,0.8728945802029765,2.491254742446519,7.9176531693398395,70.90355580606587,0.0,167.0675910713332,0.13674143439180825,0.6380878583055448,0.7069880710986094,2.5192473273815406,0.0,0.0,2.7248541617672837,23.055730037473303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.33059109039274,10.38583476784851,7.016045905965441,4.777389979222192,15.531682844450293,8.486609926489923,0.6078926320970243,3.7621485158786743,8.399418559217729,41.06220074192188,0.0,106.5073672472371,0.08957560025192536,0.4780517925899532,0.502846624192693,0.9087436436119612,0.0,0.0,2.858458764407013,12.648434691414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.147361023070891,12.34061383877815,8.31168916984026,5.315069275661333,18.468369773674212,9.100123484339159,0.7226754879859091,3.700741186874115,9.04316734050192,53.86217675486818,0.0,135.09791675218025,0.11091368049574342,0.5567578743548456,0.5965682168329766,1.4565229566106852,0.0,0.0,3.101347752094524,16.859117425124403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
