0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.8478506812864796,0.25839310171212393,0.10260071064385641,0.0,0.0,0.1606887282107707,0.07301871746486435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8924008290425961,0.25459215129967244,0.07820429689556,0.0,0.0,0.1633320109779347,0.07122852032445284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2500360769663568,0.4774363822244872,0.5731191713075692,0.0,0.0,0.3131167754982783,0.17735742255093803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1689447074187636,0.3766684323464538,0.22447977646479528,0.0,0.0,0.23545907410834732,0.1164602618123769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8534512592279503,0.280840674058928,0.18315404606431732,0.0,0.0,0.18422876991337273,0.08881575989283486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3880868315232426,0.5043227767061579,0.4473077539687548,0.0,0.0,0.3157200121251515,0.16537732124228785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1377598518633756,0.3541830091402327,0.16832833551075138,0.0,0.0,0.2253972673748629,0.10779802218025582,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.451956117834214,0.5505551001195876,0.6101334095477785,0.0,0.0,0.36029259394319174,0.2000758343301503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6508181497292262,0.5735517901150878,0.5560751988706067,0.0,0.0,0.38328196364503114,0.20456773477944837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1011911576397084,0.395007981092274,0.3446466117501554,0.0,0.0,0.24764676448066966,0.12925048977122372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2367831721911753,0.3642535905629457,0.10831779429706766,0.0,0.0,0.226598462013956,0.09718905418125671,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1638010352844137,0.3730402245981107,0.2617863088542715,0.0,0.0,0.2476341962693985,0.11792034072193967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.09075489475419,0.8017999232627454,1.174723894762323,0.0,0.0,0.5403105187749245,0.3247522213657948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8394795147190386,0.25095290890291433,0.10704313335337937,0.0,0.0,0.16059414671612854,0.07736480362098375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3137249357212817,0.4584496170969795,0.4407677854251501,0.0,0.0,0.30056696170158004,0.16072060457429602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.382165340172703,0.4644349973543566,0.3529702077471134,0.0,0.0,0.2957481937346649,0.1473052721682566,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3090784723614597,0.3953381304292722,0.2718336899848096,0.0,0.0,0.265027233768559,0.13625844673108808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0690789991824727,0.35837872846741586,0.25520667678058506,0.0,0.0,0.22349566887436073,0.11637694902937142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0068040941792933,0.35401069085868336,0.31010216331072454,0.0,0.0,0.2216941718885608,0.11909414379925642,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.235816262109283,0.3890275763649555,0.17565172813337232,0.0,0.0,0.238688783279802,0.11067207872631613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.180358350413966,0.3857051500346323,0.2569027304347531,0.0,0.0,0.24170680957168136,0.12263057979868379,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.76522871148409,0.628262795580188,0.5347898697956985,0.0,0.0,0.3941183763133392,0.21090539063842706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9740063877923576,0.3305012861911344,0.21085554367463458,0.0,0.0,0.21043188175615482,0.10157389673446644,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3590331254434571,0.4429755279221749,0.11900471045959889,0.0,0.0,0.2488198114523565,0.11359640630028492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0800487399849938,0.3371081547183285,0.2256569956249186,0.0,0.0,0.22396222190301898,0.11038446752223424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.217593458687815,0.45416807412075944,0.489334793036957,0.0,0.0,0.28912011820648476,0.1591015820394716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.434980003644801,0.508067285722031,0.41109717361518583,0.0,0.0,0.31557404663106364,0.16025431962424708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3693696937484112,0.47785298782809776,0.42570201694265536,0.0,0.0,0.3193614770292647,0.1712900255046069,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4880099769736894,0.4957031985574063,0.4052940473582311,0.0,0.0,0.3297263166674197,0.16590285787575676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9756134250812174,0.7252556477165287,0.8636058391825441,0.0,0.0,0.4839154196953118,0.2742754337557871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1637801492043114,0.3637023948853394,0.023700821451718552,0.0,0.0,0.2014589411833739,0.07577149805698033,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.101885132251299,0.3277154413661324,0.02380043041301952,0.0,0.0,0.19193231679583223,0.07190275497119022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2057594127192486,0.3926535529055054,0.32858592617806986,0.0,0.0,0.26314227558920184,0.13757511682125076,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9018591486204015,0.30987194522454625,0.2516435451457621,0.0,0.0,0.1992312524261143,0.10253565812658862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.199965105807635,0.3882736500945604,0.32530290568380404,0.0,0.0,0.25866478581147345,0.13321504637041556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8835473672686078,0.5987498409006865,0.3685650225811963,0.0,0.0,0.3897016735379651,0.1850973865449791,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1057794808646597,0.360224123452146,0.18459820139322233,0.0,0.0,0.22565907478933955,0.10640794962275582,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4406837928762808,0.5160148471568257,0.46742998137716896,0.0,0.0,0.321273914307755,0.17622259431292256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6477297036630094,0.1970819674527465,0.09120359886405713,0.0,0.0,0.12750876955211904,0.05956746113626254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3846653813867953,0.4525794510987364,0.2966702069316333,0.0,0.0,0.2897867953804588,0.14324811599562384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7886196097951117,0.6135877026681578,0.525724018282744,0.0,0.0,0.39419012135764064,0.21096695922018785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6804320805898139,0.535810366257589,0.2523170487716389,0.0,0.0,0.3327055837004699,0.15500290874842634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9835814403672497,0.30261524754697855,0.11731105550436577,0.0,0.0,0.1963207062914076,0.08710125031041592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1315371788113824,0.36503114855632973,0.2590519874295422,0.0,0.0,0.236855405052483,0.11655020229719863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0998240459522401,0.3754850726590552,0.3365870644866802,0.0,0.0,0.2478295931611199,0.13163394203329662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.255732957866495,0.39102827634571785,0.11968169860374284,0.0,0.0,0.243194230517477,0.10714139385208805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.522706089849508,0.5343147797648156,0.39746886520784525,0.0,0.0,0.3414235004454628,0.16891375959415483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9784271691806686,0.2809017643453238,0.08109833888824022,0.0,0.0,0.17862545519697803,0.07681597059885603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9246566365594581,0.282598519077397,0.08563253799670661,0.0,0.0,0.1734639939552908,0.07611302150355129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2344698529009102,0.38948324141103796,0.1258170319747191,0.0,0.0,0.23518209500258214,0.10373095018195858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0768436360086424,0.3321598301037596,0.16998958125850774,0.0,0.0,0.22219880433777434,0.10356032428671093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.166740769220895,0.40114337201573635,0.2805718842633976,0.0,0.0,0.25430715835338635,0.13381048978504886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0801434821956926,0.38840042735755326,0.34956987468426926,0.0,0.0,0.2467464245257107,0.12918006204347288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3788666185029534,0.39815915027877213,0.10470465506259226,0.0,0.0,0.2521001580050334,0.10557609454457913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8869236092498431,0.28822331306275445,0.1292940169554962,0.0,0.0,0.17911693356573097,0.08320957528323904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2431112656639065,0.393928371030375,0.1811731313716044,0.0,0.0,0.24235601653462083,0.11411583062853992,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0981170504730677,0.33533894957964183,0.10266648671264424,0.0,0.0,0.20099320479615948,0.08919873951826184,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0216527505458965,0.32196692339513044,0.11474832253856908,0.0,0.0,0.1948938086401117,0.08539500399648313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.215871467008328,0.3922963317417099,0.20315042502905864,0.0,0.0,0.24482095556205588,0.11606165996831268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9881649259104593,0.2567775460307937,0.025944616491977227,0.0,0.0,0.16859720820419183,0.06118943879137621,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0447476319213087,0.33355715577540973,0.17224556930323284,0.0,0.0,0.21629091005847412,0.09908158098288057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0004002831020744,0.322933802296093,0.12533669841133946,0.0,0.0,0.18896464905502233,0.08447367453449192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9001778735427239,0.25986597457438854,0.05480465922294589,0.0,0.0,0.16441400033133263,0.06773535522625172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.334391459766435,0.3849732564608821,0.07788516615776071,0.0,0.0,0.23917073426602145,0.09907073398719086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2259811453950513,0.4068509634914886,0.26093438266542013,0.0,0.0,0.24830018941274326,0.12814456734653062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9344789109453667,0.29940090856360274,0.16764053924768405,0.0,0.0,0.19332744477002572,0.09095513144726833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.144895280358322,0.32857649504909525,0.08080203428383358,0.0,0.0,0.20216262109585076,0.0858167146355635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8081832413937459,0.24708197079328492,0.1334755474710107,0.0,0.0,0.1643738771349811,0.07697894129175513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.295662957741831,0.379762598449224,0.12322858236089938,0.0,0.0,0.2506916769231953,0.10741951095194419,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2190577868224264,0.36960109280797143,0.12716607652044049,0.0,0.0,0.2312744077965002,0.10218055301667865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2026847981302011,0.3658187632542184,0.20207607414323173,0.0,0.0,0.23813096793840247,0.11368903093349335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.049050662194673,0.34256631550271216,0.23923462478223828,0.0,0.0,0.219831698813106,0.10967297369515187,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5674270121458822,0.17102826532635884,0.05986262010588895,0.0,0.0,0.10858246359937217,0.04924775849211927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.89225505705134,0.27253223284816286,0.12958414218936662,0.0,0.0,0.16972518621616622,0.07936710717798351,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7168453836905156,0.21034821159358802,0.04439170399145764,0.0,0.0,0.12962421783602393,0.055258634572709193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6798757321890254,0.5840660068227955,0.39931966388852835,0.0,0.0,0.3552500320745979,0.18149842420601014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1150203680362711,0.3512436836586526,0.22165827910824798,0.0,0.0,0.23683656402107667,0.11321630763199596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7140928150407189,0.6399739850405848,0.7527240574478976,0.0,0.0,0.4214652706683602,0.23758006216720687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8997187910034514,0.2830920198037622,0.17434473511490994,0.0,0.0,0.18015866381941345,0.08748348810971973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7522403465276435,0.2317777201565549,0.04971073259594835,0.0,0.0,0.14122269021460582,0.056776076792170845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1849808468074432,0.3701780179438213,0.14928162109176707,0.0,0.0,0.22719641611166252,0.10676230935053853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0673901671529482,0.33851020692178907,0.13292012650196075,0.0,0.0,0.2116893829540336,0.0962219447277809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6055368982963111,0.18645666376968226,0.06057479137526547,0.0,0.0,0.1174992586549182,0.052545945256804824,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7167106955481172,0.21434783348804293,0.06731041249998514,0.0,0.0,0.13543447364921507,0.05534325088737736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9182058455622457,0.29916071940404265,0.1530189000137887,0.0,0.0,0.18686890196227654,0.08643209121614713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.658320370558427,0.22345247106613156,0.15834122469006146,0.0,0.0,0.14219595630753365,0.07158546911662277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0864551081532487,0.2784685574999621,0.0,0.0,0.0,0.1661365833888879,0.056156156914366796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.019724181214762,0.3803456599095587,0.3935362255864766,0.0,0.0,0.23992243582467887,0.13399692893644993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8393135608770605,0.2612824982182352,0.12192230417024184,0.0,0.0,0.1644927941658398,0.07592080180347989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8070855943907175,0.2338228992732578,0.021062093081078447,0.0,0.0,0.13965531450197508,0.055305884420135745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4424017139440641,0.4641578383701796,0.2990863135071295,0.0,0.0,0.3030238939027879,0.14653147276854075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9790343035100513,0.3225220037147583,0.16545670885487798,0.0,0.0,0.19818092795591338,0.0912378262908262,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9876609305340903,0.3167858687206434,0.16307469700168584,0.0,0.0,0.20510723874961576,0.09321753828562206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.076731687534596,0.31747008424931905,0.06496795976917304,0.0,0.0,0.19243144873683543,0.08591763298119927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3213090058328205,0.4685502411678251,0.40685702507933247,0.0,0.0,0.29779807947378156,0.15496381942267407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2502105643856747,0.37570487231231503,0.14995895804237167,0.0,0.0,0.23450629988349095,0.10565958191991963,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9850980556348095,0.31472453006334244,0.17648871319086498,0.0,0.0,0.19909743357136236,0.09820088485706323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.722744249205417,0.2305002474843677,0.12178795301640966,0.0,0.0,0.14603092783759766,0.06934218952509516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2322045252371734,0.3972282196082522,0.18888359859378523,0.0,0.0,0.24869999419084338,0.11599826534976151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4477456886066287,0.4617188384654201,0.2198159030843535,0.0,0.0,0.2915895419239609,0.1327304070251237,0.0,0.0,0.0,0.0,0.0,0.0
