0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
43.88561869633517,3.0067978881302415,105.19496422014672,3.774023010918547,10.42292579175003,181.10039765214827,0.374033044459734,1.4077318696216712,1.756917961709525,1.5689777008134682,1.3679061388505054,7.049845237646744,7.393563681283868,12.359723737785547,0.0,0.0,92.21627679930003,0.1728913298763248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.99977157569535,3.584843739210393,118.90533363610085,4.225170626630883,11.669731282847598,211.0897578340387,0.3998690883842512,1.769742919006769,2.0774055105094096,1.585845524056092,1.256214792972463,7.927424296587165,8.438538328925812,14.00589701941856,0.0,0.0,107.2276038978522,0.18264481297889273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.211137801514354,2.544149720205153,109.64514586348068,4.132010214868996,11.426937765445844,167.617650774522,0.5049812280763617,1.3415104201165156,1.5211665456425465,2.2480384380284972,2.578264933478282,7.4973810487781485,7.49521950906189,12.624859595450147,0.0,0.0,85.67807156092334,0.2336759623913358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.10350975544392,3.5600465194540543,121.54816673235439,4.2110538550439465,11.59036440729971,222.05950868647724,0.341816028282419,1.9724699826996561,2.1751753367725124,0.841530372609621,0.16264600233618032,7.869777765142286,8.399909891742213,13.41002957345484,0.0,0.0,112.5083604310985,0.15645929500923866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.058629122411375,2.7138302839734765,91.67940954484982,3.2480794195795464,9.103869873156457,162.3271854951281,0.30010690175126037,1.3383364958390156,1.5984441690982683,1.1749770435111084,0.8391636640992028,6.088279557662167,6.483225906512446,10.692661046703735,0.0,0.0,82.62206982457651,0.13830432209787052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.64073583289695,2.5927493873594427,82.05253102382466,2.8706791836399628,7.899013185445175,149.32753441516434,0.253790380093833,1.3866636046144265,1.4979734009600694,0.9162218591228936,0.5375088722546433,5.443900274796104,5.829430415137935,9.566236811656484,0.0,0.0,75.84385856865534,0.11589218163636038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.93752326619058,4.502187957541364,139.22056983584136,4.860860001941508,13.653230904205513,255.88891194212528,0.4156072271535178,2.4191890958272606,2.5718309134251354,1.4701816352467119,0.830978411769559,9.225331407944369,9.864179356490778,16.077404018749338,0.0,0.0,129.6415493614841,0.19290844539057364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.33133194608735,4.426676583336601,166.0458716112827,5.911098228113209,16.702708144543077,285.96176259818634,0.5639653909968642,2.167573185861013,2.715522230057211,2.0552386824945597,1.3917615406640491,10.842488745451469,11.513350666966204,19.109183097853478,0.0,0.0,145.7641817926286,0.2535801294636461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.57422107758132,3.5196358535711183,98.68404285137377,3.3319031519521753,9.03151764478198,191.6187002834196,0.24500795009420376,2.400935174830583,2.005261220891678,0.42194934869513195,0.0,6.417484084467423,6.92087106707971,10.59299730988574,0.0,0.0,96.59099584761344,0.11290097891204103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.76381259858686,3.5379906835243404,116.21658370968855,4.063474255096656,11.32690282855007,211.54917720493495,0.34750894176991376,1.9241828387305444,2.0935809806648655,1.1722725726475733,0.5765925031995462,7.511690491896202,8.175899039165529,13.314240944065938,0.0,0.0,107.28411681225771,0.15890647150068374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
