0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
23.23039645719465,0.7718736227883889,28.04841873030657,40.14993994445685,4.641438332289452,0.0,0.21280040492080465,16.877768522131674,0.0,0.0,0.0,0.0,0.0,0.0
20.591652169418392,0.5721276903813173,27.17470288548363,39.174543414716446,4.494561775340226,0.0,0.23286139610937012,16.35222315850163,0.0,0.0,0.0,0.0,0.0,0.0
24.940704676869483,0.6556335794586426,33.977099597696785,49.0794108951392,5.4550013354443205,0.0,0.30699810588335713,20.27028380907774,0.0,0.0,0.0,0.0,0.0,0.0
18.338532778980497,0.43691821364977457,26.37104957774653,38.02027089018542,4.225526487272187,0.0,0.24228671070115274,15.64043027987403,0.0,0.0,0.0,0.0,0.0,0.0
27.332060631365238,0.891645953712746,34.39053645952856,49.17908685252928,7.124433502692965,0.0,0.23468729055214085,20.948290299948734,0.0,0.0,0.0,0.0,0.0,0.0
34.153385572845664,1.2447279224155925,39.58131224620534,56.40981159375329,7.00703839938745,0.0,0.2811402477760399,23.865046603653404,0.0,0.0,0.0,0.0,0.0,0.0
11.968754434894075,0.1942387829534319,19.88405435670981,28.78721808986015,1.8658972198127768,0.0,0.2767414825304899,11.461558262115773,0.0,0.0,0.0,0.0,0.0,0.0
16.959441049166763,0.4147390639947793,24.165800956724745,35.07111505413229,3.720679798131678,0.0,0.22201236900296978,14.465822276957924,0.0,0.0,0.0,0.0,0.0,0.0
25.26917159287785,0.3955508690737816,38.672069488116556,55.86957345268089,3.7835351200829357,0.0,0.5200262872212192,22.454647706105547,0.0,0.0,0.0,0.0,0.0,0.0
15.072557243422617,0.37701427675736693,21.69817668628465,31.296939759284964,3.8049894145662617,0.0,0.20900214146077156,12.94055656422627,0.0,0.0,0.0,0.0,0.0,0.0
12.811483304891176,0.2625435265001543,19.88296022175836,28.721038598768004,2.67630921614589,0.0,0.23370037604481916,11.711709572558487,0.0,0.0,0.0,0.0,0.0,0.0
14.063560038000979,0.20264666423727584,23.30481608398628,33.848363338893385,1.3686581182663276,0.0,0.37044704889136887,13.357944228782067,0.0,0.0,0.0,0.0,0.0,0.0
19.855353654492145,0.7813795944450045,21.05680146655059,29.484260131721562,4.790431945796878,0.0,0.08718032088313808,12.95890682905122,0.0,0.0,0.0,0.0,0.0,0.0
22.106590452636972,0.5667920847028851,31.07030850084524,44.87343078236354,4.504916033406227,0.0,0.3088906273966795,18.460761216361536,0.0,0.0,0.0,0.0,0.0,0.0
18.628910562161856,0.319197571337349,29.578352413790615,42.91357808722171,2.5436116079466258,0.0,0.4233455591299317,17.05980585774354,0.0,0.0,0.0,0.0,0.0,0.0
25.647275381485674,0.7238807055535846,29.93467048367561,43.02178384925005,3.8018698478814836,0.0,0.27323560721782997,17.87495028036207,0.0,0.0,0.0,0.0,0.0,0.0
19.711657547306302,0.5135168479253512,27.49529461620669,39.80495401141602,4.230328540056319,0.0,0.2692276859747048,16.44996570229866,0.0,0.0,0.0,0.0,0.0,0.0
19.843329775808193,0.5864236440113014,25.525285450020593,36.711291784472515,4.338213687664714,0.0,0.21169410451885456,15.360638663892152,0.0,0.0,0.0,0.0,0.0,0.0
11.046836064052075,0.10369981991241288,20.048935569913976,29.406557857352208,1.5341632086812171,0.0,0.3306638896627934,11.518853477274767,0.0,0.0,0.0,0.0,0.0,0.0
30.070989235678685,0.9852806831948784,36.522707237740356,51.75687928497156,7.938635332894495,0.0,0.21019467862647603,22.34948731239109,0.0,0.0,0.0,0.0,0.0,0.0
17.504478941920077,0.05937679905794107,37.61613327745784,53.10330233376872,0.17591943397899693,0.0,0.8308674304153141,20.50018673636467,0.0,0.0,0.0,0.0,0.0,0.0
21.876665702367085,0.7796000510679636,25.843673096743334,36.84299766946568,5.10174036618657,0.0,0.16908019694075796,15.689741569113695,0.0,0.0,0.0,0.0,0.0,0.0
14.31106609349462,0.2886273917399806,22.362359591817956,32.61433201088374,2.6551813557246087,0.0,0.28199684230031985,13.213680804333515,0.0,0.0,0.0,0.0,0.0,0.0
20.5290526662166,0.5015933929748501,29.235245487470525,42.34041043776423,3.7397475130244344,0.0,0.3375078753188785,17.25282216228494,0.0,0.0,0.0,0.0,0.0,0.0
32.458578940019386,0.9329458542419646,39.3339271332619,56.41854806106059,7.202448356078445,0.0,0.27520227603805325,23.793304010217106,0.0,0.0,0.0,0.0,0.0,0.0
22.48508367889819,0.36286193536468964,41.27252127703945,59.88543541475668,4.610179111657253,0.0,0.5930357782214168,23.9661667236042,0.0,0.0,0.0,0.0,0.0,0.0
16.284304863014135,0.2695453159377774,27.286799600955227,39.80535534656238,3.31654756027073,0.0,0.36298601883930753,16.027070194108063,0.0,0.0,0.0,0.0,0.0,0.0
25.478425576447425,0.7315260453301123,34.96458171168859,50.11032485964673,6.230314450278601,0.0,0.2826910345702343,21.0258326280462,0.0,0.0,0.0,0.0,0.0,0.0
