0_channel,1_channel
12.01983547107393,4.635842496435549
9.658241062177687,3.3823865524982324
10.705326657326735,4.321867333448576
10.373451109660332,4.842224740579354
11.45805717848777,4.150143998614348
9.111401053518778,3.7713131838692857
13.451118583006409,5.109307199114309
12.79229574372054,4.546834014116564
13.570341715119268,4.971751210643091
14.320640814312037,5.611530060692375
10.721063291089415,3.8300974078815067
9.55557031832009,4.186743590109492
13.709811654972972,4.689094928170846
12.885886561676367,4.9560494770284835
12.13696123135429,4.708098076868579
11.527370515421161,4.1897657882587405
13.041119479484223,4.938798653823076
14.80988581274712,4.963837775762654
12.21867154308958,4.880181484431731
12.045219953343581,4.957138182799053
13.306830348018144,4.938314243947821
12.617521804870117,4.871798119047753
15.632866565287289,4.835904404774762
9.839774775981253,3.9167437619222776
13.09007512818914,5.088095886929882
12.430065007622433,5.098216013216964
14.135533387009325,5.622432339457361
10.119005674327626,3.6721290787504506
14.017919802302966,5.886820211049285
10.841271174142602,3.666283625696303
10.97370169530691,3.779247036716862
11.140426771738186,3.9641224729051676
12.213738925983845,4.753332135556638
13.687783825451785,4.6348468158267675
10.44458925044571,3.7872944032680946
11.363754615677196,4.81146233765779
11.305970555709226,4.213670470364811
13.0478262803845,4.406709084263575
12.409853600934104,4.900610301547704
12.536204191057372,4.318947260820882
15.574521172742557,5.579875000804269
12.16046854190045,4.814455371805
15.294258111611484,5.291191759884798
11.509922093037185,4.826584574440054
9.95809754221275,4.323563349877603
12.214405483724388,4.482134390041314
12.425341961849032,4.5924025137256725
12.524543238580339,4.650723079090142
12.253635453163428,4.275151581896931
12.869808534323916,4.469411318369014
12.199023175790765,4.074309170181485
10.917186265833916,3.861613064613154
12.382368265454952,4.501262873712132
13.56501155868518,5.620426959276333
13.395633499586799,4.208267391785192
11.853418159136524,4.263267373288479
13.382540425345333,4.797932269607942
12.782428678070989,4.690769680824801
11.035857091974378,3.294419078698401
10.05048735107957,3.9327987885737294
14.130923453687792,4.430391357328388
12.37546436399205,4.769596263804865
11.237933308301535,4.292576709463129
13.167585000179118,4.217291960051471
11.471971108537032,3.7557203761591595
12.802291346202006,5.146690338405688
12.090524099075912,4.7480618525805305
12.13806883343205,4.483289004615367
9.994692224787558,4.251548098904776
13.30850765425582,5.653579313880213
12.296824816659022,3.757306751652633
11.650342916220607,3.9004835476480446
11.83150716628237,3.6848329220611338
12.068034725649639,4.69164844888939
13.068564653022843,4.898950283679653
11.081725084433259,4.589161213617942
10.617343910233604,4.05821816518701
12.587954086728166,4.6590267536610535
13.936814654419097,5.088860663522122
11.047583240577339,4.106601782249355
12.35110391636205,4.448752557559471
9.517176714610033,3.6329460400321407
15.244270238467244,5.223608397279855
12.684065734126818,4.673547952959883
11.797044252395542,3.7195159112874494
12.895299929322702,4.7976477484268925
12.371802309158527,4.694345976582776
11.968009074596115,4.447279583439339
12.043565766890008,4.939409114828938
12.787189056008325,4.513299354449534
12.16165834814388,5.796293377185408
10.36591013982221,3.864578669310576
11.839484421974127,4.315405019989799
14.206229450026864,5.308311404168464
11.939628916193618,4.491652366588961
11.77482351827347,4.829941625453062
11.853213835495074,4.003668381983909
11.545291494733531,4.781153848443654
11.86816837991485,3.9261582185198467
11.919468180540907,5.252973987289181
