0_channel,1_channel
13.383329192235932,5.440878402620133
14.165687130226972,5.176273572978671
13.083157385673276,4.480018011665033
12.540437704686742,4.911891789189272
12.620629510515432,4.11009716417131
12.687658941355227,5.167858805645597
12.304093378694757,4.297643558887464
12.859495140515286,5.112685719226413
10.513765290042262,3.9329307923290493
11.902608895971547,4.147366005005684
9.206771557308628,4.614025218225359
13.820691930216885,4.602412241850206
11.574591597580037,4.445360131138234
14.198504783572002,4.8898947911854
13.107523826147071,4.910622580843754
12.147274596356393,4.646004870832952
14.095035375983304,5.688410009777475
11.606429416067371,4.973654357949381
12.753738220260214,5.150365817834265
12.488912446538697,5.0046193168588085
13.997616191114105,5.9988764696333305
10.772584183055459,4.075394351750491
10.746768464444422,4.363875865948698
12.303666904187292,4.877341449204765
13.823094944162237,5.302651935197226
12.361079652156503,4.92747889218502
12.958600546663627,4.550727326829027
11.51312065117286,3.855210367099865
12.35609023003943,3.9233641913184902
11.58771093872766,3.706811750923884
13.347836022379191,4.878229944031266
11.484300806423002,4.631349037803179
12.317845519268301,5.123579350913803
12.801884309298915,5.158559476298599
11.46269638555208,4.142130165198594
13.256050744782963,4.583999692262853
14.391282415126286,5.603595167061802
10.937758324191805,4.92222686542812
11.11699139822774,4.350943318897936
11.233054265359439,4.633674358535813
13.109596633630268,5.51406255387982
13.011046744695413,5.193704210367167
11.656904919193073,5.101443587252498
13.83973396199466,4.635347002736704
9.576693824070897,3.1509933410425672
10.812556114181936,3.678315079603625
11.797602805978697,4.43252528798228
12.054661583575518,4.1672423657542605
9.516978088731905,3.7432315850541054
13.88523189207873,4.838379109887713
13.762437403109328,5.180783983592538
13.043523212893593,4.785019545301366
12.647994062015712,4.792213311568609
12.016085471289665,4.598444239669573
11.760318062192015,4.9293091512445875
12.36071434060819,4.176345764176274
13.153250092099592,5.703391264635492
12.107335839339932,4.406025533809315
12.453992809261361,4.563794686689168
13.602762695020994,4.7911021519044725
12.069135150437459,4.996569023777311
11.293634355758963,3.7081402817604614
11.833340993528296,4.534340439271245
12.508742794125276,4.576190733146207
11.892515815862899,4.116265566054046
12.484470712092845,5.011525806764381
9.832484843806652,4.131793244880239
14.192680478597545,4.891501804184289
10.831410989899116,4.5111992157912555
11.444339949801668,3.3060131551762035
11.048795524475617,4.366178158071466
11.756210172846826,4.408782334159924
9.842846877256486,3.768002561548635
12.243892284861094,4.122303717680122
12.21837753120514,4.856992393350837
11.48215698919134,3.9669702675983585
11.166029657656171,4.164170775824749
10.595088498089499,4.518213150872135
12.184881946715315,4.078693103242313
10.8548136843993,5.011404074310784
11.155924457550393,3.844867869655587
11.303854233960209,4.0878281740210864
12.050794554166187,3.678009785606892
11.60467326260151,4.149594227006923
13.089182647911821,6.0304614735647135
12.245552052795508,4.111064592581762
14.874701816934829,4.969953817377879
12.276260786688516,4.407249524036793
10.593991309259632,4.027943181841985
12.257619448364759,4.509425614975853
10.926264330215401,3.7899912752366367
11.13129287517767,4.2042535746904575
12.984162248138226,4.351926129789732
12.773924310527681,4.01134642626186
13.421572621579122,5.540688419222844
11.34602234344452,4.344840417545614
12.543687478037933,4.702034029404239
13.59925732701401,4.448054048079558
10.06674713699691,3.3130973441294533
11.596778888364218,5.0880675312629275
