0_channel,1_channel
14.463920767183593,5.328501822452162
13.916723658465129,5.022205342645055
11.566281218295776,4.3556329008581525
10.42041035840448,3.5365013128293152
12.14018896090415,4.357357675807482
10.341463739903473,3.9967502997889754
11.116643072752494,3.844359005087369
11.785817813649448,4.571202221070125
11.969923955523099,4.545262525415992
13.096993176864544,4.694152202182264
13.914260465770035,5.120277084838756
13.69364699732501,4.906126944169608
11.184135702221795,4.669673244749444
13.88875990861446,5.528305108910179
13.206561330585513,5.545028620091032
10.59930527657113,4.301991607463474
15.57416342090033,5.727271438056114
11.899303122642001,4.3870257313862755
10.413109794460103,4.474679313105994
14.205912017333745,4.311520128046287
12.437396849938699,4.593302272133129
13.197060058652804,4.807115574994462
13.700866761169094,4.295413093198058
10.052073596835042,3.952656747570995
14.022230783664838,5.055812969038885
12.784708495562564,5.1747853881159225
12.983011009063793,5.270683470201786
9.875697664171035,4.4498430041827115
10.382612775192882,4.2766210998842
11.161506008605013,4.130363113988391
10.42289147824803,3.4935405897193053
11.754400600500011,5.053398705150559
11.431146502386483,4.619359429111939
11.216460622935147,3.9754598838653905
12.737731216742109,4.957325510519775
12.732309310032111,5.299974897903279
11.79557672684287,4.176561647349557
13.34240563273755,4.84688170908784
11.568679598855423,3.651736242939436
11.191849302050267,5.132220469286525
10.695070989879534,4.158667073073769
13.261432542563288,5.472652377527401
14.013392029217131,4.7388703739609115
13.156017268271622,4.812567642745937
12.786176246244917,4.79655642524093
11.040838504058595,3.8555618442590287
11.034563175315695,4.012548832599901
13.130265935927266,4.344161436606243
13.006675838524579,5.011885086165541
12.28208346764508,3.9962262334698835
11.049829481678971,3.46922876865877
14.418573111039478,5.105156145736175
14.63640823180465,5.689534397798017
12.694904409831466,4.08234798247741
13.74715721193188,4.667215600900004
13.057669479756038,4.875276568566535
11.197108822686339,4.215182509875377
12.377254897170822,5.205157426628964
11.330473733732774,3.8153952554876014
11.970636861570348,5.515630669263882
10.55930478329692,3.713644228789833
12.300680411037368,3.706026982592981
12.292482744138356,4.13730948596266
12.701205366854124,4.475416692767733
10.62707766790113,4.611873851131442
14.894082866736042,4.990433003558022
11.983049933854156,4.644468182486762
12.322669295982566,4.678328918376711
12.507826826882123,4.576471560412352
10.242518492115963,4.749474001732928
11.455545394607585,4.704802534768974
11.034247565123055,4.02116199954494
11.023362288050825,4.331226092512427
13.155769250607754,5.022482077968429
12.472073728226455,4.9633714479745565
11.933031901827064,4.419643305465444
12.521325996138232,4.510330223333175
11.029595127340468,3.3018718493371297
11.738852177253161,5.357095861635145
10.885959170857136,4.111638666397938
10.035379607795209,3.866217164473945
13.162502755474446,5.014704896787766
12.15760395279863,4.341444836694704
11.099818712341557,4.01350879252306
12.045008311761832,4.559228497037159
13.073833657827585,4.1822979615356815
10.982996908313844,4.826541271998377
13.932430080346704,4.731187594683397
12.69869397653496,4.121705981474704
11.999332183606494,4.539315443904124
12.282339622774904,4.3946212596391465
12.624172047358027,4.890411169717515
13.504065249179344,5.121151841778601
13.230890892629223,5.238275177067646
13.042312888028256,4.498716011394779
11.428069312347198,4.7964201379113955
12.85767256033389,4.75883273171052
12.395391174765791,4.376876836967372
14.135151631433562,4.754965359740767
12.090866236636383,4.911985551970381
