0_channel,1_channel
10.56828591074575,3.667167108311643
11.73983352740783,3.9532585062676935
11.82239748661356,4.942801738558111
12.525591738662799,4.597798682960482
11.700717097071678,4.559228927055089
10.492800807818934,4.152631811027953
12.660017460194556,5.409630769607758
14.197131277618091,5.166249735934272
12.648008974817682,4.651176790474312
11.092540086300767,4.935161653432933
11.764596472819875,3.931276994651949
13.790362465862577,4.460308866717586
12.42110586712311,4.876613124874711
12.456959338486465,5.5066865830943215
11.674457135016674,4.454869581855928
10.82344750726951,3.981994363435858
11.928959826416913,4.624136295505494
14.769994554509422,5.858290334040764
13.322461884417462,4.245357493621667
13.395434637806273,5.46082863214231
12.000112982029611,4.369976093479141
14.260676325092042,4.624769993760349
11.15750893881921,4.365177362801612
13.0057023361062,4.85769143216157
12.880709937892158,3.760731719633015
12.364383579129404,4.718870136040199
13.82334588618378,4.86577353626055
14.119254368590605,5.597444973403865
17.06267021390112,5.578995162239429
13.506682670839853,4.313031881625545
13.414581726732694,5.9264076718291845
11.4772074951358,5.179882290717842
10.67672520562784,4.631893351783229
11.616213422311676,4.262399573738532
12.950626496206532,4.150983120368572
11.055847091412065,4.240037107859081
13.396897205186283,5.33186422176444
10.813152163301451,3.8448166302034212
12.098278266720252,5.125972617130936
11.300745038693112,4.281800653797293
11.4547795794114,4.678003204507477
11.366396249895345,5.582565735913814
14.31216658385366,5.361222968548209
12.945736769061767,5.121458946806522
14.813539550497147,5.9949301459888655
12.376821026825684,4.257992154368544
13.405414804667757,4.725070732714958
11.029355517579326,3.5932002760525843
11.769533199435276,4.277488879148299
10.720373199401326,3.5565003516347016
10.876357057058042,3.4942087847899033
12.009143089993946,4.258693062815074
13.333099031798277,4.67211900836523
13.250340615553313,5.0055066630493155
11.888797401445375,4.678633042449942
13.617846460756022,5.600560718662496
11.964090563582268,3.6621939270535964
12.373224710754208,4.087849512749108
10.760392974393232,4.150425169929608
12.117635546195364,4.48279036810934
12.716921400243898,5.037558597303203
10.75947119500003,4.628076854710293
12.154654965295189,4.411512078297898
12.9047299606547,3.9375131048399172
12.702694457084984,4.463725231177737
12.805131886684508,4.916245786767814
11.262466950811895,4.286724523543198
11.63777953018745,4.0550478683664295
11.539216469220895,4.335089430544485
14.560427766527054,5.974756749385636
9.788997644563587,3.6641898147354155
13.157528942990377,4.71419619458468
11.131649472869542,4.34033891757128
12.440316969853393,4.323289131626247
10.007425123794805,4.345667100014059
11.54501734655172,4.210491884685643
11.588751708999107,3.704741230214012
12.938107088378219,4.653704462341724
13.406559796779547,4.474232393578809
13.633981293683135,4.94165220750326
11.531577032909992,3.5872052504307774
11.54126040853727,3.6801011068951754
12.266573509159665,4.6983668962347815
13.466155052685393,4.6473210856851095
10.973762665123242,4.254133970271366
12.707684604089911,4.658942364384539
11.951574169980848,5.194234822947433
14.34032580300531,6.284621855813153
12.55140426834116,5.252703909472319
10.543363157286223,4.601287313208348
12.243692154124068,5.07775384584223
12.985885491129908,5.501340132541461
13.248898292753893,4.6278494929699345
10.576985232000363,3.8977539356166404
13.098820649267127,4.760138842558307
10.582802277946895,3.694885389096896
14.186123807511843,4.529673186524031
13.953231442476186,4.531885648756093
10.876720916434738,3.79640016300124
9.368020430965803,3.3122039644559758
