0_channel,1_channel
10.594979633278644,4.115990034721959
13.809554811780993,4.86339395048594
11.999534473393766,5.022654474117385
11.82618124338049,4.489097091917022
12.42463387841787,4.902286409146871
10.50573626996766,4.420463281174003
12.681857289302187,5.0838810628842115
14.051524511100308,5.208225092862737
11.335055742477287,4.130262677614848
12.005160741031814,5.496680786526884
11.783280755988564,3.6065063973412292
11.354527821493429,4.27028810292949
10.846090374705197,4.204980931333469
11.984624664256526,4.159038022251177
12.852414116272138,3.9897680953750445
10.274245920678853,4.6584362184448525
12.471664904217725,4.405685435909675
12.00012711104706,4.3527235029870734
12.579837463978476,5.098239007435459
13.044129116160757,5.624428663047037
13.088661597316328,5.194288616332692
9.682242904178855,3.466058632064936
14.256123134628327,4.796397975810036
11.28786680804761,4.324629379549377
10.842973105073268,4.805849998125576
12.328839172379185,5.261688757924202
11.938315630302009,5.203461682961444
11.328944323543283,4.076717261438921
14.218449977979512,5.329411894741264
11.184125105909384,4.334409176088546
12.928138817283651,5.039309017055321
10.52727042205558,3.7017437508580016
12.88245641486694,4.902725045736876
11.589333798921365,4.508397199438173
12.881995883159822,5.064064901192886
12.236775938297221,4.751315195149902
13.174204819594664,4.975608527279599
11.722893265434681,3.952936726187424
12.998894905401901,4.7379441978943015
12.379362260370897,4.535539656579813
11.865967114270672,4.740237994836484
12.014286270207865,4.401115695269819
12.235399818838841,4.1837844266756345
15.177205421744393,5.161825435638913
14.255321727206297,4.714721334735487
11.789359351595609,4.607905640226625
14.583441296928571,5.290217249719369
11.25733613830363,4.201689925999316
9.986256801957873,3.229243691499302
16.054540775088203,6.002655638399508
11.053013413026376,4.450185012642256
12.076627311235706,4.482059206665869
13.190333202706748,5.332890764507383
11.20139718758769,3.3352718994164756
11.170034828297469,4.30396680916927
12.622238182200439,4.6392729868242615
13.81286623809955,5.491579743191316
15.286301716435187,5.2030564878464824
11.308611169186582,5.119663951870304
11.848194227044472,4.298368548621633
11.82857521647768,4.8373709882525855
13.62405787840659,6.842418073742358
12.779482866233847,5.422279377987704
12.412617388745636,4.640645901203039
12.923789231131531,3.814741645668691
12.166570082638533,5.406984681563788
13.153104493699246,4.011663266777294
10.873834421790319,3.857619469830599
13.248421732425136,4.797138161322374
14.471563377287962,4.61434620181622
11.664130667981647,4.661479641543139
15.09053003541666,5.904674292652565
14.50817259805711,5.781227542712614
10.7001780385972,4.3030429815609565
11.183251718869688,4.329786198899213
12.37810413126499,4.527244041367727
12.335282413022476,4.32791450664108
9.866485839520942,3.774357232071904
11.58314942674431,5.025498788854882
12.586776601963697,4.4694619124123305
12.993921196863315,4.686482420087404
12.151105826766063,4.101064193405038
12.613068068615188,4.04237001065456
12.651362409538589,4.089392298277059
13.479468706868687,4.777903512333659
10.376500986233234,4.156898534988974
11.857668849154262,4.724581208481673
11.65036166793347,3.858586988688833
11.201108897772537,4.480895127365825
12.45353854027438,4.744234116817916
13.003433830383448,4.764928887565696
13.178034394424964,5.1055247588252595
11.95563589771148,4.380068439434066
11.94568121309942,4.871448938363404
12.219686921953178,4.890066448358405
10.528841018168738,4.115669923959663
11.92549500304246,4.566068762068308
9.478084763360354,4.005225676649301
12.678242018362344,4.372211186437795
12.008443199678387,4.259073633160521
