0_channel,1_channel
11.166005459238054,3.551229361547569
12.677199224413872,4.5868743302294765
13.47058295369038,5.685002384877018
14.040754036974874,4.49217799248542
13.041357088570946,5.168656771155186
11.76555556021516,4.4997965935674005
10.908916324951074,4.598748187854589
11.225708324798541,4.366194651657716
10.753601360841296,3.80933630567529
13.409364697705765,5.157855795333382
13.495499285004573,4.701518175328563
11.673380703640337,4.668101824377282
9.805358206394718,3.5626785837844004
11.851301106569727,4.442907619103768
12.39245563339325,5.0348683085775034
14.521836405452696,5.024296456362064
10.249924551357571,4.511554569482955
13.495530211430403,4.995530351127951
11.215605791774838,5.042353289819482
10.24868649732822,3.7854070257497394
13.273336347653997,4.742889325749221
11.730576235578882,4.089422809853058
13.542410788877039,5.514915869135811
11.045906762906931,3.7381192936296337
13.551829153637666,4.964619962144784
13.7591916744583,5.081264929789135
13.993767024287564,5.1965845793412155
10.801497897371748,3.86647234849342
11.758607737782222,4.7683774880025425
11.363587186737755,4.026695144773303
11.182504710747303,4.00167129461458
11.499581570966239,3.402306184704267
11.349288322660259,4.336355198904575
11.716980753607388,4.720353917879379
11.084748162869273,4.383433733688194
13.071263870631778,4.831902022938668
12.988539382251952,4.805889597753691
13.48203105470929,5.170368669615562
13.794059046213865,4.6068575904395
10.016158742026501,4.001241900201437
10.26767253728251,3.907939484638294
16.17376416224393,6.167125615628311
13.925339842702979,5.712092985552469
9.919347183219614,4.361755765910167
12.827709501837504,4.36960821284242
11.083389011825615,4.3439549850028065
12.63899369269088,4.082574582088629
13.165661279666772,5.282440399838022
14.421927785706796,4.910667272577828
11.817921839815147,4.583155057862851
11.84638675547786,4.411531481882225
14.616986839269583,6.021109277082533
12.590000645859574,4.527235941281691
12.096804042097562,5.012236875671526
14.847037517048241,5.358913722767442
11.862029261362231,4.310145423299854
12.791123285858074,5.0782921892842285
12.371623253269211,4.737657557002455
10.86896495156179,3.937713572641702
13.171858482973617,4.6890225356506265
11.427413409923938,3.9718351848847933
11.319218277874562,4.200997153773548
11.279814742405625,4.470952290717242
12.582442964084843,4.587078138130239
12.955584815783356,4.505118776950588
11.960187559271423,4.8842200695052265
10.107858206304677,3.992727234011535
11.78777320663667,4.519674974960005
11.858787078317592,4.467606057104372
11.359110528242612,3.9964663204870012
15.517498936925598,6.071529663868716
12.231459169053146,4.379546833198864
12.853237659120824,4.038752181519808
13.004766838373161,4.713612318716247
11.13052266826946,4.267281659414095
11.924937827618722,4.144300758478125
14.999193793015282,5.292697121949858
9.960082524219374,4.387310305619702
11.894993196610425,4.578914097013454
13.721403309346014,4.831454042669624
12.564737898990176,4.5925177574502944
13.855478192705661,5.228557164052747
13.095631916123672,4.7660303045444605
14.408287862030502,6.054499012246442
11.432006924251192,3.729502930683186
14.868283779574805,6.101153282464588
11.523557882910126,4.850104150298187
10.092163463001503,3.6055175580412038
12.420883453091546,4.943617577642987
14.357702840500405,5.346782737052506
11.936278939925819,3.7700370010289994
11.857005232837313,4.944532593465348
12.734699408835192,4.793840559986019
12.114997136076298,4.756693882151816
11.893971659337804,4.726991684811418
12.78264398683872,4.68923809647316
12.034963165121239,5.133972575009256
12.004361385762055,4.900412832269366
11.47992531956412,4.168994415990711
11.148715340910007,4.326723908954455
