0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,5.830256985172679,41.98296871310633,15.974797699109644,0.0,0.0,2.5082235569345395,13.52883786513408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.32010782172229,74.92445833524489,17.686191266680687,0.0,0.0,4.564039685274909,23.71080733735723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.621597100245803,66.75900266402708,58.78145298697606,0.0,0.0,3.8186389647851295,27.78320423978134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.6934718774526,60.40277605569739,23.205142012054456,0.0,0.0,3.5845618381380815,19.512296959240153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.421268114798342,66.77777721231344,42.897157899984016,0.0,0.0,3.8127988230464713,24.586098197634932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.361831649131808,56.444221612352,26.699967500905526,0.0,0.0,3.3753467106833543,18.973052974290137,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.644260534881719,54.056367554355454,4.229510045331241,0.0,0.0,3.2415475939654463,14.185958763982113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.057517717765428,82.40002846948447,37.567268907398564,0.0,0.0,4.785380791405178,27.31530401368685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.3195827185853295,63.8158033450041,42.26796455812222,0.0,0.0,3.698682100770858,23.436309899146185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.771476774071424,52.591146156781186,11.088531959527232,0.0,0.0,3.1737282094154553,15.720506987684367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.9191743785229,91.72443826937658,31.13757491500336,0.0,0.0,5.390876475499671,29.95310199849836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.253889066532418,53.401513070972214,9.074835152393888,0.0,0.0,3.2037350565989793,15.244857064538513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.364950776723232,51.3294573884831,12.319656871610352,0.0,0.0,3.1158308855179215,15.652235828243478,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.666655385319274,61.5095574715833,13.307867517592882,0.0,0.0,3.816397165519053,18.894710168872177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.114549528041666,62.72835129930437,29.066945852150994,0.0,0.0,3.8159009656152145,21.553960011015562,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.317706321255605,50.87571460720275,22.1589103130552,0.0,0.0,2.9415357556478114,16.471662700820623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.719971503797324,45.35645134890856,25.629265985083233,0.0,0.0,2.730477458605207,16.59767370115526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.450483368421711,95.64435804681591,58.3460682024548,0.0,0.0,5.621347428229541,35.18662965372292,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.072997097275774,44.00409085657876,0.0,0.0,0.0,2.853466726729615,10.786246533165263,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.848277366969159,64.71522070022924,25.020029895186195,0.0,0.0,3.877789792016213,21.059518025689574,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.385952382681236,68.81857884110399,35.27470666795113,0.0,0.0,4.244480444575344,24.421455544522175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.97666467711299,58.999605039003896,23.59211875686994,0.0,0.0,3.5661991394079178,19.77956857967819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.695639526510541,44.579241174496325,11.990604647561396,0.0,0.0,2.6854058640646667,13.686703404120594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.445872632718354,64.00378920687218,23.24413086943115,0.0,0.0,3.789740809489754,20.88451644370672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.729271773090104,48.94688562981883,8.317679732121514,0.0,0.0,2.995231356297131,14.193687370975665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.731748528811607,62.87610378623705,11.111081543850078,0.0,0.0,3.8686278496600504,18.168687416513897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.689618474442103,78.51272351226154,22.523631015011475,0.0,0.0,4.58540539023446,23.723172112893828,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.11300481314368,126.64709309767106,97.27587899533808,0.0,0.0,7.071556035225077,48.416394079200636,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.5008275071858,81.21155948834425,31.214296552008886,0.0,0.0,4.78921185897224,26.141906909119403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.407487884570927,57.933799194988055,24.821098361368513,0.0,0.0,3.4271400414251407,19.08461203813862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.418516774991564,63.67063924967416,37.23526001479674,0.0,0.0,3.641727239594485,23.17520133582536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.16354070893993,42.46064776149563,0.0,0.0,0.0,2.600131426565723,8.562849946636561,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.761436718632517,61.08467342391586,18.4917642654615,0.0,0.0,3.6180677157879395,19.025541978930956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.051889137317455,42.664413919888496,12.579501237918368,0.0,0.0,2.579654590988462,13.25155700324404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.673342230901394,53.67102669618303,14.685479886265195,0.0,0.0,3.2226123298378897,16.901302117147647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.712237183696686,61.7484458997028,20.30870636921554,0.0,0.0,3.7457910338955083,19.68493985671956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.63997146890443,55.34971525052141,8.861029946877427,0.0,0.0,3.445855665528986,16.069703331523407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.635322182966284,65.42237039392045,23.16737331692414,0.0,0.0,3.9351919366402925,21.747729936144164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.026565294508216,46.15499839589197,9.711581296045438,0.0,0.0,2.827962976837932,13.777336099728128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.272104980720785,60.159000320238505,21.339583244648384,0.0,0.0,3.5819059769686126,19.330422244622802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.005006543646305,74.52565587394017,44.803018574003524,0.0,0.0,4.403038680324154,26.082300769775586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.495458724291462,70.03571408657278,31.32945586253708,0.0,0.0,4.265959452020185,23.86228935499871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.822445580361458,77.02465452666243,65.91904852281176,0.0,0.0,4.41116986273903,32.0550283716459,0.0,0.0,0.0,0.0,0.0,0.0
