0_channel,1_channel
0.4599010733810615,8.275011387095478
0.47046178017215784,8.824169872254897
0.4779690739028564,8.053902693739191
0.5352028738284822,7.90833761627816
0.6590695588182554,7.687868333224866
0.6454705337805836,6.949905915263553
0.41088982525394574,8.190857152930457
0.6036755380028402,6.856898797249102
0.4048383708987448,8.074659427728063
0.487577916989862,7.846709856869278
0.5535529469213397,7.998513569826271
0.8977277656110386,6.173357921172281
0.621757131723281,8.172082769898307
0.5214525115029932,7.782738590282636
0.523195179615482,8.559692117352515
0.4054938390125298,9.052831172345172
0.7258242779836037,6.874952120635435
0.5342237513758696,9.163698864450714
0.7963552123374852,6.991718198494663
0.5305349357358267,7.248624037817728
0.37560867230224493,9.24425214056274
0.6293327140242054,7.419707900264698
0.6158994942392231,7.838535202454088
0.6466780153117858,7.985170284048376
0.3686436427715792,8.49508594282094
0.44813624650115946,8.058199971415142
0.48057634125864906,8.153327042806028
0.46075979433007846,8.179174117771032
0.5814923038323605,9.358494543745962
0.4983372278690563,7.706018520337457
0.6612275622301169,8.116613625730139
0.48956481676423863,8.248586632657357
0.706241922961077,8.245227977364825
0.5356171540575546,8.138970487344695
0.5698627896933579,7.976852040928774
0.4736860590067102,8.66703882558455
0.46871383137360684,7.5245686136505245
0.5017745888331172,8.274187815229832
0.5787467053873349,8.121055078203403
0.5666022587616789,8.41653092783561
0.5967603326041501,7.527727437149827
0.628447618670334,6.925585536064614
0.5661327353359077,7.461985524964058
0.5495273685145529,7.9654943325012795
0.5980496700321697,7.916273795624742
0.385305233661443,9.494131785601839
0.40973489393721807,7.85069890707704
0.5398860768981727,7.598703092536207
0.4421761307437882,8.962878704021376
0.6844133019420815,7.265301719902193
0.5533832317234612,7.86769932430015
0.4700709339654137,8.73250717286695
0.5681032901892513,7.479445846159239
0.45172424843353814,9.364460452217239
0.4791140841451308,9.205079524499656
0.5705507750723696,7.0985953629419125
0.4110428609107946,8.589314986302284
0.463925002090786,8.504710570977133
0.5796048788371775,9.37552522862391
0.5049167000356777,8.276673192733735
0.706377816908141,7.61510430958171
0.5779710336183262,7.193124849942057
0.5048505695563229,9.09409873214248
0.45330708445371964,8.74244621339619
0.4586748741971121,8.889509410552655
0.5655968702170318,8.204758598185133
0.5259593758827801,7.930903660681512
0.49406149217804024,7.146559676469816
0.44059142694280734,9.175168854749138
0.5053771679495976,8.469507500681186
0.5674175314114837,7.1925355356818965
0.6182813642628097,7.336816325290111
0.8145460567387266,6.555468133327113
0.5818380949605828,8.943979608905346
0.7061369058874812,7.43324161930115
0.4448417746130575,7.80438081373548
0.6422587548459645,9.170583402290925
0.5420140479776558,7.766264008992581
0.8240668678890186,6.989634225791783
0.5320260490725697,7.436639071795936
0.7587514402081713,7.268748649044881
0.5123506110820126,8.594269422990678
0.5786315076166509,7.490873810598103
0.5618336234100455,7.553646634047549
0.5467572413947885,9.114991511250627
0.3922477004840758,8.718223722666528
0.5891985575409342,7.704348138259978
0.5311683014013746,7.714333866529029
0.37831113702327357,8.82908230658595
0.7067796513323901,6.0666030226741094
0.5275148481187933,7.9507216298803245
0.7591454525922816,7.170748959376553
0.5351866455415412,8.246166289258554
0.6453132000793331,6.8396380187373556
0.48772841731067357,9.286727751101562
0.45608606229190785,9.105338524799325
0.5457320223539573,7.895576592832964
0.3801578387114378,8.41198078819375
0.6979881913791104,7.09643799609654
0.41119637788335617,7.4082960233810775
