0_channel,1_channel
0.5068014637994295,8.466665755113763
0.4754152455846144,8.063685265969347
0.5959684097711716,7.927100351115837
0.47436791545261897,8.423814307778786
0.5535677679407437,7.63196746887849
0.4572964485503731,8.458342500926998
0.415253710333822,9.018723827560697
0.7958882030251623,6.667292771039922
0.5683338368308676,7.307772302548726
0.5986488009582461,7.938931310194087
0.5580183234768441,8.537617839030592
0.49793870547301977,6.612459287122481
0.4545852566469939,8.137859794034892
0.5571954002782873,8.539392033005509
0.46736541185698705,8.25620228232763
0.5620782871830184,8.32612604575848
0.4821262413140126,9.15528060431482
0.6864880259339926,7.909411703095011
0.4637373947647906,9.054222326562245
0.5399762250782894,7.881923653576302
0.4262742982510416,7.92659346365716
0.6664110759983741,8.178077431754872
0.5701833373073363,7.969641377588377
0.4788293471220003,8.431041681194408
0.5425326851284625,8.265888535084056
0.565537724716686,6.761813014010302
0.5014191542264853,6.723952023749429
0.5236459017207725,8.788399258995367
0.536534571287804,8.12821053292247
0.5525812795046651,7.893359635649984
0.49738585269520463,7.5332277398668275
0.4441792938796979,8.168929258077137
0.489652784165545,9.22559329291594
0.7919273347855366,6.391628373986747
0.2601784835317428,9.079430566611016
0.404209496084777,8.574402299836471
0.5375863949463139,8.889171330299742
0.4597655805375841,7.996791815019855
0.5751750352097296,7.539429362771105
0.5382457001092055,9.133637643558481
0.4887455150787508,7.766279896115672
0.6321638660860094,8.040576507000715
0.6833622186725283,6.9220724612391535
0.4435581872529824,9.438402373503422
0.48023084759427076,9.775333554670908
0.5242905866705109,8.118273831873339
0.5818621462121828,7.635313315140655
0.5703561843227588,7.497998114959642
0.6400964365197707,7.453603764816239
0.40456500706073684,8.718535164248477
0.6193243351002067,7.910410514763773
0.6727517786398467,7.604403777279534
0.5492112352606103,8.042311966032972
0.8667435756983991,5.819896738770818
0.7472614695244472,7.182465771351901
0.49794071371443577,8.770399641837287
0.4715641469873427,8.018870013637196
0.46957289083436365,8.255262034440486
0.48638327735580245,8.810659279464813
0.5929806988671633,7.990381989102097
0.5035516487432482,7.565280186528194
0.5425310236062082,8.026266788906451
0.3868087939018403,8.133418983374101
0.5554339793741613,8.402793306173
0.43357662501423605,10.243856820149025
0.5307730245928934,8.223825217571832
0.4546473680834055,9.456912809468173
0.6531931597957036,6.243493817208019
0.516954528548402,7.186761571814673
0.48008700203820165,8.674562390350465
0.5669533623543536,8.66724410887904
0.49483263710071984,7.407977769612464
0.6248902987991093,7.518420960467561
0.4702683189068544,8.64087473633793
0.5725265859897397,7.100590968534252
0.5554965876380711,9.91672238837197
0.3697339037902065,8.303136304673277
0.5431816345673031,7.990436679605695
0.6128352832219467,7.816243318094188
0.4001308007234178,7.469052370983901
0.5827916162087263,8.181813432706507
0.7812609407442577,7.676068911320837
0.5511767043879029,6.548879689052915
0.5629386191218245,8.241846706441624
0.5880426843527371,6.995757713885558
0.5070832642813197,7.984891621855578
0.5601049442843731,8.21232917318615
0.5627832543717286,8.669763293279077
0.5385125756871583,8.11323428561743
0.5323496790823862,8.301334144882466
0.6496773571177086,6.380509637919201
0.5224547341533474,8.295542269112536
0.46889673097267587,7.7359430216075
0.6600328429841417,7.431551730300887
0.48286218984872004,9.479460536433674
0.5282851863632222,7.94223131976002
0.7121799020127177,6.791669785677101
0.5744762837104888,7.202515074846996
0.5233750696474855,8.551233035062355
0.5229646276193922,8.94587707073059
