0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.1460458493173654,0.03805797418047536,2.315229236894398,0.032387493401833986,0.018416776594394214,10.611635490530857,0.17724426239641738,0.05706988939803679,0.023812789205759754,0.15405921653756927,0.024059272049755064,0.33269072908430913,0.26941470753792784,0.9962447083350723,0.0,0.0,5.45311491329331,0.09012973766976135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23900747663869265,0.06993250986632094,2.9038093011472887,0.02215993703115217,0.006606367993452081,11.031517277235464,0.19102313858233952,0.005692243742949853,0.018512882027916802,0.3970267522895878,0.14140578086128855,0.3357854483791617,0.3166570073075748,1.2989055496459452,0.0,0.0,5.709403823448905,0.09825123983996832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3774210687927739,0.10840138848677357,4.397239459570459,0.03200573602177995,0.007860090711487935,16.508928712404884,0.2849778132592259,0.009421178600231435,0.027631012156974385,0.558356687418105,0.19267353794067946,0.4843000802955195,0.4694805830472243,1.916619621000774,0.0,0.0,8.548225759215958,0.14671672685302206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21405338459594367,0.06126354423255158,2.8748236292549003,0.02862383547569824,0.010712744563597455,11.888519591704874,0.20401879538686252,0.02352247240178868,0.022727770044254615,0.3514109162759139,0.11170117228879153,0.3729038807452137,0.32790743707753695,1.3199202474782912,0.0,0.0,6.154419884003603,0.10449576346964769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23205566151385693,0.06627146044684093,3.4589831496193373,0.03863498378847389,0.01933947632684997,15.010971680250693,0.25424945486480094,0.04279969650483347,0.03018096424470335,0.3870657670373816,0.11326120476144645,0.44859897421928757,0.40440746499746105,1.60819936527525,0.0,0.0,7.720011206035719,0.13042081783803816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12058762610941987,0.02703456337676562,2.498328329343889,0.04767345894962437,0.031398533130660725,13.060721382128031,0.21534733665941366,0.12659214646814435,0.034117718021278505,0.14435445690566284,0.013481879327106887,0.43291078715102366,0.32020312366067727,1.1542816293961515,0.0,0.0,6.668271749221983,0.10901658077367811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2902334760799026,0.08641468540700371,3.6116862294421055,0.028529479902500363,0.00624214978616447,13.929707905912958,0.24194140541587922,0.010087492574330698,0.024166882880432748,0.49433324867303735,0.17214423723233296,0.407436902247433,0.40093786157343647,1.6403270892349247,0.0,0.0,7.273079452477181,0.12469468873209212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1747943516706035,0.05212044411231795,2.145162916516437,0.01583330117133651,0.004440666775984602,8.190519263448415,0.14340150345509195,0.002015169867310853,0.013244613853060036,0.35255445450904543,0.1388949272204024,0.24902269115878325,0.24450243203719874,1.0121229558510387,0.0,0.0,4.236099964711541,0.07381209045437206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1450680593673597,0.03494288693013327,2.9826560046454045,0.054740685220616134,0.03871662705102307,15.162686927930496,0.2487351617392492,0.14233134469701098,0.03923476653998633,0.13864183211237277,0.006404820465266173,0.5022158729166688,0.3683875815551618,1.299437974951219,0.0,0.0,7.735077677955542,0.12594051297130637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0970058013757713,0.02051909682510496,2.2457515651963136,0.04851187905757758,0.03164976855861098,11.949754772921317,0.19305325584195482,0.15709900409399952,0.03348083804370955,0.03387746818469055,0.0,0.4106160927453161,0.278518558929923,0.9132051063826421,0.0,0.0,6.071898136108709,0.09718036759936398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19601227996139903,0.059453147251978776,2.4577356799098067,0.019021017490371613,0.004998715196921195,9.448811214865989,0.16485215441050863,0.004203419380082618,0.01605657429722486,0.3792615946506079,0.1456690866687322,0.2759118119525787,0.27724461267086353,1.146741345385274,0.0,0.0,4.90243246871704,0.08485755859673083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11132204989500548,0.028035175226535636,1.9412154266766473,0.030021828001471944,0.014662794741369964,9.319091623525118,0.15511232376955952,0.061645003550291025,0.021839785967116766,0.13016051903669573,0.020137556048872997,0.30678903774253147,0.23386596200881982,0.8612008359073003,0.0,0.0,4.7749168020712744,0.07867102711951952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2337962456770083,0.062341184068795394,3.440154039071604,0.04231654945863758,0.017825087166251915,14.87325998708645,0.24760425364611124,0.0721932655593006,0.03223600696224267,0.18507001885188035,0.01989991015237731,0.47713611827488095,0.37416949969514934,1.3836032050247524,0.0,0.0,7.625206047041864,0.12600345042103583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24975792513510364,0.07196857151937186,3.3177898302677784,0.03271784537620208,0.010053790441883046,13.482671495667795,0.22953653277961014,0.03322511186203081,0.0260725808338328,0.293300252493663,0.07373279328014364,0.41239674643998947,0.36052696523656674,1.4114809027338404,0.0,0.0,6.966490003059288,0.11726541384499198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1261954005047142,0.03180721010020578,2.1240482031199273,0.030183434107939378,0.014192482415158993,10.086318328775125,0.16985574381273197,0.04823824521167035,0.022503064752340006,0.2336635097985574,0.06495926733979426,0.32085426756514357,0.2655584095906677,1.0433781210730606,0.0,0.0,5.191216716254432,0.08687758205081189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31681434356032345,0.09238677568240991,3.6733647223113435,0.026732135310934536,0.005439587263098827,13.639655202487772,0.23562712958440535,0.00898372687288829,0.02273883123726966,0.4095801093285503,0.13224579967118064,0.39885802520600966,0.3837567424680434,1.5523674596846568,0.0,0.0,7.0823520644246205,0.12094412345550351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06466303999770467,0.013894732276463942,1.4625131380085785,0.029873088953181318,0.019825535943395266,7.691278588206804,0.12537661343600623,0.08842878626582752,0.02116999635948284,0.04669605090776344,0.0,0.2547226577180171,0.18305080778499028,0.6287015635893365,0.0,0.0,3.9201931499378837,0.06331549362569004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13352925644977506,0.03409380690539072,2.4004595082899813,0.03753259104362683,0.02195656045916389,11.604289287929989,0.19303687964401167,0.08050133988989276,0.02756897999261054,0.16802238849484333,0.027629786302387466,0.37230195137065164,0.29228774995127516,1.0893921116956429,0.0,0.0,5.944522046065287,0.09805270652274792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1523174889229987,0.041902679243565506,2.252813132111144,0.025380701310877447,0.011866151702256755,9.711625651721146,0.16535429820656644,0.028996578584908193,0.019904865306439246,0.23496999917339637,0.06551142726958034,0.2992467299299158,0.2600414117264454,1.0257367839765812,0.0,0.0,5.020832093717846,0.08457297638273678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1612374490795689,0.0412821209963372,2.6608514401007013,0.0364678149149772,0.019706360505265117,12.3718586245649,0.20888287535450742,0.05648166342267179,0.02766868091938965,0.2718193822857457,0.07137926147052243,0.3870620910407048,0.3261226907164176,1.2606241053798668,0.0,0.0,6.373137635359982,0.10649746368197238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3064501740701592,0.09247947509630397,3.3330592393872935,0.020701739763364174,0.0026683526909053517,11.738119252690968,0.20260598877265532,0.003097539930561031,0.01811363007414743,0.3691435890761193,0.11763023869368021,0.33988325973111716,0.33430951290063904,1.3522973907435278,0.0,0.0,6.071164071247458,0.10436453241032943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14801277007029012,0.03903487675950596,2.2698527651227924,0.030066299972031627,0.013574779590689704,10.304764818044369,0.17273493633887763,0.05107870768472985,0.022574644400679047,0.17638281823433757,0.033582650853647575,0.32757805431677983,0.2648684678321701,1.001033887316239,0.0,0.0,5.292225275712853,0.08800783358299512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3164940940307617,0.09410204297117294,3.6843499490251648,0.025967016919310946,0.006223246697025844,13.758102818170174,0.2388455401447327,0.003945703520277012,0.02225112664044755,0.5344434936776021,0.20042994855490892,0.4004593106990833,0.4025196369417083,1.658074312330096,0.0,0.0,7.1225784973521105,0.12304407899203519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11063943918797495,0.029309419772331712,1.7196060912102773,0.02299930993075936,0.012006973198822955,7.749392385513608,0.12924479408598477,0.04171834056634138,0.01759110706517343,0.1082983002637199,0.016108564784234815,0.2458279765101748,0.1963361294479275,0.7291414764041803,0.0,0.0,3.973688270975818,0.06579689372711116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19695698539842263,0.05762627515087087,2.517959289233429,0.022939609572853285,0.0077976807469641975,10.034104225468662,0.1716139327806459,0.016295977381555103,0.018363423803344842,0.2548692738977803,0.0731843333618034,0.29599834359343336,0.27300174069936994,1.083916881090652,0.0,0.0,5.184002712469337,0.08788585100103344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2074397437926706,0.06442630558521639,2.224078604988526,0.012373233811226531,0.0007362518113679635,7.656097304810576,0.13518797244495057,6.6233868482111125e-06,0.011273136499830708,0.34229234465700425,0.13391335754670647,0.21386252076352774,0.23517830911409887,0.9714809512293654,0.0,0.0,3.996281635992421,0.06975534877722972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46991811859483007,0.15511486790820866,4.240269975154781,0.012742127698351636,5.1987947813767225e-08,12.350636923403554,0.22096860047434627,0.016082709451420915,0.013671594947102057,0.6489680373760778,0.2672418059379836,0.3460698270054057,0.40151440650701065,1.6826814653865472,0.0,0.0,6.490458224228624,0.11520530695115777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25660785853794155,0.07491623827834074,3.0559127351129436,0.02424218877465024,0.005492671385978343,11.829803010947938,0.20584780520729629,0.008877627592239522,0.020266066361260517,0.4061719632034738,0.14187384077514303,0.3553900962225394,0.3365480099147896,1.3779976933938514,0.0,0.0,6.1182158303089995,0.10532482722807346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12951933148241598,0.035937343795703854,1.7554094034986212,0.019502054952223607,0.007850446879476915,7.384226318785099,0.12439155260636887,0.024209139481709753,0.0150153018774771,0.13320023305401266,0.02722952312197075,0.2221668535448749,0.19084357827994045,0.7399029062148906,0.0,0.0,3.8001379093469203,0.06340028109650643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
