0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.1129971209821896,0.023370591091262324,2.628530471791214,0.05929809826908032,0.04499788661380539,14.059162581719557,0.22599923771487412,0.20295151382414267,0.04062251574671936,0.012269932566681612,0.0,0.48660656747521275,0.3241416720168934,1.023614529345844,0.0,0.0,7.138863432128769,0.11348948665301663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18041404062034122,0.052081222869916254,2.1976595078179626,0.01836718745267337,0.004830203824334508,8.576457070673241,0.14651621457298677,0.011898154882381258,0.01539741699289131,0.2260007192594873,0.06527661294150293,0.25800208544511277,0.23413120423143327,0.9332122909257891,0.0,0.0,4.417281139756369,0.07498590152628481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14073985087557092,0.037194120405889354,2.2214025062163727,0.029818755223145508,0.014683300899095723,10.036068955263936,0.16636017830594949,0.05634860922188433,0.022365402924596847,0.1329288555140317,0.01589079596517999,0.32040349086352965,0.25199275432550894,0.9405638569767489,0.0,0.0,5.136488426402863,0.08471223803222236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20653672600138814,0.05484672220402411,2.992922368445544,0.03387206468252189,0.013634861845986909,12.84032068798922,0.21770020938656054,0.0403056915901421,0.026210211039507852,0.2848491421907984,0.07552898005632637,0.3923638545845205,0.33965438292839717,1.333999239360314,0.0,0.0,6.61518495695139,0.11108700316384512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19122515739680537,0.05096344269519695,3.1028919242510744,0.04249768115186033,0.02211646957925898,14.345799527827477,0.23852088054549064,0.07401894502470628,0.031838219866253945,0.24450631726120708,0.05048520164203669,0.43565110326424433,0.36535845079900914,1.3944344734035659,0.0,0.0,7.315230646866456,0.12158379889952427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08563096493277753,0.01904490537223253,1.7379064418430785,0.032915173094958915,0.02153249929519498,8.962447465005223,0.14776949836316008,0.08212664173757422,0.023217730352707012,0.09250703093670458,0.005451651593609026,0.2955802434999737,0.21916975766716057,0.7883823575024915,0.0,0.0,4.586358703897608,0.07479452351646822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1586501418651742,0.04177459683458302,2.302456007501078,0.02624142599801296,0.010958649835357734,10.101932910770508,0.17114056967225083,0.03015503350905791,0.020622360121745256,0.26628213156096675,0.07918169242164563,0.31060186600097145,0.27183132033719026,1.0802707006817205,0.0,0.0,5.202276526817229,0.08782463224098602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3591345022470664,0.11057726788183762,4.189017043054505,0.03219043774430784,0.007642294146437953,15.842794045849297,0.26979406167052256,0.014021999746168587,0.027021900588280606,0.39939117140627234,0.1108226034412993,0.4580561927436421,0.42941137860042194,1.7254331093283666,0.0,0.0,8.15539429944043,0.1385141474378608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17383124604895656,0.042597024482216896,2.6899751189179866,0.037228058987149856,0.02018790640464839,12.417938193905284,0.20771738958612962,0.06635768608614562,0.027958585719104635,0.20449839869801842,0.037141290190249684,0.38892064055003595,0.31721325062378364,1.1979660083239656,0.0,0.0,6.361939181129233,0.1056058237146935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14803045809482446,0.03720060211107678,2.5307790875827605,0.037350026264171006,0.021744356350467304,11.986074399082685,0.20080844769801143,0.0702947600694919,0.027420561228527825,0.21965652726659773,0.048709263541935,0.3913133313799562,0.30835862447730583,1.1791654036845214,0.0,0.0,6.160135511195843,0.1023595363259893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
