0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
2.175041392214479,12.837310917638254,1.1143938664078867,0.0,0.0,0.0,2.9724443444889483,4.184843569747239,0.0,0.0,0.0,0.0,0.0,0.0
1.6914551978018104,10.315081353407699,0.8119803431219724,0.0,0.0,0.0,5.320836095307385,4.1238334982208755,0.07691031132118673,0.0,0.0,0.0,0.0,0.0
2.9182615252558644,17.022739333456812,1.5033148824124778,0.0,0.0,0.0,2.3821629660277077,5.0857640221338745,0.0,0.0,0.0,0.0,0.0,0.0
2.545123044720903,15.122331019439613,1.1741424236347013,0.0,0.0,0.0,8.828008188207678,6.213367772533937,0.24401495626318842,0.0,0.0,0.0,0.0,0.0
2.3117548134738843,14.210728059393235,1.0951628268720552,0.0,0.0,0.0,7.794824176726375,5.609183637731103,0.22173764878302174,0.0,0.0,0.0,0.0,0.0
3.0349844314324614,18.605967860967997,1.4577411654729047,0.0,0.0,0.0,9.665304519217157,7.244279073625299,0.3023139931823713,0.0,0.0,0.0,0.0,0.0
2.260923053447879,14.766771945777803,1.0205944219692717,0.0,0.0,0.0,12.324003277567707,6.898383552810189,0.50381694829275,0.0,0.0,0.0,0.0,0.0
1.1305111363243938,7.234094953614492,0.5191973902693552,0.0,0.0,0.0,5.971381752858901,3.4229889196201815,0.241228138241285,0.0,0.0,0.0,0.0,0.0
2.622680258365018,16.721788207391757,1.252806875947552,0.0,0.0,0.0,10.389909887958034,6.999903804065189,0.27947816985634133,0.0,0.0,0.0,0.0,0.0
1.7021209884693045,10.40401234922485,0.794635537381948,0.0,0.0,0.0,6.34224513771281,4.342778717180938,0.1516671783545067,0.0,0.0,0.0,0.0,0.0
2.4364214560376394,15.493891375178768,1.0887974450022646,0.0,0.0,0.0,13.080849509027933,7.401943475806725,0.5240909177340373,0.0,0.0,0.0,0.0,0.0
2.520008792202125,15.374293319974674,1.2422074296462953,0.0,0.0,0.0,7.1746296249335835,5.898273918096123,0.1437979902590849,0.0,0.0,0.0,0.0,0.0
3.404687765121205,21.368884262355497,1.5919787561298244,0.0,0.0,0.0,16.398372265329293,10.023134354081375,0.6466251214026466,0.0,0.0,0.0,0.0,0.0
2.103026705553464,13.003427889286893,0.9566692085125893,0.0,0.0,0.0,9.926683805612253,5.888629855013246,0.3880653845811065,0.0,0.0,0.0,0.0,0.0
2.2468822965992206,13.092513608671892,1.111876386810855,0.0,0.0,0.0,3.5464216385095777,4.402573333817711,0.014119912656923223,0.0,0.0,0.0,0.0,0.0
3.130209232351049,19.232436228795624,1.4405491248191928,0.0,0.0,0.0,13.908876090379893,8.551234841075097,0.4209057087069051,0.0,0.0,0.0,0.0,0.0
2.728720130501231,16.874192161081385,1.2597383820092676,0.0,0.0,0.0,11.575253606837093,7.228404084929359,0.4081033241626339,0.0,0.0,0.0,0.0,0.0
2.288011801853023,14.42012965653372,1.0189993640149315,0.0,0.0,0.0,12.20765400264122,6.831023552299454,0.5095991798857868,0.0,0.0,0.0,0.0,0.0
1.1086041117305656,6.725542443764146,0.5315853041998636,0.0,0.0,0.0,3.76826681146893,2.749233151152308,0.10916941939414955,0.0,0.0,0.0,0.0,0.0
3.08372131412179,17.90048783668759,1.5312488819664218,0.0,0.0,0.0,5.105905238209208,6.099226702849116,0.0,0.0,0.0,0.0,0.0,0.0
2.4169640111048625,14.437491031334602,1.2209814677163642,0.0,0.0,0.0,4.598401204891781,5.144791356615318,0.03517155271937602,0.0,0.0,0.0,0.0,0.0
2.3786198257995985,14.868713008369843,1.0800697663906875,0.0,0.0,0.0,12.630893572181957,7.192497005977177,0.4843349919020425,0.0,0.0,0.0,0.0,0.0
2.280848081174599,13.508666829293805,1.1119471094011324,0.0,0.0,0.0,4.910191512290507,4.841122529174669,0.07162391207425411,0.0,0.0,0.0,0.0,0.0
2.4570761664160115,14.535468274773336,1.2118023598392411,0.0,0.0,0.0,4.895610536489922,5.043556840864866,0.017105577677139154,0.0,0.0,0.0,0.0,0.0
3.3793771596484503,21.55344359524214,1.5065069293869466,0.0,0.0,0.0,18.070364861950395,9.936454463343107,0.9125549945621971,0.0,0.0,0.0,0.0,0.0
3.5149858799622855,21.164802508459815,1.7202453386168122,0.0,0.0,0.0,7.979677859415916,7.605290090376726,0.17113556115001363,0.0,0.0,0.0,0.0,0.0
