0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.5822420244978604,1.8777807495314869,0.24048847403934814,0.0,0.0,0.0,0.2518149087402372,0.26465530021169226,0.007342683149855969,0.0,0.0,0.0,0.0,0.0
0.2270017810738001,0.728311858371195,0.09401294141881945,0.0,0.0,0.0,0.11076827999089024,0.10613299775442527,0.0033247976080306957,0.0,0.0,0.0,0.0,0.0
0.19461530113057693,0.6260663001013907,0.0802979269575075,0.0,0.0,0.0,0.08636721827020809,0.08811748010618582,0.0021645291966932963,0.0,0.0,0.0,0.0,0.0
0.5958246701066987,1.9301624415804266,0.24878484167152337,0.0,0.0,0.0,0.3488812775511574,0.3002786098379023,0.012688876463775487,0.0,0.0,0.0,0.0,0.0
0.550285610828403,1.760820415332413,0.22700511333629922,0.0,0.0,0.0,0.2347481141599128,0.2535117292984026,0.0059799438331171574,0.0,0.0,0.0,0.0,0.0
0.37714797617807744,1.203584720781948,0.15222360593903295,0.0,0.0,0.0,0.05168970841357325,0.1406504893434863,9.428671462489249e-05,0.0,0.0,0.0,0.0,0.0
0.5770098939999219,1.8496721810923067,0.2401219571208671,0.0,0.0,0.0,0.31056375532390756,0.2799686774637857,0.010748584429666504,0.0,0.0,0.0,0.0,0.0
0.2097740380677521,0.6705295191686846,0.08564985962648144,0.0,0.0,0.0,0.06341475303240021,0.08711765370149069,0.0010231478071460534,0.0,0.0,0.0,0.0,0.0
0.44025075012118015,1.4059730210902717,0.18058502340103125,0.0,0.0,0.0,0.12952369472218303,0.17655328180060373,0.0016851236586758044,0.0,0.0,0.0,0.0,0.0
0.41252542620330407,1.3304599454731056,0.1724064343573063,0.0,0.0,0.0,0.26472034694164115,0.20921192757299822,0.010335450492050445,0.0,0.0,0.0,0.0,0.0
0.19319837300964834,0.6178262196799209,0.0796704585238171,0.0,0.0,0.0,0.0832262318435519,0.0875661626650174,0.0022848685973731442,0.0,0.0,0.0,0.0,0.0
0.5279044787675101,1.6968204544617032,0.21632402544805565,0.0,0.0,0.0,0.1666079943941826,0.2280042667502287,0.003273328695210834,0.0,0.0,0.0,0.0,0.0
0.15545107857967097,0.501583594662397,0.06422654049120068,0.0,0.0,0.0,0.0678907831402068,0.07310643602777206,0.0020143491740540545,0.0,0.0,0.0,0.0,0.0
