0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
32.89972674215785,28.92254049817959,3.3957966601438656,1.284310768974444,2.3440276269504356,0.0,12.178470030625029,1.4236504045513347,0.0,0.0,0.0,0.0,0.0,0.0
62.009843316595244,54.142809154154506,6.83111982246941,2.9114957821233105,10.877975917923454,0.0,23.425524501910648,2.9904592165507617,0.0,0.0,0.0,0.0,0.0,0.0
77.21825988985928,67.67973548532443,8.481389360394894,3.4526961216910954,12.48188479873889,0.0,29.077199784483955,3.6861585447987526,0.0,0.0,0.0,0.0,0.0,0.0
27.385830076688016,24.041385927703715,3.342018287595824,1.7103832722552652,7.541888253795631,0.0,10.514188063417885,1.4977568805462036,0.0,0.0,0.0,0.0,0.0,0.0
26.089027723681962,22.77779619361794,2.6987754393837946,1.0564282464948287,2.7539217167307477,0.0,9.652346195556502,1.1728653683880954,0.0,0.0,0.0,0.0,0.0,0.0
49.31572454659761,43.63815830226929,4.897384939694025,1.7707518194396539,1.5318930535016673,0.0,17.979298561469296,2.03996624829673,0.0,0.0,0.0,0.0,0.0,0.0
67.16169119390408,58.8319456681783,7.001989782836332,2.891598956454914,8.507207051945604,0.0,25.006369076794098,3.0677198977420255,0.0,0.0,0.0,0.0,0.0,0.0
62.37129617768217,53.964964249711,7.288210912123744,3.222607727026504,12.193840146543565,0.0,23.088341084306077,3.1602703212469856,0.0,0.0,0.0,0.0,0.0,0.0
69.49442891851231,61.26051119420258,7.177104695853603,2.7332800861707054,6.926690759756727,0.0,25.94884416953272,3.041542540878861,0.0,0.0,0.0,0.0,0.0,0.0
87.88630588030422,77.65611012420673,11.317517895477929,5.836253641698712,26.80724224092091,0.0,33.98855402496649,4.985686563032487,0.0,0.0,0.0,0.0,0.0,0.0
40.89061552910219,36.166731669358,5.198188966928612,2.725281690011909,12.19120088459114,0.0,15.710690296288535,2.328966445801189,0.0,0.0,0.0,0.0,0.0,0.0
50.202275191107105,44.044265829085056,6.274164044782629,3.3264081672570067,14.257080399415935,0.0,19.35578932628541,2.791703813375825,0.0,0.0,0.0,0.0,0.0,0.0
50.6115606437058,44.51454947566534,6.487502263444293,3.306627564213806,14.18087321582551,0.0,19.45265702314602,2.8396888147832384,0.0,0.0,0.0,0.0,0.0,0.0
75.95107184326248,66.06128136106166,8.807529515913426,3.902367460898678,16.307223234254742,0.0,28.350236926848822,3.8145108071603158,0.0,0.0,0.0,0.0,0.0,0.0
27.885452790106754,24.418896141494393,3.4210221160132264,1.5711127908398712,6.557358779897928,0.0,10.550614615213584,1.4828063091319637,0.0,0.0,0.0,0.0,0.0,0.0
92.50251931053545,80.91062576072456,9.213049343372944,3.3895401277977313,4.76633556038947,0.0,33.51572202066871,3.8365767474297385,0.0,0.0,0.0,0.0,0.0,0.0
55.90595789038321,48.8667088827112,6.005073553745168,2.289104604173606,6.006024072134016,0.0,20.459921104956276,2.503548495302913,0.0,0.0,0.0,0.0,0.0,0.0
28.696605498793588,25.084588118225025,3.5737930886616063,1.8807306556646237,8.065405638029198,0.0,10.900232989287849,1.6068720292069918,0.0,0.0,0.0,0.0,0.0,0.0
75.01811480482375,65.51967919944848,8.799777750426296,4.17676318508732,17.64574700140518,0.0,28.483777516932925,3.957327644211486,0.0,0.0,0.0,0.0,0.0,0.0
114.03756134068975,98.51305725208823,14.346838027097167,6.764036994618838,26.720706954383044,0.0,42.9039196719037,6.1086714027012325,0.0,0.0,0.0,0.0,0.0,0.0
54.00432965613503,47.50309710419329,6.009772948098155,2.430585693206081,8.19940328193865,0.0,20.20621685136575,2.6038157405927804,0.0,0.0,0.0,0.0,0.0,0.0
87.23942133821903,76.92124718507665,10.342202026682383,4.663412688838584,18.760036479465306,0.0,33.1885537043069,4.464203460644433,0.0,0.0,0.0,0.0,0.0,0.0
40.29014162345031,35.361822610882676,4.549752111984229,1.9670453484134667,7.961803661395783,0.0,15.152290214742745,1.9723015158324129,0.0,0.0,0.0,0.0,0.0,0.0
45.2869428758203,39.88532324685096,6.04752174302473,3.6255865784406667,16.21045978235171,0.0,17.540357182223563,2.7509421899514597,0.0,0.0,0.0,0.0,0.0,0.0
70.25599919937694,61.566805096538694,8.843108514979384,4.785378099862865,21.124174017222856,0.0,27.32561605380395,3.9920208083643733,0.0,0.0,0.0,0.0,0.0,0.0
62.21465019493745,54.19845211019458,6.777311471283587,2.946521226845676,11.125146325167316,0.0,23.184304126062106,2.993803422379291,0.0,0.0,0.0,0.0,0.0,0.0
88.64562000079621,78.31658114483434,10.882116121897008,5.601752222112768,26.289672291832094,0.0,34.12038392526048,4.90813161279503,0.0,0.0,0.0,0.0,0.0,0.0
102.53948482759344,90.10947374227673,13.233839157959904,6.946633472570228,31.49344465227566,0.0,39.64511859070542,5.867077934547901,0.0,0.0,0.0,0.0,0.0,0.0
63.14109176245769,55.41759570077909,7.199978773948727,3.2491741240534147,12.67611194327653,0.0,23.76633258412655,3.209209465069628,0.0,0.0,0.0,0.0,0.0,0.0
50.93656249186115,44.597228452771446,6.851994571174161,4.271377239486275,19.131493310145874,0.0,19.869057067566356,3.1471111765806175,0.0,0.0,0.0,0.0,0.0,0.0
30.15750193196943,26.37846546662196,3.3979104797873085,1.5262010495525191,6.215794578387431,0.0,11.370776374475396,1.5030226255015304,0.0,0.0,0.0,0.0,0.0,0.0
52.33771681851064,45.696773156907156,6.2504142386726285,2.8174325604817585,11.439327740581382,0.0,19.687356329837858,2.7686807762955543,0.0,0.0,0.0,0.0,0.0,0.0
65.87599459076951,58.3739296100929,8.183382991381656,4.130649391268768,18.331261424581427,0.0,25.30272627577997,3.645573226621084,0.0,0.0,0.0,0.0,0.0,0.0
52.62951231215123,46.006157841510316,6.365718144984424,2.9491528724629714,12.392043694593852,0.0,19.98050968263453,2.7283700427708677,0.0,0.0,0.0,0.0,0.0,0.0
46.4632543201479,40.84749969594776,6.086233528792498,3.305293928665192,14.719689748863047,0.0,17.83049510409805,2.7075518352235624,0.0,0.0,0.0,0.0,0.0,0.0
71.59254920433553,63.294053398742456,8.209367249260197,3.7207459030182255,15.391964134032763,0.0,27.008228143240462,3.6331039824109745,0.0,0.0,0.0,0.0,0.0,0.0
76.85535058114522,67.42655703689925,9.018097166263122,4.068539110729701,17.45504124638714,0.0,29.13554108490184,3.9634806552234876,0.0,0.0,0.0,0.0,0.0,0.0
71.62552218197682,62.8131422715702,8.18728723182289,3.631108066411756,14.54442950447933,0.0,26.889995876180954,3.6053146071121085,0.0,0.0,0.0,0.0,0.0,0.0
14.29094477320522,12.533816512367267,1.6458298714747004,0.7098182785753175,2.7858530173030127,0.0,5.3681262700913175,0.7077732853607444,0.0,0.0,0.0,0.0,0.0,0.0
43.288059777208645,37.89588642577217,5.816684794626582,3.103204168633865,14.50109418230161,0.0,16.59322831262154,2.548058373023202,0.0,0.0,0.0,0.0,0.0,0.0
95.92273218458885,84.35504231359151,10.435281295370283,4.121206258535761,11.712893226642292,0.0,35.841201939968286,4.4337483371347854,0.0,0.0,0.0,0.0,0.0,0.0
54.68051995530015,48.212175417695974,6.588001770362455,3.2866078732333586,14.103147406499673,0.0,20.94753284005784,2.93925358535937,0.0,0.0,0.0,0.0,0.0,0.0
50.78569267204804,44.53408759808858,5.039136390711011,2.0668160092510774,5.336991493373802,0.0,18.636474785846385,2.2460404471226445,0.0,0.0,0.0,0.0,0.0,0.0
13.845943427217618,12.059813717485127,1.2297950148264212,0.45139869096927654,0.016555417637543056,0.0,4.9137132039997695,0.5146286151002081,0.0,0.0,0.0,0.0,0.0,0.0
101.562118664766,88.0849655526974,13.892324187312461,9.442546463583222,39.70036192767366,0.0,38.68862221077688,6.542797386279139,0.0,0.0,0.0,0.0,0.0,0.0
33.66909023222557,29.511096848025343,3.7723768091777057,1.6107620124022635,5.34581444058267,0.0,12.518979212238213,1.6171436250096398,0.0,0.0,0.0,0.0,0.0,0.0
64.7652239201899,56.49157526169036,7.781717352621276,3.588360277624335,15.867147846571086,0.0,24.568677814068828,3.352623260645236,0.0,0.0,0.0,0.0,0.0,0.0
113.60337616809736,99.84531846377851,12.984440179784142,5.476589010128413,19.92914209838165,0.0,42.83976193812105,5.6254014619957795,0.0,0.0,0.0,0.0,0.0,0.0
32.10932347226673,28.274010113181042,4.152506558841798,2.31273386964106,10.490956175394507,0.0,12.384371474311573,1.8787703018394994,0.0,0.0,0.0,0.0,0.0,0.0
17.106697706334106,15.116668075410438,1.8303638041278043,0.7477179150123862,2.3732978766707182,0.0,6.4041816006530174,0.8011663233730227,0.0,0.0,0.0,0.0,0.0,0.0
97.19011924609944,84.71296246417037,12.320304107533923,6.8311853923550645,31.600837232978357,0.0,37.24508369951376,5.581840736960189,0.0,0.0,0.0,0.0,0.0,0.0
38.97565008761888,34.02652780555022,4.712427314875872,2.2081720649615337,9.593133511382174,0.0,14.652869288432925,2.01712790828456,0.0,0.0,0.0,0.0,0.0,0.0
37.70080478592933,33.4165206904718,4.7404578430833775,2.639354019122801,11.913163555839295,0.0,14.694405017320683,2.1620531198926556,0.0,0.0,0.0,0.0,0.0,0.0
120.0866956407627,105.88429256193058,13.7575862548508,6.352475761527468,23.246434746262373,0.0,45.53067239733909,6.077532814085802,0.0,0.0,0.0,0.0,0.0,0.0
108.55604294093523,95.19349323007035,14.049322830819454,7.829625440724547,36.04691025201382,0.0,41.74030185485145,6.315589361497292,0.0,0.0,0.0,0.0,0.0,0.0
57.889361112854736,50.72850737704293,6.645394938295425,3.267175035152725,13.360837602764853,0.0,22.01455847575575,3.0001066985980116,0.0,0.0,0.0,0.0,0.0,0.0
29.131261868724614,25.512448675623823,3.1072091614075363,1.2479619435140479,3.991289332917998,0.0,10.850818398087652,1.3627533208008695,0.0,0.0,0.0,0.0,0.0,0.0
78.75252897949993,68.84991995157746,10.47153826327256,5.396703085075069,24.716488300876716,0.0,30.19082745902188,4.5222430987468405,0.0,0.0,0.0,0.0,0.0,0.0
62.73686556138504,54.94359023458584,7.302598784428602,3.1679656940759267,10.505834180514501,0.0,23.393055828599056,3.088743097434871,0.0,0.0,0.0,0.0,0.0,0.0
67.19840873902906,58.562550837687986,7.812978804963004,3.510968538211608,14.383716092337963,0.0,25.440444061768577,3.4349048442032477,0.0,0.0,0.0,0.0,0.0,0.0
31.270528845303623,27.56406068449735,3.2152263582757707,1.2703040453895578,3.119685837154871,0.0,11.548277155248044,1.3866937950614242,0.0,0.0,0.0,0.0,0.0,0.0
115.76685037603069,101.02379114869743,14.23449461908804,7.087625838330025,31.52304131686276,0.0,43.99897741678807,6.263502718162332,0.0,0.0,0.0,0.0,0.0,0.0
54.05437120539251,47.818470221229305,6.460055554027756,2.8574098261504988,12.11742007894503,0.0,20.684303667394882,2.7933610152133976,0.0,0.0,0.0,0.0,0.0,0.0
90.15513046867,78.65511915010532,10.861589712271812,5.09320553664763,19.72246840226639,0.0,34.09938094063553,4.697067184985471,0.0,0.0,0.0,0.0,0.0,0.0
139.08942281874556,120.52367449451349,17.322167157135038,8.762398585168453,38.27208843262934,0.0,52.71627122156925,7.687520295160435,0.0,0.0,0.0,0.0,0.0,0.0
35.945940743491896,31.577378967837625,3.823930148740819,1.6031457111947132,5.119260586275236,0.0,13.411042174808417,1.6852989113587125,0.0,0.0,0.0,0.0,0.0,0.0
18.20063863289223,16.08015236283058,2.109248739702567,0.9989848536374821,4.070090682500781,0.0,6.889054443179562,0.9388796235202087,0.0,0.0,0.0,0.0,0.0,0.0
83.34274188274675,73.22319499553886,9.829655467741906,4.505461765896631,18.922690532030384,0.0,31.617269894182467,4.255525165586305,0.0,0.0,0.0,0.0,0.0,0.0
81.0676745156301,70.80735528073654,11.402397288282739,7.501338625490423,31.241590155464046,0.0,31.43825153591366,5.190347232800729,0.0,0.0,0.0,0.0,0.0,0.0
49.038580585225674,42.986129227297695,4.887667014946065,1.8564259521087516,3.4720319887860067,0.0,17.97132315209239,2.0638638203344044,0.0,0.0,0.0,0.0,0.0,0.0
75.48080301941603,66.32318858632571,8.513350400499082,3.792789878970236,13.492270343778351,0.0,28.17374000231641,3.671103755459787,0.0,0.0,0.0,0.0,0.0,0.0
78.95892466240323,69.75696228445398,8.205297368523517,3.1553091175169987,7.852960468712034,0.0,29.288208996087484,3.518755243572557,0.0,0.0,0.0,0.0,0.0,0.0
69.03637336312926,60.788854543228055,9.237519325532155,5.947606340517656,27.14191370335344,0.0,27.03843344975525,4.3406799540315335,0.0,0.0,0.0,0.0,0.0,0.0
49.21792082845577,42.73256711031842,6.2105998983941575,3.4620451508482346,14.818074757133832,0.0,18.78944643211534,2.8244184247508897,0.0,0.0,0.0,0.0,0.0,0.0
14.867206122269089,13.094955344470588,1.7888238667299339,0.8602350743138193,3.670910434162161,0.0,5.678198233085803,0.7929248077111113,0.0,0.0,0.0,0.0,0.0,0.0
59.56585981740651,52.305914089182,6.270427007342143,2.4814642991290694,6.499368863489267,0.0,22.099033246394175,2.675722326513651,0.0,0.0,0.0,0.0,0.0,0.0
64.11561372303404,56.23990241371006,7.782907951809252,3.5861211276909217,15.003522810786185,0.0,24.365105104780007,3.406579824049815,0.0,0.0,0.0,0.0,0.0,0.0
80.0291464056538,70.88388726326,10.884281331712335,6.049135103626077,27.433580494716722,0.0,31.258669767181008,4.757542047276838,0.0,0.0,0.0,0.0,0.0,0.0
58.8357431091323,51.79303891393137,6.892230001074193,3.207294390085978,13.023612592691187,0.0,22.44860081331866,3.0121870479775685,0.0,0.0,0.0,0.0,0.0,0.0
63.014109810630146,54.817498170040786,7.282488336963112,3.308759422102524,13.358783338298274,0.0,23.73932317310362,3.23127818914343,0.0,0.0,0.0,0.0,0.0,0.0
98.09235725789108,84.65779818159363,12.655521344834389,6.207060318875825,23.61979025444918,0.0,36.84758882995567,5.446495301510174,0.0,0.0,0.0,0.0,0.0,0.0
50.02283872799218,44.07745948149311,5.7927016707727015,2.5941706083686578,10.698236546306147,0.0,18.978869971036712,2.491263327446784,0.0,0.0,0.0,0.0,0.0,0.0
40.35188486368805,35.35038441267796,4.258530025808585,1.6952691097231773,4.645657954130398,0.0,14.894452748842046,1.842469790183945,0.0,0.0,0.0,0.0,0.0,0.0
64.42894916267612,56.50238832689049,7.161896510725858,2.964802047139673,10.775811968720594,0.0,24.134609265109134,3.1159787402513603,0.0,0.0,0.0,0.0,0.0,0.0
32.995862153167046,28.84263033148361,3.8060688190358887,1.6847644904555115,6.145223328306442,0.0,12.442498446408226,1.6673065751026885,0.0,0.0,0.0,0.0,0.0,0.0
31.103554004340193,27.20258523068131,4.075389740934201,2.2434137259722413,9.503275996906956,0.0,11.918072867656388,1.8056697316321488,0.0,0.0,0.0,0.0,0.0,0.0
29.034985832206036,25.407287102935857,2.7725989144012373,0.9503601973764902,0.2516714966291024,0.0,10.322809628735268,1.1075848595701738,0.0,0.0,0.0,0.0,0.0,0.0
118.7077308497094,104.7131686824088,12.189934498409087,4.803820070184652,14.892349991785267,0.0,44.25745365244681,5.3406803809057966,0.0,0.0,0.0,0.0,0.0,0.0
