0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.0,90.77954542420161,23.32272904805184,123.93089830104181,137.37601828845436,21.509887255436578,8.477019587373757,2.370809018955013,0.13594918299381772,2.2591832811823185,83.57655836880994,45.51455899097465,62.668873385715884,75.40306836587509,214.19507873885837,79.26890865163773,0.37518773851265586,2.1080169239113418,0.19064582942348518,0.5800847649199076,2.145285482274254,12.161160813439553,24.32441600521634,138.2485571988439,98.21741734247527
0.0,0.0,0.0,62.04205470379303,37.76463556983358,55.546611812277476,112.727703754906,43.24812491027133,4.915825521953623,7.570538194490928,0.6032977342496327,2.5679829369440332,56.165974415036935,76.10183702941859,59.65571401102561,114.00788694330213,31.054355391256273,91.09349397408229,0.2552659776394712,1.4506091016774123,0.28668514994552896,1.4450467256944646,2.019353776333117,41.13893839980438,18.527368369737882,67.81273111078491,240.45519832880925
0.0,0.0,0.0,110.50885740639413,16.46038683696462,104.95011464846556,46.68553865090139,28.56332217407423,17.09828894255869,1.3479099154330056,0.6119884229570652,5.655844251894327,69.74310303856772,125.03240795946998,31.11695052371104,89.72935050291944,80.10458961518972,53.18716052669174,0.2926700438868316,0.9524609369345235,0.3071023935252507,0.7502466773633885,0.748011671610504,22.935914239998397,29.951690377047996,131.22725016016003,96.7010821355448
0.0,0.0,0.0,68.29183516275906,40.52994022575285,74.65463469188754,128.81348771691103,58.24052825558926,14.510969903315594,12.761556161970047,2.00608271518638,5.049034916144777,35.9607533602753,103.54262087169353,31.597522026756725,78.04642375967293,130.06001799515573,156.84543244694547,0.8614436877335023,1.7560706594221769,0.2029795953536412,3.238840457130582,1.9084734284551303,18.870061977446323,8.819137598558711,114.83849216746067,227.3596807437405
0.0,0.0,0.0,81.2120783641933,28.43312573064389,99.19037638903461,143.49454442644173,134.7265120098709,12.577928835474776,19.057368537655673,2.2878360643494293,6.940345251607258,46.06335957511833,72.52940308148993,42.85644077638014,123.366757995897,101.94836224998882,70.67036384822632,0.30529783072474465,1.9143963931276073,0.5646274177688635,0.5234898226557284,3.203607289668576,24.496868796455452,41.9240658890676,66.18834365477501,252.21131233874095
0.0,0.0,0.0,44.4894844833597,40.99791579260007,85.435789809642,138.9781488075214,96.4000247609478,23.769960872141283,12.972560323417063,0.6800383112441161,3.9909818583535395,70.36437086089363,97.58165698545972,49.869362982784736,65.02535034373338,221.74432515503815,97.88633853545196,0.46396804404202663,1.8813775103879662,0.25414791619923577,2.296891261321861,1.3759136918319546,66.23516144014225,30.28359323721228,128.52283438188897,124.75968233415395
0.0,0.0,0.0,64.67986803769375,10.728725807878607,97.22554349548872,146.69374353143914,63.16066477252596,10.359900378244843,15.214704540958838,1.469485535797128,6.211785360334232,64.06234285861078,96.21485349998285,84.06252357422181,58.40150636053213,176.76332239143,55.141350049225075,0.3724967718593485,2.838056828273314,0.18731562475788383,0.8681276288390815,3.247008007344556,30.55691128173662,13.221186342981088,175.69540632046744,187.19633951747946
0.0,0.0,0.0,70.57210082235066,39.43748514246771,49.66219731808946,39.43312157111214,131.49882514032117,11.526073492173392,34.46461776176858,0.5667649516191952,3.981852386582179,127.05115336168554,111.01645925946012,33.634458693002095,100.93827698276206,88.5770959332303,201.60994321353422,0.4194332513229496,1.8717718474480431,0.20860363914472077,1.0759214904927015,3.0908645197633398,19.77619879597959,28.164351315106686,195.5370145275224,128.58112479474883
0.0,0.0,0.0,133.17008236473612,18.448451566758582,87.08900373928883,64.7201492005981,62.42729688169436,19.433254456591122,39.23742095424588,2.387651346322059,8.807203453412503,77.27698800638606,229.54572404947262,25.54276492146126,39.71567769608242,227.04892586815458,332.95564040940525,0.6083570410139314,2.8996200824151774,0.3742124489181562,0.9578177925322144,2.799725288126103,25.99896007800407,23.538572193435762,93.65416416680269,288.6219198694359
0.0,0.0,0.0,88.14089986428364,16.870988261107147,94.87633988096199,247.4144236211346,84.46458376784187,9.450881186419485,3.5341229588382608,0.4722154055903265,4.630673770410361,27.641434908144582,149.18735049476132,68.87004460183798,80.64475007186091,45.470358352054774,88.68939891903499,0.4623923744537207,1.983663839951082,0.45919734316230243,0.6704839295475579,2.6405021635035917,41.514459675192185,26.56523307511307,108.19223731887055,158.22016464182494
