0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.0,48.41960260070969,39.13238222446972,116.96059863229776,179.73617642039574,89.83285293618931,10.148228003171603,8.674882743541074,0.7999419523231297,3.3336895327310634,56.94933170442247,129.78262651416946,35.692702983809525,68.84961886779632,89.88052184380265,92.51059146018567,0.421817706442283,2.091329068684403,0.17462108322120487,0.9042143553676452,2.5636887629553744,26.221490491740404,29.305101819677667,93.13170205292106,105.80618034101151
0.0,0.0,0.0,62.358793284907726,32.01572007416542,86.32795047148845,90.33157389437297,94.31003686795191,14.505813595734004,9.128200276689576,1.0993473893549806,6.077341154296255,111.2159071628641,122.33029903198161,42.1523960872623,156.6922163891829,158.62969298343992,146.73858478057423,0.697056738975019,2.0437796129388186,0.43609192548434034,1.0268240745052728,2.0486727831852805,32.2620440856072,33.77231451882815,89.138251024777,141.39619351840986
0.0,0.0,0.0,58.972907847088194,45.7287944591693,59.278094781633826,123.37186062142929,75.09543735501813,10.25604618183325,6.0677107402268335,0.6284117894563988,4.408925080398336,46.6339455230348,78.04799716815054,30.126463057266637,59.00889066474214,120.14641062227578,53.12299528544769,0.3422899209274524,1.0919528905537335,0.3081615201967413,0.6442101678351092,1.9242208475553217,20.20506635499234,32.3380156443305,131.45132078378464,126.15340819180558
0.0,0.0,0.0,56.33234120827047,46.023097266385854,49.447530437745684,187.8474403085003,64.35333740872632,24.773916628698984,19.264287102736915,2.2608907682657993,7.228229931356368,91.5635409437978,130.37405044591284,31.81146532711388,93.7655994541776,93.74003727356104,118.07013226927141,0.6493048762390242,1.937378059152423,0.48384130653582175,1.8611564635552564,2.1220923247663115,46.77519365534818,26.529058302730316,140.90880200498253,176.21574015190149
0.0,0.0,0.0,73.41101231646955,35.31924282354695,75.19512382286045,151.8768101608782,54.953025748178206,17.229679450024236,43.166468170753426,1.8996733668823969,7.075010241489014,98.18055148654604,131.17221703936508,38.659459836980844,98.5749342002301,169.52601752157935,103.78577907777245,0.5589162879239868,2.6607755208679302,0.3214459946896268,2.0423866909948405,3.2328113435227537,32.5241132765366,37.0036877179419,151.87015196611614,189.39424233570287
0.0,0.0,0.0,49.07967153517821,35.157982296970275,63.966339942690915,104.31848869597351,94.70557537697017,11.301828677062627,3.496769894925284,0.4628735372056195,4.893539681484802,50.89982939296597,57.88495825551918,32.19618923580494,116.41329084834466,109.1517610931713,110.34450872962897,0.6729733717868144,1.78447487328318,0.2897093313892946,1.1858968278349733,2.33675734408727,35.043592666202564,24.813361039559616,93.42581380063541,133.81968636049987
0.0,0.0,0.0,59.17475343152461,55.80549788910169,75.89539809956412,129.8893508221915,80.51285479999864,13.428783910574175,35.74903673261678,2.3742644153846664,4.689986943684527,95.18454410502433,126.54923817979028,31.591442852867598,141.96422397951326,214.50406962716497,117.3255749322701,0.5641263555407677,1.8471576638154827,0.3777398461355742,1.1574866288328616,2.8900303996914296,40.49762521236883,49.74417658736806,138.5226195237399,322.6574746928398
0.0,0.0,0.0,86.1964645160964,33.20771342113604,91.69193118386235,185.19571634652402,101.37031404588687,21.964098086675413,29.796880704126764,1.8466481886979667,6.137019191928827,82.13798319129582,146.31710121306247,47.88881152008843,102.13176619331213,116.45951071964232,86.63311109139596,0.6579434678030757,1.0730728428295278,0.35698322898902823,1.4477878244746434,1.2804583037378539,32.09440385767867,35.91517314249786,135.62791952066118,243.17679848507223
0.0,0.0,0.0,87.6867131643419,28.65480277760531,69.12789967562098,92.71436847968036,69.2454871123348,6.2506120971373615,3.6441989754327953,0.4493018430699436,2.4713137645536083,43.91534437575557,71.871102141341,29.13780103986906,66.10935808067285,79.01548615341476,79.16749671415323,0.3326587859763326,1.172682760420644,0.1743239291789216,0.8013999100927207,1.9066660736821315,28.97603265477266,18.305694684340512,104.49401701111793,127.02549204745202
0.0,0.0,0.0,55.412408818880614,43.9861957844128,102.06721897444014,168.10309220095016,61.85635433497855,5.24895009590918,14.067022150047116,0.5216188739716268,3.7247498258120095,68.88946844670257,88.64893687282336,40.48769740124287,83.68775570276537,81.4828608481614,90.97496606188194,0.5788284041369028,1.792295487296601,0.4021302760945757,1.4472878882395086,3.6321231344396194,26.9306395136801,33.042161703568574,114.90825856781908,184.3532132090451
