0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.0,58.890550693738014,32.56436004209839,55.717283783545504,98.41188574748064,75.97801099782922,5.520111608557003,3.1908603605519312,0.3831471966644056,2.257702530014375,54.76602832686772,55.60432477751822,31.559639037046537,65.63615537801462,134.70273473081082,95.91896786093696,0.41407101469179736,1.3859747545590084,0.20075470975902326,1.1112280615886332,1.407887378971633,33.737592107027574,20.731727106172304,161.1251176852211,173.82156597441124
0.0,0.0,0.0,49.813074275997366,44.49999832847771,68.52906130430377,128.44998475868533,80.93493477557632,16.195095374501236,38.932427627254924,2.668271361750349,4.265054826614658,75.71985487235325,112.1468448353321,41.79291108496639,108.1654009603081,79.5164318340875,174.40679171822129,0.7085983331754148,1.986471380984851,0.41643362320458,0.9411032190692232,2.9818828630055005,45.821675197081646,16.001706241138983,179.76162871318647,186.10522463184944
0.0,0.0,0.0,79.42300377800443,25.80683900644998,85.3438870003002,133.14767441113494,89.03909011702419,8.682538728742658,4.26620515097299,0.28519585618755566,3.4449421410246512,60.824721446975914,76.63510220076164,29.6104438418711,78.66393762437312,98.97737556519698,159.3015535670962,0.4024118421153754,1.139374437259604,0.15147068161991167,0.6423256682999958,1.9338051832890286,31.353644607017817,21.152582335197405,128.50104544099727,158.4116084226483
0.0,0.0,0.0,44.77396918011258,44.11879462588326,96.9388702837318,146.98183727235198,99.39667767188925,8.085102986409725,8.866226694720899,0.5516161793201146,3.553439321021546,54.52940235692885,86.14024169823759,26.18650697282591,55.881011015764265,160.56767794985797,93.45228467900128,0.43408286579646416,1.5677150773489574,0.2774088436170147,0.8887054515395416,1.8511678315337732,33.88351598881948,24.293081363420036,59.02254242214407,176.0121945823673
0.0,0.0,0.0,70.2862936762345,36.659039208730725,66.48376052055153,125.65468450667493,65.71220016178933,11.512930810425242,14.988752350566381,0.9940172245112284,2.014621091863579,81.61716620356545,171.23904810822827,31.691089344609537,80.81831792403513,118.87892393998199,58.82757100413597,0.6473188500596944,1.3751073483252283,0.3446866163599809,1.1579590127768085,3.318498390081458,19.33957917689825,19.04810461629563,130.15091183814408,163.59854585900953
0.0,0.0,0.0,94.63868976998239,44.4119691657599,99.09041267261584,124.01077198562803,115.67886263324436,26.232628951509415,47.45737474385199,2.6173930558207363,4.094315492339249,67.75158039389795,109.18032709094409,41.643528410359444,146.3248590599706,129.05429501848067,138.1231987242899,0.7562098384555584,1.9708936722528252,0.48248469849672665,2.0464132127593917,3.342082440355056,32.975547736046416,34.1281054667122,120.70473682699071,163.52491590771433
0.0,0.0,0.0,75.48324895381108,29.695163809409124,77.84393786076473,111.40549952354891,78.00277213620521,9.3315316422435,12.173488698879515,0.6857864764108237,5.737429118250805,72.34441828886852,124.38065194600183,26.123258854740293,77.59314171990103,117.38762031520575,112.84757203399538,0.693027412258858,1.7354788044701044,0.4007752463866718,1.4051328442488888,2.6295777592459912,32.00954957001123,27.43283764004328,117.94094533684549,216.82030869690547
0.0,0.0,0.0,64.91654824613566,46.76207800234445,74.90599918329085,94.7161676797359,80.15297131944047,18.531723443233382,13.15074388473731,1.4570960526367518,4.890627187566235,44.341757489646234,115.5237527065567,42.29911666489807,101.96042467918011,103.2298900958316,61.5367354427924,0.7072562077274719,1.8422044029519558,0.33944005455865767,1.0946425483153832,2.126409711038974,36.75209868706325,16.724983410120178,158.94889624731908,215.55567942052153
0.0,0.0,0.0,77.41797908485506,26.944157505652406,102.90211285670912,171.4861206209625,90.05461173037038,15.547881432793599,54.047264642245366,2.6447218228034064,6.560358657106174,110.68404610356598,156.05469731625004,35.531898767703545,122.47744552377371,212.87408087961467,193.59677179509214,0.845639636843107,1.8693772114299876,0.2687330670244973,1.9239352254226794,3.1736056427463377,28.593501371119668,26.68504834205036,197.65640720251002,242.4810064075434
0.0,0.0,0.0,96.67873460956929,27.03863530414332,75.16119482873108,167.81450291189105,70.6668468698577,10.736869172548069,26.95608650795515,1.9111804606562375,5.4354020167022705,74.07204326283457,79.86479933631853,25.34191398725781,83.47700245579897,174.46830884789014,93.8608636644293,0.5854431013810266,1.5552253851020799,0.2479186817792801,1.420834664500872,2.982713264195727,46.41399921376762,19.550857571328883,169.09260415920946,160.37475454607252
0.0,0.0,0.0,64.0259086691358,39.10652227813601,81.4356658346116,178.5870233011001,97.61694355417133,9.365114644008575,15.743077080377134,0.8398957607592172,6.654397820303534,62.5777870787206,112.5797219801341,43.54178935313155,74.4711998353528,121.90136275330458,85.40674391407018,0.5054207584839742,1.2882475971499068,0.3502665817345007,1.0148603987354516,2.8517764947632487,27.809951847449117,25.238900736991695,133.60231303148186,144.03484191190876
0.0,0.0,0.0,68.95515801866446,34.75035408936834,101.21515353442915,134.1316716855073,61.4949905392363,15.677817481624164,22.72593542731741,1.3168724144700246,3.7110093015147116,60.44562738181273,126.61714069767122,41.27004037248811,121.13150103764794,135.907534223135,124.70165276753552,0.4118815356052905,1.7229148055481864,0.2733909680697172,0.7254472066900565,1.4415205451961275,29.17546261965552,28.480204668175265,150.73355074171525,130.83732778718107
0.0,0.0,0.0,52.75994314943195,40.407721230900684,89.98307366785268,77.11191920275135,49.77849677165392,8.803466591107828,30.73141922434259,0.9088344876856987,4.161496914464489,58.10556877867114,88.80561810617698,29.09350473805393,77.27626913849264,95.5409199119776,221.55423058287386,0.5076388192860094,1.054572573940862,0.2712697198054487,0.6790202951805191,2.841373135021396,37.72814294022185,30.06965828597469,119.04393501478754,238.66999005503533
0.0,0.0,0.0,51.56786049259247,42.21197601980749,70.91912492971765,154.2238347603989,77.7325428538577,14.30203356224332,21.779762730020085,1.1981167812011153,5.004334156941871,61.033105050816346,118.70359001605222,28.420141027600124,89.65660135570181,141.94570643044278,86.11891793898556,0.7819891619978899,2.3392287064011557,0.34039444355533555,1.177164328581999,1.5864170429425226,37.84993697724675,16.705094054440195,156.45634910391027,270.8911253040985
0.0,0.0,0.0,48.77818539310812,23.168224053677534,85.31960957261104,144.97845755202894,64.0393274004926,14.456875437611496,5.805694806330818,0.640840439378902,4.39328503810618,47.76246577648346,77.55899392897335,28.821266640866952,84.1914895468168,84.94965883471518,62.036316903562316,0.3531766549265491,1.5259826694860203,0.27265898167726094,0.6984678093312242,1.6594822984290365,36.97920600868575,15.09263354957043,167.3934264177723,233.03752810211083
0.0,0.0,0.0,59.5183056644456,50.62166569145709,53.871205670055964,109.573911839736,72.96074504420193,11.037808121328455,15.089560541646286,0.97655204380134,4.80625619382344,49.53509382709905,114.42414008881238,24.47245169501753,76.68407202892719,151.24363800346097,131.90931145605975,0.45478193520291904,2.247423901522472,0.32613227111152765,1.3429138816486894,2.695508800685581,35.848041849229794,24.33657850372701,91.73505518211849,105.37188028707565
0.0,0.0,0.0,50.219516985564546,33.70605324595259,49.76547716607305,118.64441785185666,79.58690090215694,4.843326994819875,3.0734462494698995,0.30835903258358094,3.4671198630393145,36.324407042595126,101.89618590482515,29.17786692143151,76.26995290139803,149.3545613935257,116.94765626936052,0.34543146594011237,1.3449083821940373,0.19585489358117178,0.8492143586911897,1.4996225589295398,20.669628878808624,20.392237760128353,97.00603487204592,208.33613346592404
0.0,0.0,0.0,82.41774265390151,39.1284276295966,70.3954740069585,127.08441898622782,56.743445472856195,10.526690460269696,12.221058535826923,0.9368023154770129,3.0478749113985866,77.04854670282992,121.76315917385276,28.661319278806403,84.20016660030697,83.62592446392401,133.33720559846762,0.4906283337119229,1.539722038772015,0.3974906198590383,0.8752381178852487,2.6439827843017607,32.905933012208735,25.213469240882404,122.85894382249526,172.96415988386946
