0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.0,72.73303846638373,21.300021265654067,66.34107968399002,129.5612545739562,74.46174236027733,11.914795317692695,8.7820661619071,0.36866298113835394,4.763287544932994,87.47883014331524,111.97386090050253,31.720074075594464,60.8567558656535,86.4137166353787,135.09038692184473,0.3536046932833515,1.7226225335472853,0.36873699008043864,0.8995445891755791,1.6744441656540683,27.338142492320053,21.83708057027129,146.73249794964133,221.34852932381472
0.0,0.0,0.0,100.61932481060965,30.230404528991734,65.82364791123486,127.10017790490764,76.38279033786645,4.789023777150711,5.361217224331595,0.4204461387531946,4.1510919504061,82.6703694967388,94.39395821468936,30.921191178830874,64.06262648953498,90.77429853524526,124.42173159772855,0.7530857702916953,1.5365433429853654,0.1632225656747306,1.0396058762798324,2.326109128876223,18.69245240460959,27.620005712293803,158.86918610383194,162.96014919803127
0.0,0.0,0.0,69.22286663666287,36.19098911611418,91.27156751552519,97.92334282848005,51.61126613241049,11.903593488312254,15.207476466544156,1.114958780092571,7.817088688386913,83.55454228546435,127.40643463331027,35.35424436648508,100.25961841839315,180.42167333292574,92.51480828687448,0.6667461644204141,2.0691621927459893,0.29984469615693254,1.2651778036702939,3.2805188829718106,37.89385956827246,29.918515183211674,157.36677430817437,241.60418670097707
0.0,0.0,0.0,86.19979834907632,46.476235854556435,110.31128220020402,84.78373656101303,94.00339230108789,8.863104941923586,21.886760749857572,2.0171456766444895,4.791170715699148,61.8069841427202,160.46028286396105,28.88051932980145,111.52861880774974,149.39796657098557,105.83624924081626,0.4584723687423555,1.678002304989357,0.4001766544264552,0.815951712615127,2.176681633111954,47.690359998457275,28.786162134694486,178.8259546446444,247.05724960617755
0.0,0.0,0.0,57.291171632261026,28.95931470924002,84.41221303805686,153.56035923841537,87.4981125399342,14.417060526727655,15.900047076024585,0.7971205041974561,5.054799138661079,76.83152284045465,69.49055294625293,37.448081798209444,82.67126926303249,142.5871713622179,112.8105809740798,0.4733833676899411,2.337017430236724,0.21736929819921183,1.383356602759778,3.4781181366658123,43.245118265056625,26.570227951104282,117.94848261913104,161.11483081104166
0.0,0.0,0.0,74.60853917225637,33.99368871696709,70.36036455546828,95.834790717306,64.21923531042742,9.193711335386364,24.512502897293093,1.5489331826802082,3.1485485625971092,43.83332432457101,117.89281618150964,28.37170473271877,123.97191014257733,142.75758896421723,86.48664534046124,0.5642481304140843,1.702565628671384,0.4037127871379907,1.40269717713953,2.6223829602984066,41.09479699504215,36.46271871971225,177.1508955517121,176.4713672238801
0.0,0.0,0.0,66.64457363865688,36.12132539862255,78.45858068889623,104.98175528599232,59.02265390216267,9.418750017215066,4.298047324862221,0.44566544757610116,3.5276224630194584,70.19872253970573,91.95949020169768,37.226009039073915,85.30679896886397,80.80008591350952,81.08395082913746,0.4897895145292783,1.221851859967842,0.17378555837826107,0.7815598840882199,1.6205588404657991,34.43402552838731,42.24896944106528,109.78319270072713,223.5919247887813
0.0,0.0,0.0,71.86611997244188,42.72873913326252,66.97278415935622,151.13571538011615,67.98736963723363,5.691040922850718,3.0508712626434273,0.6360554621935544,2.7942902980873177,46.524437441107246,99.68583125624023,28.132353327805646,62.53212513623363,128.6480641769993,88.04153174460926,0.4111123225131537,1.5244545133714165,0.1351927066839057,0.7171535674331709,1.653256288148817,23.40424831058919,26.79459791523937,74.14083375615616,112.708663582436
0.0,0.0,0.0,58.79843101055304,26.773896748192893,72.42853487948554,171.69597501344552,56.91001716524027,7.075924456763501,3.437244878098307,0.37467267268553917,3.4094092952453385,47.01949810841134,76.37421250772367,27.353112960669122,49.13657520026877,95.39964715586589,79.09232014363818,0.2945481457003006,1.7388629588412414,0.1306210651507183,0.5154544639097351,1.642033609456096,24.11693536500089,14.529219737725349,155.20305035472742,131.4369907771061
0.0,0.0,0.0,72.8141278942552,33.540860163536834,80.62625750462625,152.65586413648265,102.91414485660235,19.690062306054735,8.099290967337705,0.996445228024202,4.673484478080715,64.54774780407193,102.61552473605673,49.47371004072174,94.14099593093452,164.92321446321353,96.34514567425975,0.3365808816869832,1.2936717268954687,0.47306657212890724,1.477564059256967,2.181908628675155,21.491936870595193,33.58299821113941,204.55219325188136,231.90128621839818
0.0,0.0,0.0,107.20221596014537,31.035715188238488,83.4675578723206,156.43883880157438,88.94039391007388,15.706110538005497,12.221566138109015,1.4780229926607087,1.955566994246129,52.450121700692605,151.93866345261068,42.07125000501809,116.42332804253779,114.61012890527603,190.05293370776516,0.726173000302911,1.0565343799971763,0.31984370164132175,1.725726446335543,2.936030381756225,31.764222881272516,22.388602769177,148.9653957786724,137.91255622484886
0.0,0.0,0.0,92.46755123229191,23.878683689787913,59.630803904504454,128.57286480524925,56.21740907505847,8.906700998400215,2.9218771169286937,0.44738387997066204,4.135822186152507,49.491658875476354,64.29221601071349,26.538830815045433,102.40540115788279,154.67144727038098,81.67829155701666,0.3526742993832027,1.5880408168367661,0.3387811405821717,0.7883000655219216,1.8925912856011728,17.192314181861697,20.115990159952233,80.00234514713229,172.54921435489672
0.0,0.0,0.0,47.328823813735376,45.30258886748382,65.60069139236596,124.23811070661881,101.37992866539692,10.356758100946077,6.6418945214165985,0.6488621794413978,3.7219688126190453,68.41909381944731,54.254927384527676,33.77702678278847,101.57076884341292,75.76894761095272,108.63496211461566,0.36084040470086604,1.2196279148219,0.29637416384963344,0.901915165689912,2.387928438464841,21.780089386966107,29.34398738303332,139.478315072456,141.1793349203496
0.0,0.0,0.0,56.222861532080984,36.43330340303015,85.70953114882045,218.4580336818567,81.88102083970023,18.84825513932545,13.992147374383084,1.3337717483433256,3.375562619669468,86.81916773060317,111.47624241389087,35.16312150876028,102.801282041968,57.27833941747445,138.2713355399208,0.33338453861798134,1.2002479948669196,0.45199544911796147,0.9799698947673782,3.4966897218989144,36.379143126308705,29.14913002640366,121.51434444076564,162.1497429267151
