0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
0.0,0.0,0.0,68.9743301356827,24.43214302975386,90.44751636909841,146.29345251352208,54.104530404100814,9.402424533788484,6.669554876557053,0.7829874579194336,5.578355103514394,62.53198758690765,121.56926654291728,42.16583581488037,108.79271819835486,104.34119515785368,68.98041645111502,0.5768319323101846,2.393227751152987,0.2978720127342732,1.4545496838932677,1.952960920150317,30.919044772747938,22.952865906234898,92.5801917727257,169.1548420794208
0.0,0.0,0.0,55.31040686911972,37.34267614121367,94.66102988554013,158.9149979782789,69.74307217073729,31.553911317646808,15.788733325370535,1.2681940924737023,3.658498951353322,55.57070464390057,90.40104334535015,44.21616498849885,111.51008656600324,155.2238416001078,119.6351862316938,0.6784385807940643,1.7028922937314468,0.27673694403889226,1.2805301525447232,2.021049049271176,39.815851157017605,32.70004398811243,156.0009078886439,158.94251554409553
0.0,0.0,0.0,75.33596309914105,33.27519432407455,62.16071623106812,137.49357003615543,53.98342375132739,11.145399702777489,16.889379888994092,0.9362981948223565,4.060668019271014,39.76509402406886,94.25205078045511,44.44596055668756,105.4214680137515,175.7440529726493,147.42080755392385,0.33241484652246484,1.4092004704264123,0.251614987638676,1.2122886178773833,4.919437017828182,22.84254125977983,41.94004994723224,147.08943627368538,218.64286363964493
0.0,0.0,0.0,62.05867857441575,29.224359361216816,75.84537059450754,116.0535530621941,112.79823437370295,6.459499826316835,8.966758304487957,0.7766366538625582,6.282492485616204,37.71899882432607,125.52065836491992,34.606883920922854,76.92456656115775,142.21420190679754,115.46225256925001,0.5690043988038722,1.2182390217715833,0.31971182592861125,0.9521333211181207,2.2826707792911867,35.33115313140249,35.14555393457501,94.27535295259061,137.06492837627604
0.0,0.0,0.0,76.3713256788843,53.17596216297791,106.81841419696492,177.8012927732883,117.19510484422847,7.26328700609525,24.227682838658744,1.203162760583825,4.242473699748634,55.15087684039691,126.56849594135258,27.143149548567457,104.78622574903207,193.8646944885858,185.5644038591676,0.47341178225150987,1.9707972305988288,0.3032546825172095,1.2287979517497065,1.883864152835836,33.80695376796167,34.277858697169464,152.92933003519494,236.05067238036108
0.0,0.0,0.0,73.53265336896932,32.16241744352695,63.46951184846258,125.3293286272993,73.41824045244795,10.365248342957974,7.182802930492448,0.5703337060301961,4.224866357796534,79.28521729865984,63.51981722507213,40.76229581019256,90.39358294660015,141.70654927709157,105.47164213573727,0.5453980664427852,1.4278169125066054,0.31223449001296666,1.1683921048629393,2.0712288995006225,29.868641246048792,25.05398229946673,94.14620262773803,118.84512453147615
0.0,0.0,0.0,73.02176363038414,44.182383988370475,101.38720360648081,164.23248828346865,51.036482232811856,8.73135315704488,14.965225502099576,0.7190972521686544,4.536866419333182,73.47847921452777,103.91344258721513,35.659125651766075,124.12589428250747,141.910566848126,91.52067433290733,0.36985563594878795,1.7781383848461223,0.32396850064055677,1.4522143956006164,1.8512985423120414,34.3233304407277,22.78513233810461,92.44687879898666,234.39423117675668
0.0,0.0,0.0,53.04710551398872,36.04523221721613,90.99776492041771,164.1966473111127,69.60717531485282,8.017770594077183,25.1127985212529,1.24064276600443,5.023264842212881,80.80568653656614,147.6608218202297,41.70905382690267,83.91403447946524,135.40350480472168,77.93355582731424,0.5650636040369067,1.5813732172889146,0.3083367107022257,1.0990672246641118,1.4927172465590055,36.03034556360004,22.32219496390018,112.95165971286664,158.8436163844912
0.0,0.0,0.0,71.2358362911213,32.70247317030632,76.07958331778597,142.92411517783566,53.27820583841668,7.726693557611337,10.56044181976166,0.6331477372771144,3.332973134041546,78.31853804088915,125.172503587562,16.496178312774923,131.71055143132125,128.47026301592715,147.01622933648633,0.3321027496565126,1.331132351570646,0.20451218293001577,0.8491706453470856,2.087904226333271,31.489649285418654,23.47238806249549,161.91228391961943,213.12392927289278
0.0,0.0,0.0,70.37163454766538,35.66227463064732,71.98867228082118,152.11826162585788,57.974768276260924,22.895396174445366,10.105431460349182,0.8857973253599766,4.466620717732722,58.4349136223488,104.84620529437031,40.43628276894466,67.63175328345069,134.39019536194988,93.5128317550074,0.5783509731401627,1.5376405052647548,0.277850508617915,0.8618079132374277,2.181412253285716,46.91765106024462,35.80124136256372,103.10536039005707,111.23287464646714
