0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
21.69616127704371,1.5559139538749802,5.9729126851338945,198.8358417561409,1176.5765731158363,85.25713808332144,242.70807613430884
32.862019761807026,2.031284269685726,7.772516263532529,236.94583754773993,1357.228768841623,96.47511926975481,274.17696078643104
24.588375604246643,1.7237637134572545,7.16835371614469,216.49673376485396,1227.8999197834803,89.5885140821258,265.7326007873952
22.595618098781323,1.4029224083208844,6.536941791864248,189.54181979527914,1072.132270203156,81.97288011559228,227.62580129923774
33.316697126351116,1.9662767995360113,7.940951034827662,237.78968312822397,1275.8083581262797,92.9322662476979,273.1058947482943
22.380502470437232,1.5890423583627256,5.926483355698137,188.25876704724786,1049.4868048149751,76.7909328785485,227.46208533090135
25.38632234050345,1.6793936212984368,6.512517329021595,205.41533429828073,1175.1843354384325,89.04008221480528,252.91072725045285
32.36653947497062,1.971080004160453,7.442834672879704,234.26876138819574,1172.3795355455973,88.67545114860671,259.08348610880597
25.554068465879283,1.8339650873193627,8.175948223608188,218.68501429854012,1220.9108411131708,88.4317430165174,264.88824578892485
33.69246426632326,2.0235842629198393,8.984470973827689,243.9953468101066,1283.199022877944,95.52941184740477,274.23104424916
40.66096087028749,2.2370436144483388,9.556284138676476,240.5817630253587,1398.2130332120216,100.89812425520174,285.6890149014463
41.82846613301191,2.264323455169591,10.138339862332408,249.18922870132857,1422.6094111674429,99.38905057282724,288.5839410402128
27.578711050676162,1.6171326618935091,6.942216675417317,215.14346925472825,1253.1835500727516,94.86019725741782,268.22506341988435
30.528178520367735,1.7426140900298477,7.452176279326571,236.32918239961666,1272.9239064781473,92.06726003223432,259.84057425237535
23.84048732081056,1.6414302943722274,6.590769181648821,183.17057400346513,1101.0962306005438,80.89786004440926,226.95082288997398
30.266510673738697,1.6281777987726485,6.918845925123465,202.74292948332064,1126.0100593677498,85.82673564754731,234.73057129689272
29.885629696129932,1.7305532766213052,7.342106827346348,225.1717997879038,1239.7616769826473,98.03733891272158,256.19863699188323
31.310879698060894,1.9140361111177537,6.74058925637747,208.27947590098458,1224.4199812058202,92.64239093279647,264.40864431062914
28.51350434201263,1.7077887184155738,7.733463587695795,214.34192233100623,1256.822122962191,93.363265510909,252.90535570301566
28.430849769184054,1.9261512318357832,8.931322915338082,217.4834526090977,1289.9340453403286,95.49044578878075,263.62276029102657
24.813755547493663,1.690592724285815,7.668490780812579,213.82823873964588,1229.5425125801937,94.1111718599155,263.95101121730636
25.82230975781684,1.7464763000822252,6.495283385338338,221.24440830555977,1245.7916621918446,88.84982719606688,260.9726206678743
29.352938685150047,1.8403068241687877,7.68417835072008,222.57185656815184,1277.4402123919308,90.45249767447372,267.79808322215337
26.12800281300964,1.5509378564435592,6.224373324791148,216.43737432561912,1242.1023422169296,88.92155065083085,248.70213443061374
25.427269078268573,1.7818407856718657,7.650595087075272,229.3738996359042,1271.7012609808326,86.12991462701159,252.77920466979486
35.243062443280444,1.7588568094285852,7.953883248176752,234.42465441103823,1349.9074756771606,99.8891703616878,284.0136500681211
36.48019247218203,1.8960257368245768,9.466481499779535,245.48303434604279,1285.1753112254544,97.48367870014229,272.2518989558266
33.83357967911394,1.8398877563180525,8.976421155005852,226.04290444000688,1307.1639219661643,97.09930482470553,276.1647510687172
21.126138920864264,1.3408799305395653,5.552268270928271,210.30009165457844,1091.5769153912636,82.9390481871575,234.94418535755682
27.339360285271045,1.5246980881402648,7.968276779856323,216.6009390087413,1273.6583084115373,94.01906878631786,259.4848689169247
25.708414879784833,1.7413258882238711,6.9019350011368035,220.8677262012849,1194.1238151033685,90.06302602049855,270.30152860989875
28.87869166050016,1.7377593218726637,8.485079253634286,220.96948337668672,1232.9502632618976,93.21944396415232,273.56374212738064
