0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
30.89226937820075,1.7760833206732511,7.796659691797761,232.71869975397647,1270.5719995227362,93.26076588741661,252.4729406198704
39.66102734412998,2.541413365689967,10.944619479898924,265.416229251212,1387.676391284713,96.92699813561792,285.1619780613016
35.051728961885715,1.8787780210964788,7.351691183928913,223.94400782023038,1258.8132156323938,93.28183656266718,260.2590731196755
33.933808165626466,2.2237767021251327,8.434280642647785,250.97700932851674,1309.080652035277,96.16733705312649,278.5462691290559
27.3539987792911,1.5936529516057987,6.687238064680402,204.2121886928476,1218.8903343363636,91.52667315630067,257.3943116089899
32.69835634369722,2.065487978321334,8.2755432711738,239.68530802379823,1384.1299864483067,105.10649527916047,307.14634681651626
22.870874105905184,1.448106665571856,7.048713561102315,202.76529784431352,1211.073113078439,92.50990337243361,260.00626470216804
25.04275037030754,1.4839460448762827,6.1195588522776765,215.6517616357065,1103.2391587308248,80.78545099188192,232.5895777004513
23.21679514943212,1.4365660750909535,5.445136324316629,207.63896017797396,1099.6768200886597,80.93678264126054,242.39849891618468
27.461265871731193,1.8331305504805018,5.813891112093483,206.84649822367535,1213.0247757651134,90.27650805131263,255.48592520512318
28.315116560617852,1.9555511923769473,7.488887486475871,218.2289860226317,1230.2553132066453,90.21766381771954,256.2967540487211
32.7741334240405,1.871445812922498,8.37181173084153,226.7477872590339,1264.6836315920561,89.95886605877774,257.2371168109999
24.614758293022074,1.6865182826135574,6.805598439685495,215.34661301814648,1165.6307545076136,90.73976703458627,252.56837443121378
26.907697999899806,1.5563819073915137,6.789718881225897,210.04759985274268,1152.6967815524108,91.54892051709535,249.42308044514624
25.191545593724538,1.3632166346146952,6.0010625101076105,207.01258746069232,1176.0960219372892,81.6664977275439,235.44400133763622
35.50233365374393,1.8218666373327548,8.841332835101548,234.80080372550952,1236.2719928890538,94.84264057827234,272.70299108269694
24.402195538510465,1.737508570860618,6.794864984114554,230.1065817112073,1160.4385270502032,87.64442774230304,250.2049656085283
25.415028078286937,1.7003152785322326,6.179421231813621,209.76796062308452,1197.1301903300403,83.4161895707117,229.04404810915293
24.755941960318307,1.522561274698116,6.532850294501058,211.92610208907817,1090.7018172238788,82.51459807011055,226.68398326821492
20.924177383121602,1.5408721798720608,6.911485875679482,213.67513589634603,1176.7569734477977,86.4831171408247,232.08967260674316
26.607987042210297,1.889898519611443,6.708411540778748,224.06966795944246,1234.3535108794176,89.62224953551505,259.7715074116164
20.74115768678636,1.4138980174999771,5.967090108099357,183.39442895851303,1137.7919808995966,84.24859772654067,247.12575923167014
27.335160447730274,1.7484816008799287,7.047651174948661,197.84187256202546,1183.62369000628,89.9165461404529,244.69951873431637
26.43006834746149,1.4688620401316788,6.682858670431674,210.39011649399578,1162.9399882099844,85.0091861494628,237.99556360948472
