0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
33.5677755385938,2.0934419352013935,8.92563265957968,233.98086363636935,1347.154534994758,96.62545452372875,278.40530576386953
24.5942292223581,1.6753468090728179,7.804083197534062,217.935502493422,1247.4681276200547,91.11681365198116,258.1063141498195
21.57622071681272,1.406743049392769,5.041433582088952,194.12706378310824,1135.2882002775975,84.5715647732657,232.5285154892856
36.05960117495337,2.2697763455444666,8.914418031120961,238.986413204981,1315.5198826556204,97.4343239211451,279.0910707789373
33.32413588774765,2.0987651221143073,7.340214302371459,226.72372373343956,1211.5194377828166,90.58489857204721,259.3132625737627
24.22051330296009,1.6940205086791476,7.3857587309324835,207.14067476792286,1242.751627741442,89.96077918124304,258.06288207529695
25.09605363529162,1.6797109888139863,7.0987776496338935,207.87043785960745,1185.9239771354387,90.98866923064274,253.56911607709682
28.0039405291388,1.814945155095159,6.609870875959549,231.3265330006346,1207.2814865137982,88.47079777054195,267.40532944287577
24.798918028878973,1.4323317520563676,6.399579490598722,196.1070255302626,1140.8052621399115,86.12828284742207,232.43938550021193
31.073550317610593,1.8122008919742099,7.023312069447917,208.4936452855529,1266.0015297701698,88.41860458992967,248.26978895042416
29.721388226151245,1.6797804572391977,8.461565233802634,238.54199042639732,1278.794761699422,94.20150247325226,268.1214802404311
27.122155033574074,1.6997850528046716,7.470376186374839,217.73938617385542,1183.1953412840135,88.60749024204873,245.20816480061913
24.42288226401457,1.381279471681559,5.737265254091629,198.52243838235964,1118.4271848600383,82.91278299140377,237.0583775960209
26.523035229082897,1.6438905519379952,5.375257011352376,196.47079686035073,1118.9810427714585,83.22282354363236,237.58544613973353
39.924658410358084,1.9579027451632809,8.790050929756573,237.00339936941276,1198.5995173949116,89.29146980946723,254.02290689275193
26.384800696170654,1.4797469033988468,6.75519945845502,197.67807348947386,1188.6428741727545,90.10954623477419,240.56185913394938
27.61290821540312,1.9093172148021365,8.93499963434968,233.12094600557853,1234.9948963816478,93.31927141653676,264.77548451381756
25.001332142791835,1.6451663228615632,6.069767081537463,213.3364244706331,1200.1708605369922,85.47266626216225,253.90362445751947
29.7192633511776,1.910074322012974,8.211097768904592,219.53660605433663,1211.2576679399288,91.66382470868862,250.33493489212537
33.61872407188902,1.8187028459265784,8.107489526520215,229.97136554938584,1337.5382307249838,95.99215923822887,289.00743107446505
28.719477521135893,1.5837021034832208,7.268173001990442,215.2588757597425,1183.553671430257,84.80586003500096,250.29995962245903
31.802588282671753,2.0186183757584906,7.086385501144486,224.24493377868933,1293.0355841549317,89.71905543562958,255.680373848545
33.30816725925494,1.7961509694990443,8.283892319196806,231.93933197679246,1288.601388857388,92.65395742744005,269.8734313775347
29.61328597569951,1.5493116648764778,7.9361106819973655,220.65932967246152,1177.7266196174485,89.3628241983895,254.32178180845852
34.83384577454644,1.7763950750668636,8.774773510748409,235.65027621720773,1260.7433346159528,96.30703063506137,273.599483279022
31.728530355225548,1.9140517008037534,7.927469501883462,243.65386611128784,1309.197130203788,98.05072674838101,266.2105042560199
32.63628218714154,2.097870933613535,8.121045363709491,229.73761139247415,1254.4763243619248,91.13516832806052,258.9295281877735
25.746010350145273,1.7836395927749973,6.097525175683709,192.51015304720798,1145.7589421620178,81.1828752955813,228.64075034339984
23.618270197757877,1.4972471990407652,6.432631785174023,219.8990460248244,1229.1063031432832,89.71477930803228,249.00078855071456
23.143262123082163,1.6943161810844949,6.382459636787772,208.69325562281958,1081.268717767794,83.76167322502984,233.80191084213374
32.05818602736445,2.0782557714631245,7.525614670939204,228.80437049591987,1248.6396567018885,92.63752127056812,270.75176674422084
28.632820341188715,1.7449840434927966,7.13676457311483,211.08100484080018,1215.0555649272742,87.78092693343979,243.85258210596587
24.87451851817595,1.4722890022824653,6.746060323408215,217.02678273504605,1124.7477038732766,87.37370885262425,231.29695889835062
23.18828417091976,1.5643029722547435,6.954213125151107,208.88288129790064,1160.2437413043167,83.87175449874954,243.288320206343
24.163880677648567,1.685470856051912,6.836907199065018,208.510668399818,1141.5524205734046,82.81454281305581,244.01640267767405
27.42177380270116,1.7543428970314443,6.920681748582627,203.56250995286396,1234.6286475295335,87.93475222664732,259.85619173081375
31.562279821461846,1.9291346751311227,8.712557268735187,217.71140709659835,1352.3588068941003,94.46318084401425,271.2920350251426
27.035187494325704,1.5764276130626684,6.630433550989015,208.8081426014128,1162.9140354406034,87.72218350319184,246.14057500737056
32.94449929761346,1.7121456411443763,7.517338994463208,238.49040501552903,1244.3248049135038,89.29136000554323,279.6383172105953
29.09750700341315,2.0520597043188626,7.242106565784604,226.9537870723116,1255.9360989225497,90.24199913339991,275.4172130697236
27.48489234662516,1.529007556628518,6.8597081916256615,205.91709950387622,1246.2545878141714,89.82503919567691,241.8377894798549
24.7122817770233,1.7917598029880089,7.546599027287339,215.28295393462625,1165.6251831990894,89.24959729093212,260.05495963992814
27.271401552296776,1.5068661598596151,6.55748452387111,214.35800558860274,1196.597193015507,92.41520100399332,243.83285130546807
26.454455370702203,1.9083807041596883,7.7706222929300734,232.84321939451692,1174.1162875566567,91.98063518296442,253.58192828151775
28.21345876314949,1.8122543362593349,8.36153368304826,214.7797510559235,1173.2815842574025,89.11290600550461,251.45601115651013
30.967192992358758,1.8394585297816646,8.063962254628475,211.006056568039,1329.9952266375906,93.72582384947455,268.53260559875986
25.688482061169747,1.3367729023510257,6.1921234523394,209.44033951327162,1162.4016438770075,85.78925995821882,246.04452730083398
25.850707861372094,1.5683910795625908,5.873590326170916,216.98954622809458,1233.1330648444327,91.0334495171008,243.4443447913146
20.794428584129104,1.3027015813042886,6.100168875412308,193.98004856797084,1061.3293986652293,77.97028997633006,222.52924868344923
34.39844473745739,2.325090181112693,8.79329929393892,228.97028306676685,1387.7253709607244,100.16244899903845,292.7469256653723
28.381123243043646,1.7348235417503917,6.771419624200322,225.9302884487845,1199.8384440832685,90.61108377256616,249.91006339572584
27.292926827069188,1.608402787519943,6.443853294713658,219.76363887338505,1290.792815215267,93.76198489073563,267.07375904141907
38.566470435815525,2.4038256258379054,9.127198966969612,252.23902606883786,1322.0172119268389,97.63267349528249,274.19778917145914
27.159485967962738,1.295734213840639,6.108127011744872,205.65834221642692,1138.4279402819839,83.23389196045432,244.72034336069575
29.902858588056404,1.7990983201297404,7.104880649771649,214.97905342493885,1202.0692457240589,93.12852606207008,251.1965768903362
