0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
34.17636152731836,1.9545798121134934,7.533530185500973,236.87800769342388,1244.35620667686,93.52773266123391,252.43715751234362
34.414413390201396,2.6755716776855687,9.75435354202907,268.364014924084,1344.9537634706485,102.33501801140963,300.28364329508867
23.448935454350814,1.4103206949976639,6.681873972858301,200.2665227784813,1113.3649295968107,80.04645064513909,221.75345413958152
28.011688262807958,1.6253020547032386,7.622656061682523,219.6889604993849,1189.186537438084,87.46172738036076,251.82679832398935
21.997282788085183,1.3939775897206184,6.011600563043375,191.16843761026433,1168.3343255782117,84.3032397160032,243.177139422645
26.22283825836545,1.6077193634462499,6.742305298871937,206.9331890389016,1219.0920983478957,85.62976785511859,261.05574655825984
20.717269853743282,1.241255336854464,4.957730429988555,174.98449367820442,1004.4996259761,80.67424478973636,223.2301100205199
30.541094682140706,1.9415500309765354,7.267302019283104,225.5071767742293,1246.8322867580093,90.06822537933515,262.7313741974505
24.12212337893669,1.6129549457604002,7.39285223367627,223.86246921474296,1203.342063922508,92.83354067272427,262.66154107248786
38.08756200506018,2.174752929066753,9.051183405268457,252.68684394917926,1333.5990131227277,96.76584790502208,283.8074853310603
24.628901079731875,1.5850221501649775,6.856027591206055,210.78676402977416,1230.205961567644,91.5120740876091,241.11715844131504
26.58065115085288,1.7052860297749584,6.444722644656554,197.44208685462397,1126.4862509780448,86.18159682518004,233.65290267698668
30.331914090931285,2.0968708481324128,8.055618680017476,215.5517771143464,1194.5593548748334,92.16752757080505,248.97004757416732
27.71993749833546,1.5262161231202096,6.5917604957819105,219.6029854550396,1242.919708610743,86.9484465910532,254.59602625264762
18.358563480903957,1.000761735935711,4.587221136588959,188.09750789985256,1113.6681915188292,87.29796593391582,238.12644060023283
31.529711068922666,1.830776794664451,7.298467741415771,205.49302360157156,1261.1406470868276,94.20960899448256,261.35885333240697
27.677460955706117,1.64351603719685,7.944439381704979,217.76767269537802,1188.4067328198894,90.78048935870352,259.04232546359447
29.321515312392073,1.4685979034181158,7.011164654962722,224.99958677919216,1251.9695879151589,90.95455162099817,260.5282981153184
26.87430264832579,1.7947191759862582,7.845645964197639,214.93914005696394,1240.387346855839,93.31524937115975,255.78596405962523
27.060973622367722,1.6465527343964284,7.030690793748267,214.2643766428019,1172.3186646269862,85.3778310496973,254.44704304753813
28.24420800520214,1.6382315346980463,7.09968276200945,209.66270696180507,1193.7949087378804,85.93425970560669,253.56110639177257
29.66360575718154,1.6907319440660304,7.245595622800679,222.97425944158738,1229.9893352064016,87.92364550979178,250.60496221873387
28.834515867679283,1.7736028395130834,6.757181870420658,202.46197545845095,1198.4285637215944,86.64787726192043,249.67362844584133
34.12796782118831,2.0815751599107957,8.657794474534477,232.80245644593174,1256.7155332613945,98.44065625458313,261.13464029623657
21.79404830357367,1.2736257987654211,5.058199849751509,182.32362430210384,1056.7853329091486,80.47310396375863,225.6090391319727
28.85412602480613,1.6958275499772357,6.43088088740396,218.71974776985533,1178.9433213831278,83.1615656828005,239.22429185995054
24.11424138494228,1.5428854169815827,6.588466682912931,195.48418537921546,1127.2817351925296,84.3150290435424,238.03464787346834
33.82453775960618,2.109773810746994,9.192893499377806,236.78989822615804,1304.6084319972763,95.75115325509621,273.03822399511967
34.13142928591627,1.7613551156206195,7.775848372032099,219.21027498035795,1241.2119856504846,91.22399578436854,252.8688969936889
24.816594417774883,1.8059411616054708,7.9704883888678,203.37831616933587,1139.5891365883538,84.57867307808213,230.0621904546336
31.140814798583445,1.9134594247733532,6.844743454455802,227.097514003729,1303.0699106790473,97.08059614023497,272.31121788753984
25.87742107520713,1.7138500888788082,6.631487233337856,215.2116246485599,1239.7107838247316,89.65382353606482,257.9649998915862
