0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
0.09999822571313391,0.03516267882292151,0.005741604625443836,0.22587724522266495,0.010868475647214286,0.105461372135062,0.002930880450175457,0.12975631021908038,0.49002530350085566,0.23221922775601017,0.0,0.5156052067722197,12.488111027150037,0.007139935328663071,0.05553648129939909,0.33533775731936966,0.0,0.0,0.17165383901454453,0.07692838662610468,0.0,0.3377328612467646,0.0,0.0,0.0,0.0,0.0,0.0
0.18104993577194753,0.04359578636504971,0.028104403442653293,0.6776378109116803,0.06564694687512553,0.49681885121795366,0.015809123396716765,0.5967750371009252,1.5655298099536639,0.482087599916075,0.0,1.1664985025613333,25.255207771864107,0.022318473027683403,0.13206323999258673,0.5632413336924342,0.0,0.0,0.5359922033105159,0.15407931832302169,0.0,0.08392826896837224,0.0,0.0,0.0,0.0,0.0,0.0
0.09717202077760247,0.02311055402693848,0.0173696704219958,0.3977827337811789,0.03917326008398512,0.30158399447114526,0.009355765893636724,0.33143365617938314,0.9020177960347752,0.29155890756677544,0.0,0.7024235270401542,15.479223417673392,0.012969292413379326,0.07793687735943358,0.35204861961228445,0.0,0.0,0.3094479142630544,0.09388662220122047,0.0,0.1149974641733287,0.0,0.0,0.0,0.0,0.0,0.0
0.03671655101284261,0.009210843399935609,0.00534958311462329,0.13696328259124255,0.01206377730289432,0.09466525913061713,0.0028091724557911557,0.10334750221307452,0.30255982530784575,0.10954502106305189,0.0,0.2573871689533079,5.871076216182786,0.004350704906955767,0.028023555198319033,0.14361587598635994,0.0,0.0,0.10403474188835712,0.03559020722167465,0.0,0.0787513331404319,0.0,0.0,0.0,0.0,0.0,0.0
0.15901859919044592,0.04581362056099288,0.018055587748821225,0.5074602784889575,0.040857304134310636,0.32927791572815934,0.010136181395010161,0.38287425009381815,1.1429615120878367,0.41280597304439137,0.0,0.9673526267726691,22.065342919626335,0.016372673418715056,0.10609871352201818,0.5253975265462385,0.0,0.0,0.3949232025470298,0.1335457610148463,0.0,0.25583139794702453,0.0,0.0,0.0,0.0,0.0,0.0
0.11129950719153305,0.030683269427310495,0.012320456000937553,0.34812384748725933,0.02718052741483864,0.2097379047555791,0.0066516709659435415,0.24957116217727038,0.778812141033455,0.2940925723888309,0.0,0.6837512208407892,15.800684719422,0.011134096776342773,0.07445454498994646,0.3941119586427218,0.0,0.0,0.2673587458582849,0.09595673671356382,0.0,0.24047394175236578,0.0,0.0,0.0,0.0,0.0,0.0
0.14269067935644442,0.03513258492143156,0.01793108206956495,0.4957849159565185,0.03856137063579411,0.27709287630358653,0.009020561329254266,0.31215102092825214,1.045700779621693,0.45495348441130373,0.0,1.0196506665382095,24.52503790092971,0.015302661366827515,0.11018991191916021,0.6517861707698602,0.0,0.0,0.3560554421301148,0.15037624381319248,0.0,0.6416672666623934,0.0,0.0,0.0,0.0,0.0,0.0
0.08443389684721428,0.019531042098221218,0.014421784568017695,0.3364342937364314,0.03596787572252423,0.26759087235610957,0.00819981244659368,0.2982934465567097,0.7769246208289907,0.22924446807025134,0.0,0.5627115354368541,11.967202778812421,0.01107593430479783,0.0636061183220692,0.26187626580387197,0.0,0.0,0.2665726024989683,0.07276160037589027,0.0,0.01979706297289803,0.0,0.0,0.0,0.0,0.0,0.0
0.07313931144860915,0.02317823275138779,0.0057181774248022,0.19729519309366564,0.012239443454383294,0.10666803956823191,0.0030304295297620383,0.12448852753563203,0.43065017880357004,0.1849327105323924,0.0,0.4191082523843654,9.942650466425887,0.006202034919072737,0.045166987902899275,0.2592067710727994,0.0,0.0,0.1490188763348419,0.06092451436973902,0.0,0.21690801811420957,0.0,0.0,0.0,0.0,0.0,0.0
0.09861040649899647,0.019917389228719,0.020557038685060154,0.4472869027690433,0.04923346696541203,0.3691529292053426,0.011164227642058521,0.39900160760937664,1.0181953926124996,0.30195179810913597,0.0,0.73116220254707,15.877870817146537,0.014581038016354794,0.08364489955727714,0.35114541527185456,0.0,0.0,0.34932688082940894,0.09629381518264597,0.0,0.04063624031002203,0.0,0.0,0.0,0.0,0.0,0.0
