0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5921.384118159651,5956.6673960979315,6194.5932107656445,6223.258646107652,6201.211053361917,6229.876488703925,6240.906226364379,6364.110650211463,6370.728492807735,6470.0082509037275,6481.037988564181,6492.055843649462,6498.673686245736,6509.7034239061895,6525.145056630826,6476.6260935,6511.909371438281,6815.660972391637,6850.944250329918,6639.525690349546,6650.55542801,6641.731637881637,6648.349480477909,6646.143532945818,6809.043129795365,6820.072867455819,6831.090722541099,6837.708565137373,6848.738302797827,6864.179935522463
5930.446099366363,5963.627071540418,6192.164920367348,6210.370721514508,6207.1400913942425,6225.3458925414025,6250.30451091956,6358.445072555727,6373.420243582622,6458.875465043963,6483.834083422121,6462.1060951642285,6477.081266191123,6502.039884569281,6536.981950298702,6473.850636070858,6507.031608244913,6806.410940447617,6839.591912621671,6625.155617232343,6650.1142356105,6630.1473409079745,6645.122511934869,6640.130788259237,6791.435769420722,6816.3943877988795,6794.666399540987,6809.641570567882,6834.600188946039,6869.542254675461
5923.934775285828,5947.316793066681,6207.549065858927,6225.566956774531,6212.913192724175,6230.93108363978,6239.87129508186,6383.253179490872,6388.61730635612,6492.951398720442,6501.891610162522,6505.6051627707975,6510.969289636047,6519.909501078127,6532.425797097039,6498.31552558569,6521.697543366543,6849.723752849578,6873.105770630431,6668.655512352386,6677.595723794466,6670.443554640802,6675.80768150605,6674.019639217634,6844.35962598433,6853.29983742641,6857.0133900346855,6862.377516899935,6871.317728342015,6883.834024360927
5923.844700050605,5952.264275432511,6198.221058446211,6217.971123925008,6206.890568349319,6226.640633828117,6241.089816999965,6369.35203460328,6378.021544506389,6475.487253476187,6489.936436648035,6486.567809051875,6495.237318954984,6509.686502126832,6529.9153585674185,6484.156763379296,6512.576338761201,6826.418715693435,6854.838291075341,6646.618229633256,6661.067412805104,6649.5080662676255,6658.177576170734,6655.287739536365,6817.749205790326,6832.198388962174,6828.829761366014,6837.499271269124,6851.948454440972,6872.177310881558
5920.545230268014,5957.000143170173,6192.571370687931,6216.908712871147,6204.688941406874,6229.02628359009,6249.222234788327,6364.292656125914,6376.410226844856,6468.636701347496,6488.832652545732,6480.85647281177,6492.974043530712,6513.169994728949,6541.444326406481,6480.754272066438,6517.209184968597,6824.196842942402,6860.651755844561,6640.357986785478,6660.553937983715,6644.3971770251255,6656.514747744068,6652.47555750442,6812.07927222346,6832.275223421697,6824.299043687734,6836.416614406677,6856.6125656049135,6884.886897282446
5920.768548654706,5949.684776245193,6198.198639963049,6206.038184705087,6219.275322811496,6227.114867553535,6262.2426723009485,6376.210628526402,6397.287311374849,6482.654292220874,6517.782096968287,6469.417154114464,6490.493836962913,6525.621641710326,6574.800568356704,6503.730975069322,6532.6472026598085,6859.754952196026,6888.671179786513,6660.666280784226,6695.794085531639,6667.691841733709,6688.768524582157,6681.742963632674,6838.678269347578,6873.806074094991,6825.4411312411685,6846.517814089617,6881.64561883703,6930.824545483409
5922.283935233617,5951.088729305541,6196.639522836079,6213.606609187018,6208.477230557064,6225.444316908003,6245.173829776312,6369.580361478284,6381.41806919927,6474.941013012203,6494.670525880512,6480.070391642156,6491.908099363141,6511.637612231451,6539.258930247084,6486.7787207331885,6515.583514805113,6832.6603980176,6861.465192089524,6647.881851654409,6667.611364522718,6651.82775422807,6663.6654619490555,6659.719559375394,6820.822690296614,6840.552203164923,6825.952068926567,6837.789776647553,6857.5192895158625,6885.140607531495
5932.0972607078,5953.196022253187,6204.30613494699,6221.094353890894,6208.6166775484735,6225.404896492377,6232.589134161516,6372.639788180481,6376.950330781965,6477.9518567200075,6485.136094389147,6490.429533062428,6494.740075663912,6501.92431333305,6511.982246069844,6482.262399321491,6503.361160866878,6818.929705788473,6840.02846733386,6646.285509953498,6653.469747622637,6647.722357487326,6652.03290008881,6650.596052554982,6814.61916318699,6821.803400856129,6827.09683952941,6831.407382130894,6838.591619800032,6848.649552536826
5932.933391429715,5955.16410145348,6199.461658983702,6222.874979370254,6198.279048620916,6221.692369007467,6219.721351736157,6362.101333544116,6360.918723181329,6465.595723083427,6463.624705812117,6490.191653832764,6489.009043469978,6487.038026198668,6484.278602018834,6464.413112720641,6486.643822744406,6789.692461841469,6811.923171865234,6628.235397643842,6626.264380372531,6627.841194189579,6626.658583826793,6627.052787281055,6790.875072204255,6788.904054932945,6815.471002953592,6814.288392590805,6812.317375319496,6809.557951139662
5925.1493744199015,5938.843641905399,6194.355019773893,6194.2104212368195,6208.193885796464,6208.04928725939,6231.114063963675,6364.861344910302,6378.700210932873,6468.17362046874,6491.238397173025,6454.190155909096,6468.029021931667,6491.093798635951,6523.384486021951,6482.012486491311,6495.706753976809,6823.025136764131,6836.7194042496285,6638.67994560515,6661.744722309435,6643.292900946008,6657.131766968579,6652.518811627721,6809.18627074156,6832.251047445845,6795.202806181916,6809.0416722044865,6832.106448908771,6864.3971362947705
5925.975583317986,5952.8270968170655,6195.103293114315,6208.841984574254,6208.216115153456,6221.954806613395,6243.809510011962,6364.977053030082,6378.089875069222,6468.601943590359,6490.456646988926,6469.227813011157,6482.340635050297,6504.195338448865,6534.79192320686,6481.714765629499,6508.566279128579,6821.462285461031,6848.31379896011,6638.475703506125,6660.330406904692,6642.846644185838,6655.959466224978,6651.588525545265,6808.3494634218905,6830.204166820457,6808.975332842689,6822.088154881829,6843.942858280397,6874.539443038391
5933.65735496132,5965.126635552252,6195.329587741263,6216.966208157777,6205.162247915681,6226.798868332195,6243.186635289559,6359.184618780009,6369.017278954428,6460.279373912678,6476.667140870042,6472.083334154774,6481.9159943291925,6498.3037612865555,6521.246635026864,6470.112034087097,6501.581314678028,6797.822096164589,6829.291376755521,6624.1344049514255,6640.5221719087895,6627.411958342898,6637.244618517317,6633.967065125844,6787.989435990171,6804.377202947535,6799.793396232267,6809.626056406685,6826.013823364048,6848.956697104357
5935.63209192632,5958.874206366529,6201.372155294978,6216.5672302138355,6209.41919481633,6224.614269735187,6238.026002270773,6367.340465137469,6375.387504658821,6469.794565170753,6483.206297706339,6476.942600568259,6484.9896400896105,6498.401372625196,6517.1777981750165,6477.841604692105,6501.0837191323135,6809.778224377087,6833.020338817296,6635.762875013244,6649.17460754883,6638.445221520362,6646.492261041713,6643.809914534596,6801.731184855736,6815.142917391321,6808.879220253241,6816.926259774593,6830.337992310178,6849.114417859999
5924.033801871744,5955.334250395347,6195.635165557752,6221.938969968764,6200.6318096703435,6226.935614081355,6235.263354269008,6364.071348078201,6369.067992190792,6468.90207728129,6477.229817468943,6490.209237579709,6495.205881692301,6503.533621879955,6515.192458142669,6473.898721393882,6505.199169917485,6810.77108643478,6842.071534958383,6637.338259801739,6645.665999989392,6639.003807839269,6644.000451951861,6642.33490391433,6805.774442322188,6814.102182509841,6827.081602620608,6832.078246733199,6840.405986920853,6852.064823183568
5937.03706833783,5955.638812876569,6204.654197438216,6209.966508710902,6217.943630704271,6223.255941976956,6245.404997420379,6374.103001315585,6387.3924345816395,6476.7011376272885,6498.850193070712,6468.72401563392,6482.013448899974,6504.162504343397,6535.17118196419,6489.990570893342,6508.592315432082,6828.88817864808,6847.489923186819,6646.149941504657,6668.2989969480805,6650.579752593341,6663.869185859396,6659.439374770711,6815.598745382026,6837.747800825449,6807.621623388658,6820.9110566547115,6843.060112098135,6874.068789718927
5929.2781570904635,5949.021674526738,6204.420878547398,6219.511266313607,6209.074008217464,6224.164395983673,6231.91961210045,6374.3915607508825,6379.044690420948,6481.114643227689,6488.869859344466,6491.551901323831,6496.205030993898,6503.960247110675,6514.8175496741615,6485.767772897755,6505.51129033403,6825.709137304724,6845.452654740999,6651.085325431173,6658.84054154795,6652.636368654528,6657.289498324594,6655.738455101239,6821.056007634658,6828.811223751435,6831.4932657308,6836.146395400867,6843.901611517644,6854.758914081131
5923.457185756012,5949.112041099291,6188.672352251943,6207.706772555019,6195.292787292146,6214.327207595222,6225.361265995561,6353.490027863738,6360.110462903941,6456.094330427943,6467.1283888282815,6468.508315690814,6475.128750731017,6486.162809131357,6501.610490891831,6462.714765468146,6488.369620811424,6792.350116691735,6818.004972035013,6620.912006039737,6631.946064440076,6623.118817719805,6629.739252760008,6627.53244107994,6785.729681651532,6796.763740051871,6798.143666914403,6804.764101954606,6815.798160354946,6831.245842115421
5919.280039420042,5953.903252820315,6205.69090372734,6240.083284647437,6205.921736207516,6240.314117127613,6240.698837927906,6380.7195868395875,6380.950419319764,6492.178712194695,6492.563432994989,6526.340260634615,6526.571093114792,6526.955813915086,6527.494423035497,6492.4095446748715,6527.032758075145,6842.466910899368,6877.090124299641,6667.207395306944,6667.592116107237,6667.284339467003,6667.515171947179,6667.43822778712,6842.2360784191915,6842.620799219485,6876.397626859111,6876.628459339288,6877.013180139582,6877.551789259993
5926.863764281095,5965.5021229042495,6184.361721098155,6224.856555211034,6182.505245608429,6223.000079721309,6219.9059539050995,6341.321312463379,6339.464836973653,6441.240852751971,6438.146726935762,6483.592162354576,6481.735686864851,6478.641561048642,6474.309784905949,6439.384377262246,6478.0227358854,6753.303559992695,6791.941918615849,6598.200444117196,6595.1063183009865,6597.581618953955,6595.7251434642285,6596.3439686274705,6755.16003548242,6752.065909666211,6797.511345085026,6795.654869595301,6792.560743779091,6788.228967636398
5921.49219367416,5949.938859496533,6204.385138428446,6227.0388412592565,6210.178101420009,6232.831804250819,6242.4867425700895,6379.892882522361,6385.685845513924,6489.209070846585,6498.864009165855,6506.0698106858335,6511.862773677396,6521.517711996666,6535.034625643644,6495.002033838147,6523.44869966052,6846.017522025979,6874.464187848352,6664.716814940501,6674.371753259771,6666.647802604355,6672.440765595918,6670.509777932063,6840.224559034416,6849.879497353687,6857.085298873665,6862.878261865228,6872.533200184497,6886.050113831476
5932.515843839434,5949.423083111422,6210.324460780097,6230.611935991395,6206.944224840789,6227.231700052085,6221.597973486571,6378.9061348605255,6375.525898921217,6487.006332407659,6481.372605842145,6510.674043558264,6507.293807618956,6501.660081053442,6493.772863861722,6483.626096468351,6500.533335740339,6820.7894446292075,6837.696683901196,6655.588006488088,6649.954279922574,6654.461261174984,6651.081025235676,6652.207770548779,6824.169680568516,6818.535954003002,6847.837391719121,6844.457155779813,6838.823429214299,6830.936212022579
5917.057174499927,5950.6058839590405,6195.178583751917,6222.798008604671,6201.107868358276,6228.727293211031,6238.609434221629,6367.532741133985,6373.462025740344,6475.276421206027,6485.158562216626,6496.966561452422,6502.895846058781,6512.77798706938,6526.612984484219,6481.205705812386,6514.7544152715,6825.9140205765225,6859.462730035636,6647.630578588095,6657.512719598693,6649.607006790215,6655.536291396574,6653.559863194454,6819.9847359701635,6829.866876980762,6841.674876216558,6847.604160822917,6857.486301833516,6871.321299248355
