0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5923.888282035983,5938.24167552182,6206.772130104841,6225.354353506592,6202.543300188928,6221.125523590678,6214.077473730822,6378.7394055444565,6374.510575628543,6488.246368201728,6481.1983183418715,6511.057421519393,6506.828591603479,6499.780541743622,6489.913271939823,6484.017538285814,6498.370931771651,6827.952089165044,6842.305482650881,6660.213643641343,6653.165593781487,6658.804033669372,6654.5752037534585,6655.984813725429,6832.180919080957,6825.132869221101,6854.991972398622,6850.763142482709,6843.715092622851,6833.847822819052
5924.687486135302,5950.055918122884,6207.208421473354,6227.450519751606,6212.334755182684,6232.576853460936,6241.120742976485,6382.435477005327,6387.5618107146565,6491.438134714517,6499.982024230067,6506.55389928344,6511.68023299277,6520.224122508319,6532.185567830088,6496.564468423847,6521.932900411429,6847.018579487792,6872.387011475374,6666.665190246489,6675.2090797620385,6668.373968149599,6673.500301858929,6671.791523955819,6841.892245778462,6850.436135294011,6857.008010347385,6862.134344056714,6870.678233572264,6882.639678894033
5919.641211260594,5964.283677366247,6192.478413742988,6230.11114556275,6199.488148028879,6237.1208798486405,6248.803770325125,6361.930828716147,6368.940563002037,6467.652194320678,6479.335084797162,6498.27519185455,6505.284926140441,6516.967816616924,6533.323863284002,6474.661928606569,6519.304394712221,6813.566758552887,6858.20922465854,6637.104609293837,6648.787499770321,6639.441187389134,6646.450921675025,6644.114343579728,6806.557024266996,6818.239914743481,6837.180021800868,6844.189756086759,6855.872646563243,6872.2286932303205
5928.256545114011,5958.4882588023665,6199.48903437935,6222.930599604397,6206.27918284266,6229.720748067706,6241.037662173222,6367.890540274702,6374.680688738012,6472.984906465794,6484.30182057131,6489.63632322753,6496.426471690839,6507.743385796356,6523.5870655440785,6479.775054929103,6510.006768617459,6816.578066719807,6846.809780408163,6641.386412361146,6652.703326466662,6643.649795182248,6650.439943645558,6648.176560824455,6809.7879182564975,6821.104832362013,6826.439335018234,6833.229483481543,6844.54639758706,6860.390077334782
5929.761865935032,5946.499875399975,6206.34936971101,6211.578067346341,6217.858681540622,6223.087379175953,6242.269565558639,6380.5760484612665,6392.085360290878,6486.773310763525,6505.955497146211,6480.492696569246,6492.0020083988575,6511.184194781543,6538.039255717303,6498.282622593137,6515.02063205808,6846.735980093651,6863.473989558594,6660.999989513782,6680.182175896468,6664.836426790319,6676.345738619931,6672.509301343393,6835.226668264039,6854.408854646726,6828.94605406976,6840.455365899372,6859.637552282057,6886.492613217817
5920.708590809421,5943.734854211885,6199.616005393613,6212.873175372699,6209.385098816989,6222.642268796077,6238.924091168372,6374.113102973215,6383.882196396591,6481.779784452263,6498.061606824558,6485.267861007971,6495.036954431349,6511.318776803644,6534.1133281248585,6491.548877875639,6514.575141278103,6840.5430730348435,6863.569336437307,6656.276882031865,6672.55870440416,6659.533246506324,6669.3023399297,6666.045975455241,6830.773979611467,6847.055801983763,6834.262056167176,6844.0311495905535,6860.312971962849,6883.107523284063
5926.723466900213,5958.448451594698,6206.646211944676,6226.7045918917875,6218.312816692049,6238.371196639161,6257.815537884783,6382.790077481633,6394.456682229005,6490.457825238263,6509.902166483885,6498.849600438001,6510.516205185375,6529.960546430997,6557.182624174868,6502.124429985636,6533.849414680121,6854.412161059549,6886.1371457540345,6666.601690775219,6686.046032020841,6670.490559024344,6682.157163771717,6678.268295522593,6842.745556312176,6862.189897557798,6851.137331511914,6862.803936259288,6882.24827750491,6909.470355248781
5927.453383589443,5955.286948402947,6191.0598917777925,6204.19785527878,6205.755493090311,6218.893456591297,6243.386125445494,6358.273313563284,6372.9689148758025,6459.564933736981,6484.057602591179,6458.007295925449,6472.702897237968,6497.195566092165,6531.48530248804,6474.2605350495,6502.094099863004,6808.687378620484,6836.520943433989,6626.778355522474,6651.271024376671,6631.676889293313,6646.372490605831,6641.473956834992,6793.991777307966,6818.484446162163,6792.434139496434,6807.129740808952,6831.6224096631495,6865.912146059025
5924.87376283857,5954.56891747207,6198.789914895587,6218.883496724735,6208.391487699938,6228.485069529087,6244.487690869673,6369.9499045699085,6379.55147737426,6475.90659122072,6491.909212561306,6486.398600245517,6496.000173049869,6512.002794390455,6534.406464267276,6485.508164025072,6515.203318658572,6827.828143373716,6857.523298007216,6647.066580895042,6663.069202235628,6650.26710516316,6659.868677967511,6656.668153699394,6818.2265705693635,6834.22919190995,6828.7185795941605,6838.320152398513,6854.322773739099,6876.726443615919
5920.519046596845,5954.800063736747,6196.147403061788,6214.870450662756,6211.705372600721,6230.42842020169,6256.358369433245,6370.797126111025,6386.355095649958,6476.96174937304,6502.891698604595,6480.126827435076,6495.684796974009,6521.614746205564,6557.916675129741,6492.5197189119735,6526.800736051875,6841.819165010449,6876.1001821503505,6651.611472422278,6677.541421653833,6656.79746226859,6672.355431807522,6667.169441961211,6826.261195471516,6852.191144703071,6829.4262735335515,6844.984243072485,6870.91419230404,6907.216121228216
