0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5935.059566319813,5961.485979029214,6205.8948474873205,6230.019557074923,6208.19655060912,6232.321260196722,6236.157432066387,6372.662811475107,6374.964514596907,6477.497363028762,6481.333534898427,6499.320369494565,6501.622072616364,6505.458244486029,6510.82888510356,6479.799066150561,6506.225478859962,6813.334994126135,6839.761406835536,6644.265327016549,6648.101498886214,6645.0325613904815,6647.334264512281,6646.567030138348,6811.033291004336,6814.869462874001,6832.856297470139,6835.158000591938,6838.994172461603,6844.364813079134
5927.001847381793,5958.815460445919,6198.273986378364,6221.3886622660975,6206.972923554757,6230.08759944249,6244.58582806981,6367.903157996601,6376.602095172994,6472.4457711004,6486.94399972772,6486.861509811741,6495.560446988133,6510.0586756154535,6530.356195693703,6481.144708276792,6512.958321340918,6820.403051513267,6852.216664577393,6642.0749427186365,6656.573171345957,6644.9745884441,6653.673525620493,6650.773879895029,6811.704114336875,6826.202342964196,6826.119853048216,6834.818790224608,6849.317018851929,6869.614538930178
5922.973574652851,5947.301440819003,6196.292721191181,6205.456062816789,6211.4572457317245,6220.620587357333,6245.894794924905,6372.76638352121,6387.930908061753,6474.666709243025,6499.940916810598,6468.66552632809,6483.830050868633,6509.104258436206,6544.488149030807,6489.831233783569,6514.15909994972,6842.778558443627,6867.1064246097785,6651.140371573054,6676.414579140626,6656.195213086568,6671.359737627112,6666.304896113597,6827.6140339030835,6852.888241470656,6821.612850988148,6836.777375528692,6862.051583096264,6897.435473690865
5937.111713290818,5954.020431889784,6202.998029714286,6214.927577797903,6207.977200229633,6219.906748313251,6228.205365838831,6367.464942617737,6372.444113133084,6470.544069642868,6478.842687168448,6477.494447211137,6482.473617726486,6490.772235252066,6502.390299787878,6475.523240158216,6492.431958757182,6804.457065965118,6821.365784564084,6635.010982546319,6643.309600071899,6636.670706051435,6641.649876566783,6639.990153061667,6799.47789544977,6807.77651297535,6806.428273018039,6811.407443533388,6819.706061058968,6831.32412559478
5925.643826285155,5958.685623980415,6194.877556734111,6226.814907280546,6195.982003882935,6227.91935442937,6229.76009967741,6359.789105711034,6360.893552859858,6464.479436232674,6466.3201814807135,6495.312339630285,6496.416786779109,6498.257532027149,6500.834575374405,6465.583883381498,6498.625681076757,6795.4069813353435,6828.448779030603,6629.390985209597,6631.231730457636,6629.759134259205,6630.863581408029,6630.495432358421,6794.30253418652,6796.143279434559,6825.135437584131,6826.239884732955,6828.080629980995,6830.657673328251
5925.7088479210415,5958.362796462756,6189.837559977263,6218.476865215995,6193.852203280246,6222.491508518977,6229.182580690615,6353.441521938005,6357.456165240988,6455.304486467811,6461.99555863945,6479.92914840356,6483.943791706543,6490.634863878181,6500.002364918474,6459.3191297707945,6491.973078312509,6786.52705369228,6819.181002233994,6618.908448428554,6625.599520600193,6620.246662862882,6624.261306165865,6622.923091731537,6782.512410389297,6789.203482560935,6807.137072325046,6811.151715628029,6817.842787799666,6827.2102888399595
5928.790737077496,5954.332465636553,6201.850456248816,6212.7121426790045,6216.530498377686,6227.3921848078735,6251.858921689323,6374.757896520921,6389.437938649791,6479.8035227964265,6504.270259677876,6475.985167097745,6490.665209226615,6515.131946108064,6549.385377742093,6494.483564925296,6520.025293484354,6840.298445469507,6865.840174028564,6652.710963068532,6677.177699949982,6657.604310444822,6672.284352573692,6667.391005197402,6825.618403340637,6850.085140222087,6821.800047641956,6836.4800897708255,6860.9468266522745,6895.200258286303
5920.67711525867,5953.119412208,6190.217796217909,6210.520836829822,6202.357052555327,6222.660093167239,6242.892187062935,6361.6009461061885,6373.740202443606,6463.804895956287,6484.036989851982,6471.9686802307815,6484.107936568199,6504.340030463894,6532.664961917869,6475.944152293704,6508.386449243034,6818.710452070264,6851.152749019594,6635.188045844567,6655.420139740262,6639.234464623706,6651.373720961124,6647.327302181984,6806.571195732847,6826.803289628542,6814.734980007342,6826.874236344759,6847.106330240455,6875.431261694429
5923.854065557223,5954.728464749268,6187.5797281979885,6204.042371694868,6201.991483893153,6218.454127390033,6242.4737202153065,6354.688471337346,6369.10022703251,6456.109309403807,6480.12890222908,6458.160197205522,6472.571952900687,6496.591545725961,6530.218975681344,6470.521065098971,6501.395464291016,6804.738551377687,6835.612950569732,6623.218052543165,6647.237645368438,6628.02197110822,6642.433726803384,6637.629808238329,6790.326795682523,6814.346388507796,6792.377683484238,6806.789439179403,6830.809032004677,6864.43646196006
5922.278696605052,5954.227958167661,6200.926611183783,6232.088095627645,6201.71438830253,6232.875872746393,6234.188834610971,6371.5794077131195,6372.367184831866,6479.8371181354305,6481.1500800000085,6510.2108254605455,6510.998602579292,6512.311564443871,6514.149711054281,6480.624895254177,6512.574156816787,6821.930488312851,6853.87974987546,6650.489914664767,6651.802876529345,6650.752507037682,6651.540284156429,6651.277691783514,6821.142711194104,6822.455673058682,6851.516418519219,6852.304195637966,6853.617157502545,6855.455304112955
