0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
5930.342780108103,5963.591108186471,6197.301874345919,6227.651159144436,6200.200917625769,6230.550202424286,6235.381941224036,6361.976873001741,6364.875916281591,6465.227316343685,6470.059055143435,6492.677557862351,6495.576601142201,6500.408339941952,6507.172774261603,6468.126359623535,6501.374687701902,6797.476356935181,6830.724685013548,6629.902314999508,6634.734053799259,6630.868662759458,6633.767706039308,6632.801358279358,6794.577313655331,6799.409052455081,6822.027555173997,6824.926598453847,6829.758337253598,6836.522771573249
5926.446382134742,5957.467537731673,6196.852313715893,6231.001834465482,6193.723948563234,6227.8734693128235,6222.659527391726,6361.041407355357,6357.913042202698,6466.215456912823,6461.001514991726,6503.493342815072,6500.3649776624125,6495.151035741315,6487.851517051779,6463.087091760165,6494.108247357096,6791.465279039095,6822.4864346360255,6630.404550552288,6625.190608631191,6629.361762168069,6626.23339701541,6627.27618539963,6794.593644191753,6789.379702270656,6831.871530094001,6828.743164941342,6823.529223020245,6816.229704330709
5914.364965264702,5942.776971359689,6193.561125554992,6225.716053185398,6189.818204019573,6221.973131649979,6215.734929090948,6362.63740140474,6358.894479869321,6471.509645333476,6465.271442774445,6507.407494499301,6503.664572963882,6497.426370404851,6488.692886822208,6467.766723798058,6496.178729893045,6805.919275497552,6834.331281592539,6640.585921183223,6634.347718624192,6639.338280671417,6635.5953591359985,6636.842999647804,6809.662197032971,6803.423994473939,6845.560046198795,6841.8171246633765,6835.578922104345,6826.845438521702
5925.378133657441,5948.032775006807,6194.462888003807,6212.726277874823,6198.854139482157,6217.117529353173,6224.436281817089,6360.762528439528,6365.153779917878,6465.0113928429555,6472.330145306872,6478.883531235621,6483.274782713971,6490.593535177888,6500.8397886273715,6469.402644321305,6492.057285670671,6802.001925192748,6824.656566542114,6631.311033278677,6638.629785742593,6632.7747837714605,6637.16603524981,6635.702284757027,6797.610673714398,6804.929426178314,6811.482812107064,6815.874063585414,6823.192816049331,6833.439069498814
5934.546812290148,5956.938509092276,6214.694284799434,6233.344162549535,6218.43610385146,6237.085981601562,6243.322346688271,6387.574764249555,6391.316583301581,6496.089030326062,6502.325395412771,6510.9970890241375,6514.738908076164,6520.975273162873,6529.706184284267,6499.830849378088,6522.222546180215,6845.591808278329,6867.983505080457,6668.969509776183,6675.205874862892,6670.216782793525,6673.958601845551,6672.711328828209,6841.8499892263035,6848.086354313013,6856.758047924379,6860.499866976405,6866.736232063115,6875.467143184508
5935.682126873992,5954.793783893001,6196.052033167763,6209.164944993514,6202.05077836102,6215.163690186771,6225.161598842201,6357.965375698892,6363.964120892149,6458.421521192619,6468.419429848049,6465.535687825112,6471.53443301837,6481.5323416738,6495.529413791402,6464.420266385877,6483.531923404886,6788.2469514481345,6807.358608467143,6620.334863723748,6630.332772379177,6622.334445454833,6628.333190648091,6626.333608917005,6782.248206254877,6792.2461149103065,6789.36237288737,6795.361118080627,6805.359026736058,6819.356098853659
5914.055606602154,5947.323003232802,6191.6546738993875,6217.040932113272,6199.535812316151,6224.922070530036,6238.057301224642,6364.465356011285,6372.346494428049,6471.880787335543,6485.016018030149,6489.385907132663,6497.267045549427,6510.402276244034,6528.791599216483,6479.7619257523065,6513.029322382955,6825.383289976101,6858.650686606749,6644.69146944744,6657.826700142046,6647.318515586361,6655.199654003125,6652.572607864204,6817.502151559337,6830.6373822539435,6835.007271356458,6842.888409773222,6856.023640467828,6874.412963440277
5918.380876568986,5946.844360384512,6201.752089204623,6234.954913812329,6197.012748412444,6230.21557302015,6222.316671699849,6373.43871509233,6368.699374300151,6483.543521576203,6475.644620255902,6521.485686976088,6516.746346183907,6508.847444863608,6497.788983015189,6478.804180784022,6507.267664599549,6822.177432559434,6850.640916374961,6655.230147463908,6647.331246143609,6653.650367199849,6648.911026407668,6650.490806671729,6826.916773351615,6819.017872031314,6864.8589387515,6860.119597959319,6852.22069663902,6841.162234790601
5933.494743065467,5961.047229206251,6194.283617931839,6212.619768362589,6203.499953641874,6221.836104072623,6237.196663589347,6357.40888845645,6366.625224166484,6458.144604701555,6473.505164218279,6467.264419422271,6476.480755132306,6491.841314649028,6513.346097972441,6467.36094041159,6494.9134265523735,6793.611481460811,6821.163967601595,6621.269875226166,6636.6304347428895,6624.341987129511,6633.558322839545,6630.4862109362,6784.3951457507765,6799.7557052675,6793.5149604714925,6802.731296181527,6818.09185569825,6839.596639021663
5926.979582885411,5949.2713428316565,6201.740729918338,6209.122261840834,6216.650957942089,6224.032489864585,6248.88286990417,6375.773241153875,6390.683469177626,6481.471952959182,6506.322332998767,6473.943256857927,6488.853484881678,6513.703864921263,6548.494396976681,6496.382180982933,6518.67394092918,6844.447203454005,6866.738963400252,6655.504464194719,6680.3548442343035,6660.4745402026365,6675.384768226386,6670.41469221847,6829.536975430254,6854.387355469838,6822.0082793289985,6836.91850735275,6861.768887392334,6896.559419447753
